"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","All",1,0,1,0.499995,1,0.441809,1,1,0.309336,0.197127,,,0.362005,,,,,0,0.0406503,0.039154,0.373377,10.5306,9.16926,1000.1,999.045,0.300162,0.359565,0.125335,0.484899,0.286332,0.069123,0,0,0.362005,0.201628,0,0.0406503,0,0.499994,0,7.5023E-06,1,0.441809,0,0.558191,0.362005,0,0.0406503,0.0245347,0.0146192
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","DisputeArises",1,0,1,0.499995,1,0.441809,1,1,0.309336,0.197127,,,0.362005,,,,,0,0.0406503,0.039154,0.373377,10.5306,9.16926,1000.1,999.045,0.300162,0.359565,0.125335,0.484899,0.286332,0.069123,0,0,0.362005,0.201628,0,0.0406503,0,0.499994,0,7.5023E-06,1,0.441809,0,0.558191,0.362005,0,0.0406503,0.0245347,0.0146192
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","PFiles",1,0,1,0.499995,1,0.441809,1,1,0.309336,0.197127,,,0.362005,,,,,0,0.0406503,0.039154,0.373377,10.5306,9.16926,1000.1,999.045,0.300162,0.359565,0.125335,0.484899,0.286332,0.069123,0,0,0.362005,0.201628,0,0.0406503,0,0.499994,0,7.5023E-06,1,0.441809,0,0.558191,0.362005,0,0.0406503,0.0245347,0.0146192
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","DAnswers",0.4418,0,0.441809,0.265389,1,1,1,1,0.309336,0.197127,,,0.819369,,,,,0,0.0920089,0.088622,0.373377,10.127,9.38311,1000.02,999.344,0.48988,0.477827,0.144575,0.622402,0.31207,0.135588,0,0,0.819369,0.201628,0,0.0920089,0,0.204295,0,0.44113,1,1,0,0,0.819369,0,0.0920089,0.0555324,0.0330893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","Litigated",0.4418,0,0.441809,0.265389,1,1,1,1,0.309336,0.197127,,,0.819369,,,,,0,0.0920089,0.088622,0.373377,10.127,9.38311,1000.02,999.344,0.48988,0.477827,0.144575,0.622402,0.31207,0.135588,0,0,0.819369,0.201628,0,0.0920089,0,0.204295,0,0.44113,1,1,0,0,0.819369,0,0.0920089,0.0555324,0.0330893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","Not Litigated",0.5582,0,0.558191,0.685686,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.26596,0.110106,0.376066,0.26596,0.0165159,0,0,0,,0,0,0,0.73404,0,-0.349141,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","Settles",0.362,0,0.362005,0.216786,1,1,1,1,0.201628,0.201628,,,1,,,,,0,0,0,,10.0516,9.49837,1000.01,999.668,0.45,0.430937,0.137243,0.56818,0.225354,0.132774,0,0,1,0.201628,0,0,0,0.143403,0,0.137684,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","Tried",0.0392,0,0.0391539,0.408444,1,1,1,1,0.784071,0.150433,,,0,,,,,0,0,1,0.373377,10.0734,9.02662,999.956,998.089,0.9,0.662937,0.271686,0.934623,0.651507,0.288756,0,0,0,,0,0,0,0.37421,0,2.14787,1,1,0,0,0,0,0,0.626623,0.373377
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","0","1490","PWins",0.0146,0,0.0146192,0.55171,1,1,1,1,0.82031,0.139298,,,0,,,,,0,0,1,1,10.7,8.4,1000.14,995.609,0.9,1.02475,0.172576,1.19732,1.29444,0.0517728,0,0,0,,0,0,0,0.575254,0,2.25134,1,1,0,0,0,0,0,0,1
