"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","All",1,0,1,0.499995,0.621051,0.621051,1,1,0.77836,0.597257,,,0.446244,,,,,0.0685131,0.0150079,0.084396,0.634356,10.3117,9.52962,1000.05,999.432,0.158726,0.102346,0.229073,0.331418,0.0843988,0.172215,0,0,0.446244,0.761379,0.0719586,0.0184534,0.00689101,0.499994,0,7.5023E-06,0.621051,0.621051,0.378949,0,0.446244,0.0685131,0.0150079,0.0308588,0.0535368
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","DisputeArises",1,0,1,0.499995,0.621051,0.621051,1,1,0.77836,0.597257,,,0.446244,,,,,0.0685131,0.0150079,0.084396,0.634356,10.3117,9.52962,1000.05,999.432,0.158726,0.102346,0.229073,0.331418,0.0843988,0.172215,0,0,0.446244,0.761379,0.0719586,0.0184534,0.00689101,0.499994,0,7.5023E-06,0.621051,0.621051,0.378949,0,0.446244,0.0685131,0.0150079,0.0308588,0.0535368
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","PFiles",0.6211,0,0.621051,0.660386,1,1,1,1,0.77836,0.597257,,,0.71853,,,,,0.110318,0.0241653,0.135891,0.634356,10.5018,9.24261,1000.09,999.086,0.255576,0.164794,0.265662,0.430456,0.135897,0.174112,0,0,0.71853,0.761379,0.115866,0.0297131,0.0110957,0.701892,0,0.30719,1,1,0,0,0.71853,0.110318,0.0241653,0.0496879,0.0862035
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","DAnswers",0.6211,0,0.621051,0.660386,1,1,1,1,0.77836,0.597257,,,0.71853,,,,,0.110318,0.0241653,0.135891,0.634356,10.5018,9.24261,1000.09,999.086,0.255576,0.164794,0.265662,0.430456,0.135897,0.174112,0,0,0.71853,0.761379,0.115866,0.0297131,0.0110957,0.701892,0,0.30719,1,1,0,0,0.71853,0.110318,0.0241653,0.0496879,0.0862035
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","Litigated",0.6211,0,0.621051,0.660386,1,1,1,1,0.77836,0.597257,,,0.71853,,,,,0.110318,0.0241653,0.135891,0.634356,10.5018,9.24261,1000.09,999.086,0.255576,0.164794,0.265662,0.430456,0.135897,0.174112,0,0,0.71853,0.761379,0.115866,0.0297131,0.0110957,0.701892,0,0.30719,1,1,0,0,0.71853,0.110318,0.0241653,0.0496879,0.0862035
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","Not Litigated",0.3789,0,0.378949,0.237134,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.169107,0.169107,0,0.169107,0,0,0,,0,0,0,0.169107,0,-0.503428,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","Settles",0.4462,0,0.446244,0.717397,1,1,1,1,0.73071,0.792048,,,1,,,,,0,0,0,,10.6114,9.16362,1000.12,999.072,0.225,0.136723,0.247222,0.383945,0.114723,0.109988,0,0,1,0.761379,0,0,0,0.772962,0,-0.115379,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","Tried",0.0844,0,0.0843956,0.596856,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.634356,10.4021,9.14791,1000.02,998.514,0.45,0.36477,0.288607,0.653377,0.312487,0.309469,0,0,0,,0,0,0,0.633491,0,1.85926,1,1,0,0,0,0,0,0.365644,0.634356
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","5.684E-14","2146","PWins",0.0535,0,0.0535368,0.679631,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.7,1000.15,997.675,0.45,0.550478,0.112428,0.662906,0.490765,0.0168642,0,0,0,,0,0,0,0.749522,0,1.78585,1,1,0,0,0,0,0,0,1
