"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","All",1,0,1,0.499995,0.707735,0.707735,1,1,0.710622,0.537186,,,0.488454,,,,,0.0295761,0.018188,0.171517,0.508175,10.3045,9.49764,1000.05,999.449,0.197832,0.127895,0.237483,0.365378,0.0946989,0.165082,0,0,0.488454,0.677787,0.0295761,0.018188,0,0.499994,0,7.5023E-06,0.707735,0.707735,0.292265,0,0.488454,0.0295761,0.018188,0.0843563,0.0871607
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","DisputeArises",1,0,1,0.499995,0.707735,0.707735,1,1,0.710622,0.537186,,,0.488454,,,,,0.0295761,0.018188,0.171517,0.508175,10.3045,9.49764,1000.05,999.449,0.197832,0.127895,0.237483,0.365378,0.0946989,0.165082,0,0,0.488454,0.677787,0.0295761,0.018188,0,0.499994,0,7.5023E-06,0.707735,0.707735,0.292265,0,0.488454,0.0295761,0.018188,0.0843563,0.0871607
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","PFiles",0.7077,0,0.707735,0.615379,1,1,1,1,0.710622,0.537186,,,0.690165,,,,,0.0417898,0.0256989,0.242346,0.508175,10.4303,9.29019,1000.07,999.221,0.279528,0.18071,0.273269,0.453979,0.133806,0.170971,0,0,0.690165,0.677787,0.0417898,0.0256989,0,0.644187,0,0.2437,1,1,0,0,0.690165,0.0417898,0.0256989,0.119192,0.123154
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","DAnswers",0.7077,0,0.707735,0.615379,1,1,1,1,0.710622,0.537186,,,0.690165,,,,,0.0417898,0.0256989,0.242346,0.508175,10.4303,9.29019,1000.07,999.221,0.279528,0.18071,0.273269,0.453979,0.133806,0.170971,0,0,0.690165,0.677787,0.0417898,0.0256989,0,0.644187,0,0.2437,1,1,0,0,0.690165,0.0417898,0.0256989,0.119192,0.123154
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","Litigated",0.7077,0,0.707735,0.615379,1,1,1,1,0.710622,0.537186,,,0.690165,,,,,0.0417898,0.0256989,0.242346,0.508175,10.4303,9.29019,1000.07,999.221,0.279528,0.18071,0.273269,0.453979,0.133806,0.170971,0,0,0.690165,0.677787,0.0417898,0.0256989,0,0.644187,0,0.2437,1,1,0,0,0.690165,0.0417898,0.0256989,0.119192,0.123154
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","Not Litigated",0.2923,0,0.292265,0.220587,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.150824,0.150824,0,0.150824,0,0,0,,0,0,0,0.150824,0,-0.590107,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","Settles",0.4885,0,0.488454,0.662176,1,1,1,1,0.653634,0.701939,,,1,,,,,0,0,0,,10.5278,9.24721,1000.11,999.236,0.225,0.152094,0.261165,0.413258,0.110158,0.118303,0,0,1,0.677787,0,0,0,0.703557,0,-0.235817,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","Tried",0.1715,0,0.171517,0.506084,1,1,1,1,0.854663,0.126116,,,0,,,,,0,0,1,0.508175,10.2082,9.34182,999.996,999.117,0.45,0.283974,0.309973,0.593947,0.223842,0.297794,0,0,0,,0,0,0,0.508111,0,1.39058,1,1,0,0,0,0,0,0.491825,0.508175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","-5.684E-14","1912","PWins",0.0872,0,0.0871607,0.636583,1,1,1,1,0.858976,0.139882,,,0,,,,,0,0,1,1,10.7,8.85,1000.14,998.326,0.45,0.460138,0.206958,0.667097,0.42568,0.0620875,0,0,0,,0,0,0,0.689862,0,1.40022,1,1,0,0,0,0,0,0,1
