"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","All",1,0,1,0.499995,1,1,1,1,0.652881,0.597878,,,0.776486,,,,,0.0747907,0.114561,0.022211,0.253006,10.477,9.29301,1000.09,999.236,0.229997,0.269802,0.168182,0.437984,0.196977,0.0840632,0,0,0.776486,0.65136,0.0807664,0.120537,0.0119513,0.499994,0,7.5023E-06,1,1,0,0,0.776486,0.0747907,0.114561,0.0165913,0.0056195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","DisputeArises",1,0,1,0.499995,1,1,1,1,0.652881,0.597878,,,0.776486,,,,,0.0747907,0.114561,0.022211,0.253006,10.477,9.29301,1000.09,999.236,0.229997,0.269802,0.168182,0.437984,0.196977,0.0840632,0,0,0.776486,0.65136,0.0807664,0.120537,0.0119513,0.499994,0,7.5023E-06,1,1,0,0,0.776486,0.0747907,0.114561,0.0165913,0.0056195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","PFiles",1,0,1,0.499995,1,1,1,1,0.652881,0.597878,,,0.776486,,,,,0.0747907,0.114561,0.022211,0.253006,10.477,9.29301,1000.09,999.236,0.229997,0.269802,0.168182,0.437984,0.196977,0.0840632,0,0,0.776486,0.65136,0.0807664,0.120537,0.0119513,0.499994,0,7.5023E-06,1,1,0,0,0.776486,0.0747907,0.114561,0.0165913,0.0056195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","DAnswers",1,0,1,0.499995,1,1,1,1,0.652881,0.597878,,,0.776486,,,,,0.0747907,0.114561,0.022211,0.253006,10.477,9.29301,1000.09,999.236,0.229997,0.269802,0.168182,0.437984,0.196977,0.0840632,0,0,0.776486,0.65136,0.0807664,0.120537,0.0119513,0.499994,0,7.5023E-06,1,1,0,0,0.776486,0.0747907,0.114561,0.0165913,0.0056195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","Litigated",1,0,1,0.499995,1,1,1,1,0.652881,0.597878,,,0.776486,,,,,0.0747907,0.114561,0.022211,0.253006,10.477,9.29301,1000.09,999.236,0.229997,0.269802,0.168182,0.437984,0.196977,0.0840632,0,0,0.776486,0.65136,0.0807664,0.120537,0.0119513,0.499994,0,7.5023E-06,1,1,0,0,0.776486,0.0747907,0.114561,0.0165913,0.0056195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","Settles",0.7765,0,0.776486,0.527384,1,1,1,1,0.617738,0.684983,,,1,,,,,0,0,0,,10.5014,9.27364,1000.11,999.282,0.225,0.25387,0.181377,0.435246,0.162752,0.0783209,0,0,1,0.65136,0,0,0,0.533769,0,-0.365521,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","Tried",0.0222,0,0.0222108,0.319056,1,1,1,1,0.9,0.232128,,,0,,,,,0,0,1,0.253006,9.88071,9.66929,999.72,998.52,0.45,0.326457,0.221564,0.54802,0.484071,0.354502,0,0,0,,0,0,0,0.254781,0,2.4617,1,1,0,0,0,0,0,0.746994,0.253006
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.222E-06","1387","PWins",0.0056,0,0.00561946,0.473977,1,1,1,1,0.9,0.218166,,,0,,,,,0,0,1,1,11.3,8.25,1000.17,994.008,0.45,1.29031,0,1.29031,1.91328,0,0,0,0,,0,0,0,0.459687,0,2.67404,1,1,0,0,0,0,0,0,1
