"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","All",1,0,1,0.499995,0.701742,0.546041,1,1,0.644282,0.546805,,,0.414909,,,,,0.0560849,0.0500443,0.021445,0.452541,10.259,9.43891,1000.05,999.358,0.302079,0.170495,0.280424,0.450919,0.131126,0.202437,0,0,0.414909,0.620821,0.0578637,0.0518231,0.00355761,0.499994,0,7.5023E-06,0.701742,0.546041,0.298258,0.155701,0.414909,0.0560849,0.0500443,0.0117402,0.0097047
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","DisputeArises",1,0,1,0.499995,0.701742,0.546041,1,1,0.644282,0.546805,,,0.414909,,,,,0.0560849,0.0500443,0.021445,0.452541,10.259,9.43891,1000.05,999.358,0.302079,0.170495,0.280424,0.450919,0.131126,0.202437,0,0,0.414909,0.620821,0.0578637,0.0518231,0.00355761,0.499994,0,7.5023E-06,0.701742,0.546041,0.298258,0.155701,0.414909,0.0560849,0.0500443,0.0117402,0.0097047
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PFiles",0.7017,0,0.701742,0.605499,1,0.778122,1,1,0.644282,0.546805,,,0.591256,,,,,0.0799223,0.0713145,0.030559,0.452541,10.3691,9.20044,1000.07,999.085,0.43047,0.242959,0.320079,0.563039,0.186858,0.208946,0,0,0.591256,0.620821,0.0824572,0.0738493,0.00506969,0.632972,0,0.198387,1,0.778122,0,0.221878,0.591256,0.0799223,0.0713145,0.01673,0.0138294
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","DAnswers",0.546,0,0.546041,0.546499,1,1,1,1,0.644282,0.546805,,,0.75985,,,,,0.102712,0.0916495,0.039273,0.452541,10.2747,9.25759,1000.04,999.164,0.467673,0.280033,0.335466,0.615499,0.207934,0.245761,0,0,0.75985,0.620821,0.10597,0.0949071,0.00651528,0.56052,0,0.416336,1,1,0,0,0.75985,0.102712,0.0916495,0.0215005,0.0177728
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Litigated",0.546,0,0.546041,0.546499,1,1,1,1,0.644282,0.546805,,,0.75985,,,,,0.102712,0.0916495,0.039273,0.452541,10.2747,9.25759,1000.04,999.164,0.467673,0.280033,0.335466,0.615499,0.207934,0.245761,0,0,0.75985,0.620821,0.10597,0.0949071,0.00651528,0.56052,0,0.416336,1,1,0,0,0.75985,0.102712,0.0916495,0.0215005,0.0177728
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Not Litigated",0.454,0,0.453959,0.444058,0.342985,0,1,1,,,,,0,,,,,0,0,0,,10.2401,9.65702,1000.05,999.591,0.102895,0.0387374,0.214217,0.252955,0.0387374,0.150325,0,0,0,,0,0,0,0.427191,0,-0.50077,0.342985,0,0.657015,0.342985,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Settles",0.4149,0,0.414909,0.569824,1,1,1,1,0.592496,0.649146,,,1,,,,,0,0,0,,10.3208,9.22918,1000.08,999.223,0.45,0.262454,0.340025,0.602479,0.179475,0.212773,0,0,1,0.620821,0,0,0,0.591621,0,0.04059,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Tried",0.0214,0,0.0214448,0.464096,1,1,1,1,0.876901,0.182832,,,0,,,,,0,0,1,0.452541,9.90618,9.19382,999.708,997.977,0.9,0.486218,0.36275,0.848968,0.515008,0.505836,0,0,0,,0,0,0,0.452955,0,2.54858,1,1,0,0,0,0,0,0.547459,0.452541
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PWins",0.0097,0,0.00970467,0.609584,1,1,1,1,0.866323,0.156553,,,0,,,,,0,0,1,1,10.7,8.4,1000.14,995.609,0.9,0.944816,0.196555,1.14137,1.1186,0.0589665,0,0,0,,0,0,0,0.655184,0,2.63095,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","DWins",0.0117,0,0.0117402,0.343833,1,1,1,1,0.885646,0.204555,,,0,,,,,0,0,1,0,9.25,9.85,999.35,999.935,0.9,0.107132,0.50013,0.607262,0.0160698,0.875228,0,0,0,,0,0,0,0.285789,0,2.48049,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Abandoned",0.1097,0,0.109687,0.474381,1,1,1,1,0.79469,0.230841,,,0,,,,,0.511318,0.456248,0,,10.1725,9.37754,999.985,999.174,0.45,0.306219,0.312889,0.619108,0.255551,0.319699,0,0,0,,0.527535,0.472465,0.0324343,0.463906,0,1.42079,1,1,0,0,0,0.511318,0.456248,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Rounds1",0.5425,0,0.542483,0.546598,1,1,1,1,0.642605,0.549108,,,0.764833,,,,,0.103385,0.0922505,0.039531,0.452541,10.2752,9.25699,1000.04,999.164,0.467789,0.279662,0.334807,0.614469,0.207251,0.244192,0,0,0.764833,0.620821,0.103385,0.0922505,0,0.560622,0,0.41674,1,1,0,0,0.764833,0.103385,0.0922505,0.0216415,0.0178894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Truly Liable",0.5,0,0.499994,0.716723,0.888376,0.612141,1,1,0.726541,0.651069,,,0.490944,,,,,0.0361704,0.0617214,0.019427,0.654585,10.4391,9.19378,1000.09,999.042,0.367076,0.0250278,0.560855,0.585883,0.00640286,0.404879,0,0,0.490944,0.725266,0.0381094,0.0636604,0.00387802,1,0,1.15263E-05,0.888376,0.612141,0.111624,0.276235,0.490944,0.0361704,0.0617214,0.0067105,0.0127168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Truly Not Liable",0.5,0,0.500006,0.283273,0.515112,0.479942,1,1,0.539367,0.413824,,,0.338876,,,,,0.0759988,0.0383675,0.023462,0.285248,10.0789,9.68404,1000,999.674,0.237083,0.315958,0,0.315958,0.255846,0,0,0,0.338876,0.469512,0.0776174,0.0399861,0.00323721,0,0,3.4784E-06,0.515112,0.479942,0.484888,0.03517,0.338876,0.0759988,0.0383675,0.0167697,0.0066926
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","AllCount",2780,0,2780,0.499995,1950.84,1517.99,2780,2780,0.644282,0.546805,,,1153.45,,,,,155.916,139.123,59.6167,208.169,10.259,9.43891,1000.05,999.358,0.302079,0.170495,0.280424,0.450919,0.131126,0.202437,0,0,1153.45,0.620821,160.861,144.068,9.89016,1389.98,0,7.5023E-06,1950.84,1517.99,829.158,432.849,1153.45,155.916,139.123,32.6377,26.979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","3.9789999999999995E-13","1874","Liability Strength1",0.2261,0,0.226114,0.1,0.348837,0.348599,1,1,0.386415,0.296912,,,0.28244,,,,,0.0464412,0.00731782,0.011925,0.0328966,9.98685,9.85084,999.987,999.898,0.162307,0.143251,0.0404914,0.183742,0.0724619,0.0416977,0,0,0.28244,0.313351,0.0466786,0.00755522,0.000474802,0.0399657,0,-6.39492E-06,0.348837,0.348599,0.651163,0.000238469,0.28244,0.0464412,0.00731782,0.0115328,0.0003923
