"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","All",1,0,1,0.322086,0.52973,0.52973,1,1,0.417818,0.252276,,,0.339548,,,,,0.0513448,0.0811266,0.057711,0.445006,10.1469,9.76493,19.9119,0.0881161,1000.02,999.72,0.0881161,0.16476,0.0378364,0.202597,0.13431,0.0311303,0,0.0881161,0,0.339548,0.252182,0.0513448,0.0811266,0,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.339548,0.0513448,0.0811266,0.0320291,0.0256816
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","DisputeArises",1,0,1,0.322086,0.52973,0.52973,1,1,0.417818,0.252276,,,0.339548,,,,,0.0513448,0.0811266,0.057711,0.445006,10.1469,9.76493,19.9119,0.0881161,1000.02,999.72,0.0881161,0.16476,0.0378364,0.202597,0.13431,0.0311303,0,0.0881161,0,0.339548,0.252182,0.0513448,0.0811266,0,0.100003,0,2.88158E-05,0.52973,0.52973,0.47027,0,0.339548,0.0513448,0.0811266,0.0320291,0.0256816
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","PFiles",0.5297,0,0.52973,0.451093,1,1,1,1,0.417818,0.252276,,,0.640983,,,,,0.0969263,0.153147,0.108944,0.445006,10.2774,9.55625,19.8337,0.166342,1000.04,999.472,0.166342,0.311027,0.0570803,0.368107,0.253545,0.0444209,0,0.166342,0,0.640983,0.252182,0.0969263,0.153147,0,0.174435,0,0.909037,1,1,0,0,0.640983,0.0969263,0.153147,0.0604631,0.0484806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","DAnswers",0.5297,0,0.52973,0.451093,1,1,1,1,0.417818,0.252276,,,0.640983,,,,,0.0969263,0.153147,0.108944,0.445006,10.2774,9.55625,19.8337,0.166342,1000.04,999.472,0.166342,0.311027,0.0570803,0.368107,0.253545,0.0444209,0,0.166342,0,0.640983,0.252182,0.0969263,0.153147,0,0.174435,0,0.909037,1,1,0,0,0.640983,0.0969263,0.153147,0.0604631,0.0484806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","Litigated",0.5297,0,0.52973,0.451093,1,1,1,1,0.417818,0.252276,,,0.640983,,,,,0.0969263,0.153147,0.108944,0.445006,10.2774,9.55625,19.8337,0.166342,1000.04,999.472,0.166342,0.311027,0.0570803,0.368107,0.253545,0.0444209,0,0.166342,0,0.640983,0.252182,0.0969263,0.153147,0,0.174435,0,0.909037,1,1,0,0,0.640983,0.0969263,0.153147,0.0604631,0.0484806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","Not Litigated",0.4703,0,0.47027,0.176767,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0161593,0.0161593,0,0.0161593,0,0,0,0,,0,0,0,0.0161593,0,-1.02391,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","Settles",0.3395,0,0.339548,0.40947,1,1,1,1,0.210469,0.293894,,,1,,,,,0,0,0,,10.1772,9.67282,19.85,0.15,1000.04,999.723,0.15,0.219929,0.063383,0.283312,0.107584,0.0457211,0,0.15,0,1,0.252182,0,0,0,0.15018,0,0.0551492,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","Tried",0.0577,0,0.0577107,0.463474,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.445006,10.2703,9.42974,19.7,0.3,999.958,998.799,0.3,0.515673,0.0534373,0.56911,0.672971,0.0734763,0,0.3,0,0,,0,0,0,0.135074,0,4.02447,1,1,0,0,0,0,0,0.554994,0.445006
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","1","3","PWins",0.0257,0,0.0256816,0.566115,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,1.1588,0,1.1588,1.51227,0,0,0.3,0,0,,0,0,0,0.2162,0,3.90501,1,1,0,0,0,0,0,0,1
