"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","All",1,0,1,0.322086,0.1872,0.0417283,1,1,0.333995,0.05,,,0.0227423,,,,,0.0115606,0.000918665,0.004975,0.540045,10.0364,9.82028,19.8567,0.143327,10.0364,9.82028,0.143327,0.116096,0.0769473,0.193044,0.137921,0.0676253,0,0.143327,0,0.0227423,0.05,0.0123263,0.00168431,0.0015313,0.100003,0,2.88158E-05,0.1872,0.0417283,0.8128,0.145472,0.0227423,0.0115606,0.000918665,0.00228846,0.0026869
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","DisputeArises",1,0,1,0.322086,0.1872,0.0417283,1,1,0.333995,0.05,,,0.0227423,,,,,0.0115606,0.000918665,0.004975,0.540045,10.0364,9.82028,19.8567,0.143327,10.0364,9.82028,0.143327,0.116096,0.0769473,0.193044,0.137921,0.0676253,0,0.143327,0,0.0227423,0.05,0.0123263,0.00168431,0.0015313,0.100003,0,2.88158E-05,0.1872,0.0417283,0.8128,0.145472,0.0227423,0.0115606,0.000918665,0.00228846,0.0026869
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","PFiles",0.1872,0,0.1872,0.648772,1,0.222908,1,1,0.333995,0.05,,,0.121487,,,,,0.0617555,0.0049074,0.026578,0.540045,10.1944,9.03996,19.2344,0.765638,10.1944,9.03996,0.765638,0.620173,0.231728,0.851901,0.73676,0.181931,0,0.765638,0,0.121487,0.05,0.0658455,0.0089974,0.00818,0.354889,0,1.51145,1,0.222908,0,0.777092,0.121487,0.0617555,0.0049074,0.0122247,0.0143534
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","DAnswers",0.0417,0,0.0417283,0.432574,1,1,1,1,0.333995,0.05,,,0.545009,,,,,0.277045,0.0220154,0.119233,0.540045,9.47765,9.17927,18.6569,1.34308,9.47765,9.17927,1.34308,0.777534,0.15067,0.928205,1.30056,0.282833,0,1.34308,0,0.545009,0.05,0.295393,0.0403638,0.0366968,0.110588,0,4.45617,1,1,0,0,0.545009,0.277045,0.0220154,0.054842,0.0643914
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","Litigated",0.0417,0,0.0417283,0.432574,1,1,1,1,0.333995,0.05,,,0.545009,,,,,0.277045,0.0220154,0.119233,0.540045,9.47765,9.17927,18.6569,1.34308,9.47765,9.17927,1.34308,0.777534,0.15067,0.928205,1.30056,0.282833,0,1.34308,0,0.545009,0.05,0.295393,0.0403638,0.0366968,0.110588,0,4.45617,1,1,0,0,0.545009,0.277045,0.0220154,0.054842,0.0643914
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","Not Litigated",0.9583,0,0.958272,0.317274,0.151806,0,1,1,,,,,0,,,,,0,0,0,,10.0607,9.84819,19.9089,0.0910838,10.0607,9.84819,0.0910838,0.0872937,0.073737,0.161031,0.0872937,0.058254,0,0.0910838,0,0,,0,0,0,0.099542,0,-0.194016,0.151806,0,0.848194,0.151806,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","Settles",0.0227,0,0.0227423,0.387569,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,18.8,1.2,9.45,9.35,1.2,0.599126,0.121315,0.720441,0.389432,0.188038,0,1.2,0,1,0.05,0,0,0,0.0782677,0,3.88314,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","Tried",0.005,0,0.00497541,0.527956,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.540045,9.48421,8.11579,17.6,2.4,9.48421,8.11579,2.4,2.02169,0.179652,2.20135,7.67132,0.718607,0,2.4,0,0,,0,0,0,0.183399,0,6.13084,1,1,0,0,0,0,0,0.459955,0.540045
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.19E-09","2","PWins",0.0027,0,0.00268695,0.604056,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,11.6,6,2.4,3.74357,0,3.74357,14.205,0,0,2.4,0,0,,0,0,0,0.256435,0,6.0323,1,1,0,0,0,0,0,0,1
