"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","All",1,0,1,0.322086,1,1,1,1,0.526757,0.0755821,,,0.497853,,,,,0,0,0.502147,0.404984,10.1864,9.70095,19.8873,0.112661,10.1864,9.70095,0.112661,0.23311,0.0275644,0.260674,0.218346,0.0296977,0,0.112661,0,0.497853,0.100624,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.497853,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","DisputeArises",1,0,1,0.322086,1,1,1,1,0.526757,0.0755821,,,0.497853,,,,,0,0,0.502147,0.404984,10.1864,9.70095,19.8873,0.112661,10.1864,9.70095,0.112661,0.23311,0.0275644,0.260674,0.218346,0.0296977,0,0.112661,0,0.497853,0.100624,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.497853,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","PFiles",1,0,1,0.322086,1,1,1,1,0.526757,0.0755821,,,0.497853,,,,,0,0,0.502147,0.404984,10.1864,9.70095,19.8873,0.112661,10.1864,9.70095,0.112661,0.23311,0.0275644,0.260674,0.218346,0.0296977,0,0.112661,0,0.497853,0.100624,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.497853,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","DAnswers",1,0,1,0.322086,1,1,1,1,0.526757,0.0755821,,,0.497853,,,,,0,0,0.502147,0.404984,10.1864,9.70095,19.8873,0.112661,10.1864,9.70095,0.112661,0.23311,0.0275644,0.260674,0.218346,0.0296977,0,0.112661,0,0.497853,0.100624,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.497853,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","Litigated",1,0,1,0.322086,1,1,1,1,0.526757,0.0755821,,,0.497853,,,,,0,0,0.502147,0.404984,10.1864,9.70095,19.8873,0.112661,10.1864,9.70095,0.112661,0.23311,0.0275644,0.260674,0.218346,0.0296977,0,0.112661,0,0.497853,0.100624,0,0,0,0.100003,0,2.88158E-05,1,1,0,0,0.497853,0,0,0.298785,0.203362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","Settles",0.4979,0,0.497853,0.21163,1,1,1,1,0.0998642,0.101385,,,1,,,,,0,0,0,,10.0631,9.86188,19.925,0.075,10.0631,9.86188,0.075,0.105494,0.017704,0.123198,0.030762,0.0149272,0,0.075,0,1,0.100624,0,0,0,0.046823,0,-1.08285,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","Tried",0.5021,0,0.502147,0.431597,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.404984,10.3086,9.54139,19.85,0.15,10.3086,9.54139,0.15,0.359635,0.0373405,0.396976,0.404326,0.0443419,0,0.15,0,0,,0,0,0,0.152728,0,1.07365,1,1,0,0,0,0,0,0.595016,0.404984
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","4.441E-15","1","3","PWins",0.2034,0,0.203362,0.612386,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,11.0375,8.8125,0.15,0.888023,0,0.888023,0.998375,0,0,0.15,0,0,,0,0,0,0.299477,0,0.670451,1,1,0,0,0,0,0,0,1
