"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","All",1,0,1,0.499995,0.537958,0.513227,1,1,0.639767,0.532351,,,0.313389,,,,,0.0675177,0.0211633,0.100848,0.552779,10.1161,9.60017,19.7162,0.283753,1000.01,999.545,0.283753,0.10366,0.376295,0.479955,0.0711724,0.326865,0,0.283753,0,0.313389,0.641122,0.0726718,0.0263174,0.0103082,0.499994,0,7.5023E-06,0.537958,0.513227,0.462042,0.024731,0.313389,0.0675177,0.0211633,0.0451014,0.0557467
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","DisputeArises",1,0,1,0.499995,0.537958,0.513227,1,1,0.639767,0.532351,,,0.313389,,,,,0.0675177,0.0211633,0.100848,0.552779,10.1161,9.60017,19.7162,0.283753,1000.01,999.545,0.283753,0.10366,0.376295,0.479955,0.0711724,0.326865,0,0.283753,0,0.313389,0.641122,0.0726718,0.0263174,0.0103082,0.499994,0,7.5023E-06,0.537958,0.513227,0.462042,0.024731,0.313389,0.0675177,0.0211633,0.0451014,0.0557467
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","PFiles",0.538,0,0.537958,0.653798,1,0.954028,1,1,0.639767,0.532351,,,0.582554,,,,,0.125507,0.0393401,0.187465,0.552779,10.2158,9.25677,19.4725,0.527463,1000.02,999.155,0.527463,0.192693,0.463906,0.656599,0.132301,0.372022,0,0.527463,0,0.582554,0.641122,0.135088,0.048921,0.0191618,0.693848,0,0.289197,1,0.954028,0,0.0459721,0.582554,0.125507,0.0393401,0.0838383,0.103627
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","DAnswers",0.5132,0,0.513227,0.644863,1,1,1,1,0.639767,0.532351,,,0.610625,,,,,0.131555,0.0412358,0.196498,0.552779,10.1924,9.26914,19.4616,0.538424,1000.01,999.171,0.538424,0.197812,0.473054,0.670866,0.13451,0.385987,0,0.538424,0,0.610625,0.641122,0.141598,0.0512784,0.0200851,0.683262,0,0.329893,1,1,0,0,0.610625,0.131555,0.0412358,0.0878782,0.10862
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","Litigated",0.5132,0,0.513227,0.644863,1,1,1,1,0.639767,0.532351,,,0.610625,,,,,0.131555,0.0412358,0.196498,0.552779,10.1924,9.26914,19.4616,0.538424,1000.01,999.171,0.538424,0.197812,0.473054,0.670866,0.13451,0.385987,0,0.538424,0,0.610625,0.641122,0.141598,0.0512784,0.0200851,0.683262,0,0.329893,1,1,0,0,0.610625,0.131555,0.0412358,0.0878782,0.10862
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","Not Litigated",0.4868,0,0.486773,0.347255,0.0508061,0,1,1,,,,,0,,,,,0,0,0,,10.0356,9.94919,19.9848,0.0152418,1000.01,999.939,0.0152418,0.0043927,0.274277,0.27867,0.0043927,0.26453,0,0.0152418,0,0,,0,0,0,0.306766,0,-0.347805,0.0508061,0,0.949194,0.0508061,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","Settles",0.3134,0,0.313389,0.703683,1,1,1,1,0.597559,0.684685,,,1,,,,,0,0,0,,10.3411,9.20888,19.55,0.45,1000.09,999.235,0.45,0.161935,0.470444,0.632378,0.121258,0.302391,0,0.45,0,1,0.641122,0,0,0,0.758867,0,0.141427,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","Tried",0.1008,0,0.100848,0.541909,1,1,1,1,0.708847,0.314205,,,0,,,,,0,0,1,0.552779,9.95278,9.14722,19.1,0.9,999.863,998.646,0.9,0.37549,0.438319,0.813809,0.252516,0.434198,0,0.9,0,0,,0,0,0,0.552191,0,0.791185,1,1,0,0,0,0,0,0.447221,0.552779
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.03449","0.9967","8","PWins",0.0557,0,0.0557467,0.743394,1,1,1,1,0.771354,0.40082,,,0,,,,,0,0,1,1,10.4,8.7,19.1,0.9,1000.1,997.675,0.9,0.494638,0.483217,0.977855,0.40142,0.28993,0,0.9,0,0,,0,0,0,0.805362,0,0.885726,1,1,0,0,0,0,0,0,1
