"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","All",1,0,1,0.499995,0.72222,0.577069,1,1,0.627145,0.50414,,,0.292376,,,,,0.0818531,0.0531698,0.113874,0.539861,10.2163,9.42926,19.6455,0.354469,1000.01,999.201,0.354469,0.194408,0.294915,0.489322,0.158915,0.2446,0,0.354469,0,0.292376,0.611612,0.0997511,0.0710678,0.035796,0.499994,0,7.5023E-06,0.72222,0.577069,0.27778,0.145151,0.292376,0.0818531,0.0531698,0.0523978,0.061476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","DisputeArises",1,0,1,0.499995,0.72222,0.577069,1,1,0.627145,0.50414,,,0.292376,,,,,0.0818531,0.0531698,0.113874,0.539861,10.2163,9.42926,19.6455,0.354469,1000.01,999.201,0.354469,0.194408,0.294915,0.489322,0.158915,0.2446,0,0.354469,0,0.292376,0.611612,0.0997511,0.0710678,0.035796,0.499994,0,7.5023E-06,0.72222,0.577069,0.27778,0.145151,0.292376,0.0818531,0.0531698,0.0523978,0.061476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","PFiles",0.7222,0,0.72222,0.596519,1,0.799021,1,1,0.627145,0.50414,,,0.40483,,,,,0.113335,0.07362,0.157672,0.539861,10.2995,9.20974,19.5092,0.490806,1000.01,998.894,0.490806,0.269181,0.337696,0.606877,0.220037,0.268029,0,0.490806,0,0.40483,0.611612,0.138117,0.098402,0.0495639,0.621653,0,0.181502,1,0.799021,0,0.200979,0.40483,0.113335,0.07362,0.0725511,0.0851209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","DAnswers",0.5771,0,0.577069,0.542583,1,1,1,1,0.627145,0.50414,,,0.506657,,,,,0.141843,0.0921377,0.197331,0.539861,10.1987,9.2625,19.4612,0.538799,999.983,998.916,0.538799,0.307953,0.355858,0.663811,0.246448,0.315412,0,0.538799,0,0.506657,0.611612,0.172858,0.123153,0.0620308,0.555421,0,0.375689,1,1,0,0,0.506657,0.141843,0.0921377,0.0907999,0.106531
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","Litigated",0.5771,0,0.577069,0.542583,1,1,1,1,0.627145,0.50414,,,0.506657,,,,,0.141843,0.0921377,0.197331,0.539861,10.1987,9.2625,19.4612,0.538799,999.983,998.916,0.538799,0.307953,0.355858,0.663811,0.246448,0.315412,0,0.538799,0,0.506657,0.611612,0.172858,0.123153,0.0620308,0.555421,0,0.375689,1,1,0,0,0.506657,0.141843,0.0921377,0.0907999,0.106531
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","Not Litigated",0.4229,0,0.422931,0.441886,0.343202,0,1,1,,,,,0,,,,,0,0,0,,10.2402,9.6568,19.897,0.102961,1000.05,999.591,0.102961,0.0394801,0.211761,0.251241,0.0394801,0.147979,0,0.102961,0,0,,0,0,0,0.424366,0,-0.512592,0.343202,0,0.656798,0.343202,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","Settles",0.2924,0,0.292376,0.578793,1,1,1,1,0.517221,0.706004,,,1,,,,,0,0,0,,10.3116,9.23839,19.55,0.45,1000.07,999.224,0.45,0.265296,0.369077,0.634374,0.195149,0.254745,0,0.45,0,1,0.611612,0,0,0,0.603004,0,0.103923,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","Tried",0.1139,0,0.113874,0.530936,1,1,1,1,0.753675,0.332804,,,0,,,,,0,0,1,0.539861,10.0328,9.0672,19.1,0.9,999.777,997.6,0.9,0.483296,0.315301,0.798596,0.436036,0.363149,0,0.9,0,0,,0,0,0,0.539463,0,0.771625,1,1,0,0,0,0,0,0.460139,0.539861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.08961","0.9978","5","PWins",0.0615,0,0.061476,0.740851,1,1,1,1,0.834471,0.435472,,,0,,,,,0,0,1,1,10.7,8.4,19.1,0.9,1000.14,995.609,0.9,0.79678,0.240966,1.03775,0.792916,0.0722898,0,0.9,0,0,,0,0,0,0.80322,0,0.784033,1,1,0,0,0,0,0,0,1
