"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","All",1,0,1,0.499995,1,1,1,1,0.506764,0.467177,,,0.702291,,,,,0.0385861,0,0.259123,0.575614,10.3892,9.46913,19.8583,0.141651,1000.07,999.46,0.141651,0.157192,0.190919,0.348111,0.0929987,0.126067,0,0.141651,0,0.702291,0.476294,0.0385861,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.702291,0.0385861,0,0.109968,0.149155
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.506764,0.467177,,,0.702291,,,,,0.0385861,0,0.259123,0.575614,10.3892,9.46913,19.8583,0.141651,1000.07,999.46,0.141651,0.157192,0.190919,0.348111,0.0929987,0.126067,0,0.141651,0,0.702291,0.476294,0.0385861,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.702291,0.0385861,0,0.109968,0.149155
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","PFiles",1,0,1,0.499995,1,1,1,1,0.506764,0.467177,,,0.702291,,,,,0.0385861,0,0.259123,0.575614,10.3892,9.46913,19.8583,0.141651,1000.07,999.46,0.141651,0.157192,0.190919,0.348111,0.0929987,0.126067,0,0.141651,0,0.702291,0.476294,0.0385861,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.702291,0.0385861,0,0.109968,0.149155
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.506764,0.467177,,,0.702291,,,,,0.0385861,0,0.259123,0.575614,10.3892,9.46913,19.8583,0.141651,1000.07,999.46,0.141651,0.157192,0.190919,0.348111,0.0929987,0.126067,0,0.141651,0,0.702291,0.476294,0.0385861,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.702291,0.0385861,0,0.109968,0.149155
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","Litigated",1,0,1,0.499995,1,1,1,1,0.506764,0.467177,,,0.702291,,,,,0.0385861,0,0.259123,0.575614,10.3892,9.46913,19.8583,0.141651,1000.07,999.46,0.141651,0.157192,0.190919,0.348111,0.0929987,0.126067,0,0.141651,0,0.702291,0.476294,0.0385861,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.702291,0.0385861,0,0.109968,0.149155
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","Settles",0.7023,0,0.702291,0.492766,1,1,1,1,0.414762,0.537827,,,1,,,,,0,0,0,,10.4013,9.48621,19.8875,0.1125,1000.08,999.538,0.1125,0.145548,0.177928,0.323476,0.0698342,0.0961478,0,0.1125,0,1,0.476294,0,0,0,0.490943,0,-0.463418,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","Tried",0.2591,0,0.259123,0.558614,1,1,1,1,0.756929,0.324649,,,0,,,,,0,0,1,0.575614,10.4256,9.34939,19.775,0.225,1000.06,999.173,0.225,0.207476,0.228636,0.436112,0.169454,0.198063,0,0.225,0,0,,0,0,0,0.574864,0,1.21273,1,1,0,0,0,0,0,0.424386,0.575614
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.004783","1","2","PWins",0.1492,0,0.149155,0.689679,1,1,1,1,0.812175,0.401624,,,0,,,,,0,0,1,1,10.85,8.925,19.775,0.225,1000.15,998.585,0.225,0.323702,0.112695,0.436397,0.291633,0.0169042,0,0.225,0,0,,0,0,0,0.751298,0,1.13542,1,1,0,0,0,0,0,0,1
