"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","All",1,0,1,0.499995,0.826487,0.69685,1,1,0.641745,0.544891,,,0.378887,,,,,0.0840635,0.121769,0.050391,0.638235,10.3055,9.31935,19.6249,0.37515,1000.03,998.82,0.37515,0.272522,0.257809,0.530332,0.238654,0.193565,0,0.37515,0,0.378887,0.615972,0.114933,0.152639,0.0617397,0.499994,0,7.5023E-06,0.826487,0.69685,0.173513,0.129637,0.378887,0.0840635,0.121769,0.0182296,0.0321611
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","DisputeArises",1,0,1,0.499995,0.826487,0.69685,1,1,0.641745,0.544891,,,0.378887,,,,,0.0840635,0.121769,0.050391,0.638235,10.3055,9.31935,19.6249,0.37515,1000.03,998.82,0.37515,0.272522,0.257809,0.530332,0.238654,0.193565,0,0.37515,0,0.378887,0.615972,0.114933,0.152639,0.0617397,0.499994,0,7.5023E-06,0.826487,0.69685,0.173513,0.129637,0.378887,0.0840635,0.121769,0.0182296,0.0321611
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","PFiles",0.8265,0,0.826487,0.561515,1,0.843147,1,1,0.641745,0.544891,,,0.458431,,,,,0.101712,0.147333,0.06097,0.638235,10.3696,9.17646,19.5461,0.453908,1000.04,998.573,0.453908,0.329736,0.283431,0.613167,0.288757,0.205699,0,0.453908,0,0.458431,0.615972,0.139062,0.184684,0.0747013,0.57646,0,0.138882,1,0.843147,0,0.156853,0.458431,0.101712,0.147333,0.0220568,0.038913
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","DAnswers",0.6969,0,0.69685,0.512711,1,1,1,1,0.641745,0.544891,,,0.543714,,,,,0.120634,0.174742,0.072312,0.638235,10.3082,9.20928,19.5175,0.48254,1000.02,998.529,0.48254,0.372189,0.286015,0.658204,0.323587,0.228923,0,0.48254,0,0.543714,0.615972,0.164933,0.219041,0.0885982,0.516555,0,0.308427,1,1,0,0,0.543714,0.120634,0.174742,0.0261601,0.0461522
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","Litigated",0.6969,0,0.69685,0.512711,1,1,1,1,0.641745,0.544891,,,0.543714,,,,,0.120634,0.174742,0.072312,0.638235,10.3082,9.20928,19.5175,0.48254,1000.02,998.529,0.48254,0.372189,0.286015,0.658204,0.323587,0.228923,0,0.48254,0,0.543714,0.615972,0.164933,0.219041,0.0885982,0.516555,0,0.308427,1,1,0,0,0.543714,0.120634,0.174742,0.0261601,0.0461522
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","Not Litigated",0.3031,0,0.30315,0.470765,0.427634,0,1,1,,,,,0,,,,,0,0,0,,10.2993,9.57237,19.8717,0.12829,1000.06,999.49,0.12829,0.0434184,0.192973,0.236391,0.0434184,0.112288,0,0.12829,0,0,,0,0,0,0.461924,0,-0.708957,0.427634,0,0.572366,0.427634,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","Settles",0.3789,0,0.378887,0.517899,1,1,1,1,0.55098,0.680964,,,1,,,,,0,0,0,,10.316,9.23403,19.55,0.45,1000.08,999.26,0.45,0.33925,0.320436,0.659686,0.240091,0.215641,0,0.45,0,1,0.615972,0,0,0,0.521312,0,-0.08412,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","Tried",0.0504,0,0.0503908,0.610307,1,1,1,1,0.812705,0.318101,,,0,,,,,0,0,1,0.638235,10.4499,8.65015,19.1,0.9,999.627,990.438,0.9,0.853958,0.177331,1.03129,1.21852,0.363528,0,0.9,0,0,,0,0,0,0.636661,0,0.612171,1,1,0,0,0,0,0,0.361765,0.638235
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.2146","0.9929","4","PWins",0.0322,0,0.0321611,0.794073,1,1,1,1,0.876387,0.378652,,,0,,,,,0,0,1,1,11.3,7.8,19.1,0.9,1000.17,984.99,0.9,1.338,0,1.338,1.9092,0,0,0.9,0,0,,0,0,0,0.861999,0,0.414994,1,1,0,0,0,0,0,0,1
