"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","DWins",0.1766,0,1,0.406898,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.360865,0.360865,0,0.414995,0,0.15,0,0,0,0,0,0,,0,0,0,0.313796,0,1.58963,0,0,0,0.372301,0.255834,0.165226,0.101157,0.0583729,0.0314278,0.0156808,0.136483,0.161102,0.169855,0.164132,0.147541,0.123848,0.0970391,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Rounds1",1,0,1,0.5,1,1,1,1,0.655889,0.344114,,,0.32679,0.673206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67321,0.326794,0.646755,,,,,0,0,0.353245,0.499997,10.4493,9.44925,19.8985,0.101493,10.4493,9.44925,0.101493,0.150784,0.132604,0.283389,0.121424,0.118696,0,0.101493,0,0,0,0,0,0.646755,0.500003,0,0,0,0.5,0,2.0178E-06,0.10928,0.11336,0.10415,0.09094,0.08227,0.08227,0.09094,0.10415,0.11336,0.10928,0.109283,0.113363,0.104148,0.0909402,0.0822658,0.0822658,0.0909402,0.104148,0.113363,0.109283,1,1,0,0,0.646755,0,0,0.176624,0.176622
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.865785,0.554011,,,0.0935727,0.439987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906427,0.560013,0.646756,,,,,0,0,0.353244,0.6862,10.7348,9.16372,19.8985,0.101493,10.7348,9.16372,0.101493,0.0363594,0.265208,0.301568,0.00545391,0.237393,0,0.101493,0,0,0,0,0,0.646756,0.82454,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,1,1,0,0,0.646756,0,0,0.110848,0.242396
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.445993,0.134217,,,0.560007,0.906425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439993,0.093575,0.646753,,,,,0,0,0.353247,0.313795,10.1637,9.73479,19.8985,0.101494,10.1637,9.73479,0.101494,0.265209,0,0.265209,0.237394,0,0,0.101494,0,0,0,0,0,0.646753,0.175464,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,1,1,0,0,0.646753,0,0,0.2424,0.110847
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.445993,0.134217,,,0.560007,0.906425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439993,0.093575,0.646753,,,,,0,0,0.353247,0.313795,10.1637,9.73479,19.8985,0.101494,10.1637,9.73479,0.101494,0.265209,0,0.265209,0.237394,0,0,0.101494,0,0,0,0,0,0.646753,0.175464,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,1,1,0,0,0.646753,0,0,0.2424,0.110847
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.865785,0.554011,,,0.0935727,0.439987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906427,0.560013,0.646756,,,,,0,0,0.353244,0.6862,10.7348,9.16372,19.8985,0.101493,10.7348,9.16372,0.101493,0.0363594,0.265208,0.301568,0.00545391,0.237393,0,0.101493,0,0,0,0,0,0.646756,0.82454,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,1,1,0,0,0.646756,0,0,0.110848,0.242396
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal1",0.1093,0,1,0.298421,1,1,1,1,0.05,0.057155,,,1,0.99205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795,1,,,,,0,0,0,,10.0161,9.90892,19.925,0.075,10.0161,9.90892,0.075,0.081224,0.0942527,0.175477,0.00828841,0.092333,0,0.075,0,0,0,0,0,1,0.0535775,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal2",0.1134,0,1,0.318099,1,1,1,1,0.05,0.065264,,,1,0.98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01696,1,,,,,0,0,0,,10.0201,9.90487,19.925,0.075,10.0201,9.90487,0.075,0.0796771,0.130958,0.210635,0.00917251,0.12742,0,0.075,0,0,0,0,0,1,0.057632,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal3",0.1042,0,1,0.349683,1,1,1,1,0.05,0.084893,,,1,0.96123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03877,1,,,,,0,0,0,,10.0299,9.89505,19.925,0.075,10.0299,9.89505,0.075,0.0780469,0.187418,0.265465,0.0111245,0.179993,0,0.075,0,0,0,0,0,1,0.0674465,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,1,1,0,0,1,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal4",0.0909,0,1,0.398005,1,1,1,1,0.95,0.129605,,,0,0.91155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08845,0.08845,,,,,0,0,0.91155,0.206754,10.1607,9.69592,19.8566,0.143366,10.1607,9.69592,0.143366,0.162468,0.181574,0.344042,0.168353,0.203703,0,0.143366,0,0,0,0,0,0.08845,0.95,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,1,0,0,0.08845,0,0,0.723084,0.188466
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal5",0.0823,0,1,0.463444,1,1,1,1,0.95,0.216374,,,0,0.81514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18486,0.18486,,,,,0,0,0.81514,0.326195,10.3522,9.51167,19.8639,0.136136,10.3522,9.51167,0.136135,0.218416,0.189966,0.408382,0.220877,0.206455,0,0.136135,0,0,0,0,0,0.18486,0.95,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,1,0,0,0.18486,0,0,0.549245,0.265895
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal6",0.0823,0,1,0.536556,1,1,1,1,0.95,0.345668,,,0,0.67148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.32852,0.32852,,,,,0,0,0.67148,0.471734,10.5633,9.31131,19.8746,0.125361,10.5633,9.31131,0.125361,0.24666,0.169229,0.415889,0.242635,0.171115,0,0.125361,0,0,0,0,0,0.32852,0.95,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,1,0,0,0.32852,0,0,0.35472,0.31676
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal7",0.0909,0,1,0.601998,1,1,1,1,0.95,0.486284,,,0,0.51524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.48476,0.48476,,,,,0,0,0.51524,0.618687,10.7316,9.15471,19.8864,0.113643,10.7316,9.15471,0.113643,0.232415,0.134139,0.366554,0.221408,0.116948,0,0.113643,0,0,0,0,0,0.48476,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,1,0,0,0.48476,0,0,0.196468,0.318772
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal8",0.1042,0,1,0.650317,1,1,1,1,0.95,0.601664,,,0,0.38704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.61296,0.61296,,,,,0,0,0.38704,0.744232,10.8325,9.06345,19.896,0.104028,10.8325,9.06345,0.104028,0.193278,0.105056,0.298334,0.177392,0.0711133,0,0.104028,0,0,0,0,0,0.61296,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,1,0,0,0.61296,0,0,0.0989923,0.288048
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal9",0.1134,0,1,0.681898,1,1,1,1,0.95,0.680027,,,0,0.29997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.70003,0.70003,,,,,0,0,0.29997,0.836761,10.8824,9.02007,19.9025,0.0974978,10.8824,9.02007,0.0974977,0.152544,0.0881313,0.240676,0.134215,0.0425348,0,0.0974977,0,0,0,0,0,0.70003,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,1,0,0,0.70003,0,0,0.0489669,0.251003
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","PLiabilitySignal10",0.1093,0,1,0.701579,1,1,1,1,0.95,0.728672,,,0,0.24592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.75408,0.75408,,,,,0,0,0.24592,0.896942,10.9049,9.00168,19.9066,0.093444,10.9049,9.00168,0.093444,0.120358,0.0800254,0.200384,0.101134,0.02713,0,0.093444,0,0,0,0,0,0.75408,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,1,0,0,0.75408,0,0,0.0253441,0.220576
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","DLiabilitySignal1",0.1093,0,1,0.298422,1,1,1,1,0.271336,0.05,,,0.754071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245929,0,0.754071,,,,,0,0,0.245929,0.103057,10.0017,9.90487,19.9066,0.0934447,10.0017,9.90487,0.0934447,0.081356,0.0920677,0.173424,0.0273302,0.0968911,0,0.0934447,0,0,0,0,0,0.754071,0.05,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.754071,0,0,0.220584,0.0253447
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","DLiabilitySignal2",0.1134,0,1,0.318102,1,1,1,1,0.319972,0.05,,,0.700031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299969,0,0.700031,,,,,0,0,0.299969,0.163239,10.0201,9.88244,19.9025,0.0974977,10.0201,9.88244,0.0974977,0.0912014,0.122147,0.213348,0.0429952,0.129656,0,0.0974977,0,0,0,0,0,0.700031,0.05,0,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.700031,0,0,0.251002,0.0489668
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","DLiabilitySignal3",0.1041,0,1,0.349684,1,1,1,1,0.398347,0.05,,,0.612948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387052,0,0.612948,,,,,0,0,0.387052,0.255769,10.0634,9.83252,19.896,0.104029,10.0634,9.83252,0.104029,0.112305,0.160976,0.273281,0.0722027,0.172549,0,0.104029,0,0,0,0,0,0.612948,0.05,0,0,0,0.199369,0,0.275852,0.209981,0.215023,0.187943,0.144398,0.100448,0.0646244,0.0388128,0.0217804,0.011407,0.00558214,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.612948,0,0,0.288056,0.098996
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-British","3.553E-15","1","3","DLiabilitySignal4",0.0909,0,1,0.398004,1,1,1,1,0.513725,0.05,,,0.48475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51525,0,0.48475,,,,,0,0,0.51525,0.381316,10.1547,9.73164,19.8864,0.113644,10.1547,9.73164,0.113644,0.150695,0.199934,0.350629,0.119433,0.216538,0,0.113644,0,0,0,0,0,0.48475,0.05,0,0,0,0.296008,0,-0.0356793,0.150894,0.168482,0.165375,0.14695,0.120772,0.0926644,0.0664199,0.0444475,0.0277852,0.0162105,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.48475,0,0,0.318777,0.196473
