"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","DWins",0.0183,0,1,0.457049,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,8.8,10,1.2,0,0.911015,0.911015,0,2.00423,0,1.2,0,0,0,0,0,0,,0,0,0,0.414098,0,4.27674,0,0,0,0,0,0,0.559324,0.271555,0.120543,0.0485778,0.0948468,0.155168,0.230944,0.311588,0.207454,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Abandoned",0.0541,0,1,0.463542,1,1,1,1,0.629114,0.05,,,0,1,0,0,0,0,0,0,0,0,0.802215,0,0,0,0,0,0,0,0.197785,0,0,,,,,0.701355,0.197785,0,,9.94821,9.45179,19.4,0.6,9.94821,9.45179,0.6,0.312436,0.40142,0.713857,0.216483,0.475709,0,0.6,0,0,0,0,0,0,,0.751785,0.248215,0.10086,0.427085,0,2.51413,0,0,0,0,0.183564,0.618651,0.0705192,0.056323,0.0419886,0.0289542,0.0915744,0.127362,0.163687,0.196984,0.420392,0,0,0,0,0,1,1,0,0,0,0.701355,0.197785,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Rounds1",0.1294,0,1,0.463023,1,1,1,1,0.562496,0.05,,,0.300141,1,0,0,0,0,0,0,0,0,0.293442,0,0,0,0,0,0,0,0.406417,0,0.300141,,,,,0.293442,0.0827519,0.323665,0.563827,9.90794,9.29786,19.2058,0.794199,9.90794,9.29786,0.794199,0.466388,0.393558,0.859946,0.575715,0.605482,0,0.794199,0,0,0,0,0,0.300141,0.05,0.293442,0.0827519,0,0.426046,0,2.92167,0,0,0,0,0.369262,0.224321,0.173953,0.114453,0.0731673,0.0448438,0.101647,0.144389,0.195302,0.258836,0.299827,0,0,0,0,0,1,1,0,0,0.300141,0.293442,0.0827519,0.141174,0.182491
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Truly Liable",0.5,0,1,0.75,0.852589,0.115578,1,1,0.655507,0.05,,,0.203196,1,0,0,0,0,0,0,0,0,0.279042,0,0,0,0,0,0,0,0.517762,0,0.0234849,,,,,0.0269336,0.0139936,0.045848,0.670013,10.5254,9.15666,19.682,0.317959,10.5254,9.15666,0.317959,0.0418584,0.474621,0.516479,0.045734,0.375173,0,0.317959,0,0,0,0,0,0.0234849,0.05,0.0295923,0.0166524,0.00531749,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.852589,0.115578,0.147411,0.737011,0.0234849,0.0269336,0.0139936,0.0151293,0.0307189
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Truly Not Liable",0.5,0,1,0.25,0.311951,0.154142,1,1,0.49187,0.05,,,0.351566,1,0,0,0,0,0,0,0,0,0.3543,0,0,0,0,0,0,0,0.294134,0,0.0541913,,,,,0.0490091,0.00742251,0.037916,0.435427,10.0794,9.75807,19.8374,0.162578,10.0794,9.75807,0.162578,0.241932,0,0.241932,0.266296,0,0,0.162578,0,0,0,0,0,0.0541913,0.05,0.0518109,0.0102243,0.00560358,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.311951,0.154142,0.688049,0.157809,0.0541913,0.0490091,0.00742251,0.0214063,0.0165096
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Liability Strength1",0.5,0,1,0.25,0.311951,0.154142,1,1,0.49187,0.05,,,0.351566,1,0,0,0,0,0,0,0,0,0.3543,0,0,0,0,0,0,0,0.294134,0,0.0541913,,,,,0.0490091,0.00742251,0.037916,0.435427,10.0794,9.75807,19.8374,0.162578,10.0794,9.75807,0.162578,0.241932,0,0.241932,0.266296,0,0,0.162578,0,0,0,0,0,0.0541913,0.05,0.0518109,0.0102243,0.00560358,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.311951,0.154142,0.688049,0.157809,0.0541913,0.0490091,0.00742251,0.0214063,0.0165096
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","Liability Strength2",0.5,0,1,0.75,0.852589,0.115578,1,1,0.655507,0.05,,,0.203196,1,0,0,0,0,0,0,0,0,0.279042,0,0,0,0,0,0,0,0.517762,0,0.0234849,,,,,0.0269336,0.0139936,0.045848,0.670013,10.5254,9.15666,19.682,0.317959,10.5254,9.15666,0.317959,0.0418584,0.474621,0.516479,0.045734,0.375173,0,0.317959,0,0,0,0,0,0.0234849,0.05,0.0295923,0.0166524,0.00531749,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.852589,0.115578,0.147411,0.737011,0.0234849,0.0269336,0.0139936,0.0151293,0.0307189
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal3",0.1042,0,1,0.349683,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.199365,0.199365,0,0.199365,0,0,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal4",0.0909,0,1,0.398005,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.29601,0.29601,0,0.29601,0,0,0,0,0,0,0,0,,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal5",0.0823,0,1,0.463444,1,0.59288,1,1,0.151875,0.05,,,0.796251,1,0,0,0,0,0,0,0,0,0.203749,0,0,0,0,0,0,0,0,0,0.472081,,,,,0.108719,0,0,,10.1368,9.38537,19.5221,0.477864,10.1368,9.38537,0.477864,0.304271,0.297598,0.601869,0.213175,0.302891,0,0.477864,0,0,0,0,0,0.472081,0.05,0.114759,0.0060402,0.0120804,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,0.59288,0,0.40712,0.472081,0.108719,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.40712,1,1,0.55,0.05,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,0.352827,0,0,,10.32,9.25784,19.5779,0.422136,10.32,9.25784,0.422136,0.271189,0.317845,0.589034,0.224479,0.285038,0,0.422136,0,0,0,0,0,0,,0.379974,0.0271465,0.0542929,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.40712,0,0.59288,0,0.352827,0,0,0
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.24752,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0419827,0.205537,0.453355,10.5145,8.98794,19.5024,0.497578,10.5145,8.98794,0.497578,0.349855,0.27443,0.624285,0.468402,0.257028,0,0.497578,0,0,0,0,0,0,,0,0.0419827,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.24752,0,0.75248,0,0,0.0419827,0.112356,0.0931815
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.1422,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0292782,0.112922,0.578198,10.6291,8.9605,19.5896,0.410413,10.6291,8.9605,0.410413,0.259694,0.26719,0.526884,0.331593,0.167213,0,0.410413,0,0,0,0,0,0,,0,0.0292782,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.1422,0,0.8578,0,0,0.0292782,0.0476306,0.0652911
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.08352,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0200535,0.063467,0.693928,10.6763,8.96056,19.6369,0.363136,10.6763,8.96056,0.363136,0.185338,0.268233,0.453571,0.226219,0.120993,0,0.363136,0,0,0,0,0,0,,0,0.0200535,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.08352,0,0.91648,0,0,0.0200535,0.0194253,0.0440412
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.0531,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0143446,0.038755,0.790467,10.6938,8.96706,19.6608,0.339183,10.6938,8.96706,0.339183,0.134325,0.272519,0.406844,0.157694,0.100722,0,0.339183,0,0,0,0,0,0,,0,0.0143446,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.0531,0,0.9469,0,0,0.0143446,0.00812053,0.0306349
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","DLiabilitySignal1",0.1093,0,1,0.298422,0.120358,0.120358,1,1,0.398771,0.05,,,0.44495,1,0,0,0,0,0,0,0,0,0.376935,0,0,0,0,0,0,0,0.178116,0,0.0535531,,,,,0.0453669,0,0.021438,0.260426,9.95956,9.95536,19.9149,0.0850771,9.95956,9.95536,0.0850771,0.0361172,0.104378,0.140495,0.0268336,0.122097,0,0.0850771,0,0,0,0,0,0.0535531,0.05,0.0453669,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.120358,0.120358,0.879642,0,0.0535531,0.0453669,0,0.0158547,0.0055829
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","DLiabilitySignal2",0.1134,0,1,0.318102,0.164814,0.164814,1,1,0.448899,0.05,,,0.392754,1,0,0,0,0,0,0,0,0,0.369056,0,0,0,0,0,0,0,0.23819,0,0.0647314,,,,,0.0608256,0,0.039257,0.36306,9.94982,9.92774,19.8776,0.122443,9.94982,9.92774,0.122443,0.0548945,0.147097,0.201991,0.0536806,0.179787,0,0.122443,0,0,0,0,0,0.0647314,0.05,0.0608256,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.164814,0.164814,0.835186,0,0.0647314,0.0608256,0,0.0250044,0.0142527
"Specification-PolarizedContinuousMerits__Cost-2__Fee-British","1.776E-15","1.923E-09","4","DLiabilitySignal3",0.1041,0,1,0.349684,0.242655,0.242655,1,1,0.513084,0.05,,,0.329611,1,0,0,0,0,0,0,0,0,0.350666,0,0,0,0,0,0,0,0.319723,0,0.0799817,,,,,0.0850906,0,0.077582,0.47787,9.94294,9.86492,19.8079,0.192142,9.94294,9.86492,0.192142,0.0967534,0.21108,0.307833,0.117677,0.271432,0,0.192142,0,0,0,0,0,0.0799817,0.05,0.0850906,0,0,0.199369,0,0.275852,0.209981,0.215023,0.187943,0.144398,0.100448,0.0646244,0.0388128,0.0217804,0.011407,0.00558214,0,0,1,0,0,0,0,0,0,0,0.242655,0.242655,0.757345,0,0.0799817,0.0850906,0,0.0405081,0.0370742
