"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","DWins",0.121,0,1,0.430163,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.468424,0.468424,0,0.608951,0,0.3,0,0,0,0,0,0,,0,0,0,0.360326,0,1.95751,0,0,0,0.0837514,0.37344,0.241179,0.147659,0.0852066,0.0458749,0.0228892,0.109769,0.138626,0.158208,0.16612,0.161521,0.145221,0.120534,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Rounds1",0.4824,0,1,0.476616,1,1,1,1,0.629376,0.104137,,,0.356249,0.939848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643751,0.0601523,0.41306,,,,,0,0,0.58694,0.572624,10.3031,9.45881,19.762,0.238041,10.3031,9.45881,0.238041,0.246451,0.203269,0.44972,0.2037,0.234933,0,0.238041,0,0,0,0,0,0.41306,0.177423,0,0,0,0.453232,0,1.14096,0,0,0.208873,0.174226,0.142979,0.120669,0.105972,0.095067,0.083652,0.0685614,0.101055,0.116923,0.124146,0.128316,0.136205,0.15297,0.180232,0.0601523,0,0,1,1,0,0,0.41306,0,0,0.250844,0.336096
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Truly Liable",0.5,0,1,0.75,0.947955,0.437254,1,1,0.793583,0.146451,,,0.173797,0.892832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826203,0.107168,0.121102,,,,,0,0,0.316153,0.724186,10.7135,9.13514,19.8487,0.151314,10.7135,9.13514,0.151314,0.0698137,0.28645,0.356264,0.020634,0.281569,0,0.151314,0,0,0,0,0,0.121102,0.391741,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.437254,0.0520449,0.510701,0.121102,0,0,0.0871992,0.228953
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Truly Not Liable",0.5,0,1,0.25,0.606765,0.527492,1,1,0.49326,0.0690618,,,0.507489,0.97882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492511,0.0211798,0.277396,,,,,0,0,0.250096,0.381031,10.1246,9.75278,19.8774,0.122584,10.1246,9.75278,0.122584,0.247222,0,0.247222,0.255157,0,0,0.122584,0,0,0,0,0,0.277396,0.0838588,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.527492,0.393235,0.0792725,0.277396,0,0,0.154802,0.0952943
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Liability Strength1",0.5,0,1,0.25,0.606765,0.527492,1,1,0.49326,0.0690618,,,0.507489,0.97882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492511,0.0211798,0.277396,,,,,0,0,0.250096,0.381031,10.1246,9.75278,19.8774,0.122584,10.1246,9.75278,0.122584,0.247222,0,0.247222,0.255157,0,0,0.122584,0,0,0,0,0,0.277396,0.0838588,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.527492,0.393235,0.0792725,0.277396,0,0,0.154802,0.0952943
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","Liability Strength2",0.5,0,1,0.75,0.947955,0.437254,1,1,0.793583,0.146451,,,0.173797,0.892832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826203,0.107168,0.121102,,,,,0,0,0.316153,0.724186,10.7135,9.13514,19.8487,0.151314,10.7135,9.13514,0.151314,0.0698137,0.28645,0.356264,0.020634,0.281569,0,0.151314,0,0,0,0,0,0.121102,0.391741,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.437254,0.0520449,0.510701,0.121102,0,0,0.0871992,0.228953
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal3",0.1042,0,1,0.349683,1,0.967403,1,1,0.05,0.0557427,,,1,0.993619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638082,0.967403,,,,,0,0,0,,10.0087,9.8437,19.8524,0.147555,10.0087,9.8437,0.147555,0.114306,0.185932,0.300238,0.0279251,0.188504,0,0.147555,0,0,0,0,0,0.967403,0.0528714,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,1,0.967403,0,0.0325972,0.967403,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal4",0.0909,0,1,0.398005,1,0.924148,1,1,0.188701,0.0622687,,,0.845888,0.986368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154112,0.0136319,0.783667,,,,,0,0,0.140481,0.206754,10.0527,9.78189,19.8346,0.165383,10.0527,9.78189,0.165383,0.126821,0.247047,0.373868,0.0669176,0.25659,0,0.165383,0,0,0,0,0,0.783667,0.0583488,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,0.924148,0,0.0758521,0.783667,0,0,0.111436,0.0290449
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal5",0.0823,0,1,0.463444,1,0.838326,1,1,0.95,0.0748921,,,0,0.972342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0276579,0.0231864,,,,,0,0,0.81514,0.326195,10.271,9.4689,19.7399,0.260145,10.271,9.4689,0.260145,0.259576,0.212403,0.471979,0.277687,0.263438,0,0.260145,0,0,0,0,0,0.0231864,0.95,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,0.838326,0,0.161674,0.0231864,0,0,0.549245,0.265895
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.707519,1,1,0.95,0.0958438,,,0,0.949062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0509376,0.0360393,,,,,0,0,0.67148,0.471734,10.5124,9.25879,19.7712,0.228786,10.5124,9.25879,0.228786,0.296022,0.186547,0.482569,0.303732,0.217872,0,0.228786,0,0,0,0,0,0.0360393,0.95,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.707519,0,0.292481,0.0360393,0,0,0.35472,0.31676
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.562109,1,1,0.95,0.125042,,,0,0.91662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0833801,0.0468687,,,,,0,0,0.51524,0.618687,10.7059,9.09966,19.8056,0.194444,10.7059,9.09966,0.194444,0.282446,0.143865,0.426311,0.276209,0.148142,0,0.194444,0,0,0,0,0,0.0468687,0.95,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.562109,0,0.437891,0.0468687,0,0,0.196468,0.318772
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.440305,1,1,0.95,0.158876,,,0,0.879026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.120974,0.0532654,,,,,0,0,0.38704,0.744232,10.8227,9.01125,19.8339,0.166079,10.8227,9.01125,0.166079,0.238796,0.108195,0.346991,0.221067,0.089095,0,0.166079,0,0,0,0,0,0.0532654,0.95,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.440305,0,0.559695,0.0532654,0,0,0.0989923,0.288048
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.355959,1,1,0.95,0.191562,,,0,0.842709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.157291,0.0559891,,,,,0,0,0.29997,0.836761,10.881,8.97227,19.8533,0.146692,10.881,8.97227,0.146692,0.192437,0.0869465,0.279383,0.167724,0.0522131,0,0.146692,0,0,0,0,0,0.0559891,0.95,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.355959,0,0.644041,0.0559891,0,0,0.0489669,0.251003
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.302637,1,1,0.95,0.218669,,,0,0.812589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187411,0.0567174,,,,,0,0,0.24592,0.896942,10.9077,8.95775,19.8654,0.134586,10.9077,8.95775,0.134586,0.155562,0.0763352,0.231898,0.127311,0.0322788,0,0.134586,0,0,0,0,0,0.0567174,0.95,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.302637,0,0.697363,0.0567174,0,0,0.0253441,0.220576
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","DLiabilitySignal1",0.1093,0,1,0.298422,0.446056,0.446056,1,1,0.33189,0.05,,,0.686789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313211,0,0.306346,,,,,0,0,0.13971,0.13006,9.97405,9.93808,19.9121,0.0878648,9.97405,9.93808,0.0878648,0.0509486,0.0969267,0.147875,0.0239323,0.105794,0,0.0878648,0,0,0,0,0,0.306346,0.05,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.446056,0.446056,0.553944,0,0.306346,0,0,0.121539,0.0181707
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-British","-1.776E-15","-3.463E-09","486","DLiabilitySignal2",0.1134,0,1,0.318102,0.497523,0.497523,1,1,0.385821,0.05,,,0.626866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373134,0,0.31188,,,,,0,0,0.185643,0.202955,9.98549,9.91203,19.8975,0.102475,9.98549,9.91203,0.102475,0.0657102,0.130422,0.196132,0.0410205,0.144413,0,0.102475,0,0,0,0,0,0.31188,0.05,0,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.497523,0.497523,0.502477,0,0.31188,0,0,0.147966,0.0376773
