"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","1","0.05","1","10.013680780166416","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","2","0.15","0","9.9785326789753785","0.035148101191037284","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","3","0.25","0","9.9786641779586187","0.035016602207797121","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","4","0.35","0","9.9787956769418624","0.034885103224553404","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","5","0.45","0","9.9789271759251044","0.034753604241311464","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","6","0.55","0","9.9790586749083445","0.034622105258071301","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","7","0.65","0","9.9791901738915882","0.034490606274827584","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","8","0.75","0","9.9793216728748302","0.034359107291585644","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","9","0.85","0","9.9794531718580721","0.034227608308343704","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.10928","false","10.013680780166416","10.013680780166416","10","0.95","0","9.9795846708413123","0.034096109325103541","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11336000000000002","false","10.015413305588737","10.015413305588737","1","Yes","1","10.015413305588737","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11336000000000002","false","10.015413305588737","10.015413305588737","2","No","0","9.9999948387999975","0.015418466788739593","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.11336000000000002","false","10.015413305588737","10.015413305588737","1","Yes","0","9.9721632400008282","0.043250065587908892","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.11336000000000002","false","10.015413305588737","10.015413305588737","2","No","1","10.015413305588737","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","1","0.05","1","10.015413305588737","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","2","0.15","0","10.008883334098623","0.0065299714901136952","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","3","0.25","0","10.009207331593457","0.0062059739952804449","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","4","0.35","0","10.009531329088288","0.005881976500448971","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","5","0.45","0","10.009855326583123","0.0055579790056139444","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","6","0.55","0","10.010179324077955","0.0052339815107824705","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","7","0.65","0","10.010503321572784","0.004909984015952773","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","8","0.75","0","10.010827319067616","0.0045859865211212991","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","9","0.85","0","10.011151316562447","0.0042619890262898252","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.11336000000000002","false","10.015413305588737","10.015413305588737","10","0.95","0","10.011475314057282","0.0039379915314547986","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10415000000000002","false","10.07317200005172","10.07317200005172","1","Yes","1","10.07317200005172","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10415000000000002","false","10.07317200005172","10.07317200005172","2","No","0","9.9999948387999975","0.073177161251722467","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10415000000000002","false","10.07317200005172","10.07317200005172","1","Yes","0","9.9797304874593653","0.09344151259235467","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10415000000000002","false","10.07317200005172","10.07317200005172","2","No","1","10.07317200005172","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","1","0.05","0","10.020142874988368","0.053029125063352112","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","2","0.15","0","10.066376052598393","0.0067959474533267894","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","3","0.25","0","10.067225546030059","0.0059464540216609407","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","4","0.35","0","10.068075039461725","0.0050969605899950921","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","5","0.45","0","10.068924532893391","0.0042474671583292434","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","6","0.55","0","10.069774026325057","0.0033979737266633947","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","7","0.65","0","10.070623519756722","0.002548480294997546","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","8","0.75","0","10.071473013188388","0.0016989868633316974","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","9","0.85","0","10.072322506620054","0.00084949343166584868","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10415000000000002","false","10.07317200005172","10.07317200005172","10","0.95","1","10.07317200005172","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.090939999999999993","false","10.183748137609234","10.183748137609234","1","Yes","1","10.183748137609234","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.090939999999999993","false","10.183748137609234","10.183748137609234","2","No","0","9.9999948387999975","0.1837532988092363","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.090939999999999993","false","10.183748137609234","10.183748137609234","1","Yes","0","9.9991778094246389","0.18457032818459496","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.090939999999999993","false","10.183748137609234","10.183748137609234","2","No","1","10.183748137609234","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","1","0.05","0","10.032297553340801","0.15145058426843327","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","2","0.15","0","10.166148273692434","0.017599863916800018","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","3","0.25","0","10.168348256682034","0.015399880927200016","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","4","0.35","0","10.170548239671634","0.013199897937600014","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","5","0.45","0","10.172748222661234","0.010999914948000011","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","6","0.55","0","10.174948205650834","0.0087999319584000091","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","7","0.65","0","10.177148188640434","0.0065999489688000068","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","8","0.75","0","10.179348171630034","0.0043999659792000045","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","9","0.85","0","10.181548154619634","0.0021999829896000023","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.090939999999999993","false","10.183748137609234","10.183748137609234","10","0.95","1","10.183748137609234","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.082269999999999996","false","10.350027681024473","10.350027681024473","1","Yes","1","10.350027681024473","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.082269999999999996","false","10.350027681024473","10.350027681024473","2","No","0","9.9999948387999993","0.35003284222447384","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.082269999999999996","false","10.350027681024473","10.350027681024473","1","Yes","0","10.041694076068458","0.30833360495601525","false"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.082269999999999996","false","10.350027681024473","10.350027681024473","2","No","1","10.350027681024473","0","true"
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMerits__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
