"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","DWins",0.2642,0,1,0.380772,1,1,1,1,0.805781,0.051339,,,0,0.98661,0,0.0133897,0,0,0,0,0,0,0,0,0,0,0.580345,0,0.281504,0,0.138151,0,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,9.85,9.85,0.3,0.110769,0.300774,0.411543,0.0166153,0.345891,0,0.3,0,0,0,0,0,0,,0,0,0,0.261543,0,1.098,0,0,0.33144,0.248906,0.171041,0.110464,0.0676298,0.0390258,0.0210114,0.0104836,0.170041,0.186752,0.180334,0.158318,0.129777,0.100665,0.0741122,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Rounds1",0.4534,0,1,0.46528,1,1,1,1,0.842288,0.0534646,,,0,0.965354,0,0.0346462,0,0,0,0,0,0,0,0,0,0,0.403674,0,0.269774,0,0.326552,0,0,,,,,0,0,1,0.41727,10.2673,9.43273,19.7,0.3,10.2673,9.43273,0.3,0.266258,0.216993,0.483251,0.199926,0.207819,0,0.3,0,0,0,0,0,0,,0,0,0,0.43056,0,1.22495,0,0,0.220824,0.18285,0.147922,0.121852,0.103353,0.0889148,0.0750061,0.059278,0.107523,0.124407,0.132092,0.136528,0.144922,0.16276,0.191767,0,0,0,1,1,0,0,0,0,0,0.58273,0.41727
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Truly Liable",0.5,0,1,0.75,0.947955,0.390395,1,1,0.882452,0.0558035,,,0,0.941965,0,0.0580353,0,0,0,0,0,0,0,0,0,0,0.207482,0,0.260517,0,0.532002,0,0,,,,,0,0,0.390395,0.646021,10.7094,9.13168,19.8411,0.158935,10.7094,9.13168,0.158935,0.0378305,0.290613,0.328443,0.00567457,0.243614,0,0.158935,0,0,0,0,0,0,,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.390395,0.0520449,0.55756,0,0,0,0.138192,0.252203
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Truly Not Liable",0.5,0,1,0.25,0.606765,0.51632,1,1,0.811919,0.0516961,,,0,0.983039,0,0.0169614,0,0,0,0,0,0,0,0,0,0,0.552016,0,0.276774,0,0.17121,0,0,,,,,0,0,0.51632,0.244308,10.1324,9.70597,19.8383,0.161679,10.1324,9.70597,0.161679,0.294034,0,0.294034,0.266046,0,0,0.161679,0,0,0,0,0,0,,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.51632,0.393235,0.0904446,0,0,0,0.390179,0.126141
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Liability Strength1",0.5,0,1,0.25,0.606765,0.51632,1,1,0.811919,0.0516961,,,0,0.983039,0,0.0169614,0,0,0,0,0,0,0,0,0,0,0.552016,0,0.276774,0,0.17121,0,0,,,,,0,0,0.51632,0.244308,10.1324,9.70597,19.8383,0.161679,10.1324,9.70597,0.161679,0.294034,0,0.294034,0.266046,0,0,0.161679,0,0,0,0,0,0,,0,0,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.606765,0.51632,0.393235,0.0904446,0,0,0,0.390179,0.126141
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","Liability Strength2",0.5,0,1,0.75,0.947955,0.390395,1,1,0.882452,0.0558035,,,0,0.941965,0,0.0580353,0,0,0,0,0,0,0,0,0,0,0.207482,0,0.260517,0,0.532002,0,0,,,,,0,0,0.390395,0.646021,10.7094,9.13168,19.8411,0.158935,10.7094,9.13168,0.158935,0.0378305,0.290613,0.328443,0.00567457,0.243614,0,0.158935,0,0,0,0,0,0,,0,0,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.947955,0.390395,0.0520449,0.55756,0,0,0,0.138192,0.252203
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal3",0.1042,0,1,0.349683,1,0.96123,1,1,0.75,0.0507295,,,0,0.992705,0,0.00729452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.96123,0.125366,10.0122,9.69654,19.7087,0.291277,10.0122,9.69654,0.291277,0.215676,0.159601,0.375277,0.131883,0.174785,0,0.291277,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,1,0.96123,0,0.03877,0,0,0,0.840724,0.120506
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal4",0.0909,0,1,0.398005,1,0.91155,1,1,0.75,0.0513164,,,0,0.986836,0,0.0131643,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.91155,0.206754,10.1336,9.58635,19.7199,0.280099,10.1336,9.58635,0.280099,0.248293,0.193993,0.442286,0.181996,0.205558,0,0.280099,0,0,0,0,0,0,,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,1,0.91155,0,0.08845,0,0,0,0.723084,0.188466
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal5",0.0823,0,1,0.463444,1,0.81514,1,1,0.85,0.0522703,,,0,0.977297,0,0.0227026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.81514,0.326195,10.3146,9.42697,19.7416,0.258407,10.3146,9.42697,0.258406,0.278195,0.209711,0.487905,0.231124,0.209397,0,0.258406,0,0,0,0,0,0,,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,0.81514,0,0.18486,0,0,0,0.549245,0.265895
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.67148,1,1,0.85,0.0535919,,,0,0.964081,0,0.0359194,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.67148,0.471734,10.5199,9.254,19.7739,0.226083,10.5199,9.254,0.226083,0.281626,0.194935,0.476561,0.24962,0.174932,0,0.226083,0,0,0,0,0,0,,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.67148,0,0.32852,0,0,0,0.35472,0.31676
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.51524,1,1,0.95,0.0551528,,,0,0.948472,0,0.0515277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.51524,0.618687,10.6899,9.11918,19.8091,0.190929,10.6899,9.11918,0.190929,0.250012,0.161605,0.411617,0.225964,0.121005,0,0.190929,0,0,0,0,0,0,,0,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.51524,0,0.48476,0,0,0,0.196468,0.318772
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.38704,1,1,0.95,0.0567405,,,0,0.932595,0,0.067405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.38704,0.744232,10.797,9.04094,19.8379,0.162084,10.797,9.04094,0.162084,0.201504,0.130677,0.332181,0.180426,0.0748728,0,0.162084,0,0,0,0,0,0,,0,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.38704,0,0.61296,0,0,0,0.0989923,0.288048
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.29997,1,1,0.95,0.0581405,,,0,0.918595,0,0.081405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.29997,0.836761,10.8535,9.00397,19.8575,0.142493,10.8535,9.00397,0.142493,0.156457,0.110621,0.267078,0.13635,0.0458094,0,0.142493,0,0,0,0,0,0,,0,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.29997,0,0.70003,0,0,0,0.0489669,0.251003
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.24592,1,1,0.95,0.0592251,,,0,0.907749,0,0.0922513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.24592,0.896942,10.8812,8.98846,19.8697,0.130332,10.8812,8.98846,0.130332,0.122389,0.0995907,0.22198,0.102725,0.0299557,0,0.130332,0,0,0,0,0,0,,0,0,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.24592,0,0.75408,0,0,0,0.0253441,0.220576
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","DLiabilitySignal1",0.1093,0,1,0.298422,0.446056,0.446056,1,1,0.781789,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.730174,0,0.221766,0,0.0480603,0,0,,,,,0,0,0.446056,0.0784447,9.96808,9.8981,19.8662,0.133817,9.96808,9.8981,0.133817,0.0835421,0.0948251,0.178367,0.0401046,0.101865,0,0.133817,0,0,0,0,0,0,,0,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.446056,0.446056,0.553944,0,0,0,0,0.411065,0.0349907
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","DLiabilitySignal2",0.1134,0,1,0.318102,0.497523,0.497523,1,1,0.791017,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.668731,0,0.252364,0,0.0789051,0,0,,,,,0,0,0.497523,0.12524,9.98768,9.86306,19.8507,0.149257,9.98768,9.86306,0.149257,0.1024,0.126128,0.228528,0.0592836,0.13504,0,0.149257,0,0,0,0,0,0,,0,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.497523,0.497523,0.502477,0,0,0,0,0.435213,0.0623099
"Specification-PolarizedContinuousMerits__Cost-0.5__Fee-American","8.882000000000001E-16","1.365E-08","342","DLiabilitySignal3",0.1041,0,1,0.349684,0.574996,0.574996,1,1,0.805694,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.577989,0,0.287084,0,0.134927,0,0,,,,,0,0,0.574996,0.204445,10.0313,9.7962,19.8275,0.172499,10.0313,9.7962,0.172499,0.134729,0.167833,0.302562,0.092856,0.177793,0,0.172499,0,0,0,0,0,0,,0,0,0,0.199369,0,0.275852,0.209981,0.215023,0.187943,0.144398,0.100448,0.0646244,0.0388128,0.0217804,0.011407,0.00558214,0,0,1,0,0,0,0,0,0,0,0.574996,0.574996,0.425004,0,0,0,0,0.457441,0.117555
