"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","DWins",0.144,0,1,0.438275,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.60248,0.60248,0,0.963968,0,0.6,0,0,0,0,0,0,,0,0,0,0.37655,0,2.09121,0,0,0,0.084654,0.361822,0.248668,0.154605,0.0867524,0.0437541,0.0197447,0.0939274,0.134891,0.171416,0.194522,0.197955,0.180831,0.0264568,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Abandoned",0.3316,0,1,0.500002,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.474502,0.47452,0,,10.35,9.34999,19.7,0.3,10.35,9.34999,0.3,0.270898,0.217228,0.488127,0.204202,0.196146,0,0.3,0,0,0,0,0,0,,0.499991,0.500009,0.0509782,0.500004,0,-0.124976,0,0,0.272658,0.259478,0.0545124,0.0723165,0.0867559,0.0932278,0.0884271,0.0726245,0.0726362,0.0884169,0.0932225,0.086745,0.0723145,0.0545118,0.25946,0.272693,0,0,1,1,0,0,0,0.474502,0.47452,0,0
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Rounds1",0.9831,0,1,0.499997,1,1,1,1,0.774838,0.22514,,,0.194625,0.8054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805375,0.1946,0.387023,,,,,0.160054,0.16006,0.292864,0.499996,10.3061,9.30608,19.6121,0.387859,10.3061,9.30608,0.387859,0.315064,0.227153,0.542217,0.28841,0.251362,0,0.387859,0,0,0,0,0,0.387023,0.499971,0.160054,0.16006,0,0.499993,0,0.0652508,0.0818334,0.0993596,0.101151,0.0996186,0.10945,0.10945,0.109959,0.108006,0.0993596,0.081813,0.081834,0.0993579,0.108006,0.109955,0.109452,0.109452,0.0996132,0.101146,0.0993531,0.0818309,1,1,0,0,0.387023,0.160054,0.16006,0.146433,0.146431
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.885035,0.329408,,,0.0721829,0.689547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927817,0.310453,0.380471,,,,,0.0858762,0.228833,0.287915,0.623445,10.5424,9.07125,19.6136,0.386374,10.5424,9.07125,0.386374,0.174121,0.457621,0.631742,0.0730415,0.505601,0,0.386374,0,0,0,0,0,0.380471,0.781813,0.0943287,0.237285,0.0169051,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.380471,0.0858762,0.228833,0.108416,0.179499
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.670565,0.114954,,,0.310483,0.927829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689517,0.0721708,0.38049,,,,,0.228818,0.0858772,0.287911,0.376549,10.0712,9.54239,19.6136,0.386373,10.0712,9.54239,0.386373,0.457607,0,0.457607,0.50558,0,0,0.386373,0,0,0,0,0,0.38049,0.218151,0.23727,0.0943294,0.0169044,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.38049,0.228818,0.0858772,0.179498,0.108412
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.670565,0.114954,,,0.310483,0.927829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689517,0.0721708,0.38049,,,,,0.228818,0.0858772,0.287911,0.376549,10.0712,9.54239,19.6136,0.386373,10.0712,9.54239,0.386373,0.457607,0,0.457607,0.50558,0,0,0.386373,0,0,0,0,0,0.38049,0.218151,0.23727,0.0943294,0.0169044,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.38049,0.228818,0.0858772,0.179498,0.108412
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.885035,0.329408,,,0.0721829,0.689547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927817,0.310453,0.380471,,,,,0.0858762,0.228833,0.287915,0.623445,10.5424,9.07125,19.6136,0.386374,10.5424,9.07125,0.386374,0.174121,0.457621,0.631742,0.0730415,0.505601,0,0.386374,0,0,0,0,0,0.380471,0.781813,0.0943287,0.237285,0.0169051,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.380471,0.0858762,0.228833,0.108416,0.179499
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.055771,,,1,0.993588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641226,1,,,,,0,0,0,,9.90289,9.79711,19.7,0.3,9.90289,9.79711,0.3,0.170151,0.171747,0.341898,0.0350765,0.188092,0,0.3,0,0,0,0,0,1,0.0528855,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.05,0.0618418,,,1,0.986842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131576,1,,,,,0,0,0,,9.90592,9.79408,19.7,0.3,9.90592,9.79408,0.3,0.16218,0.221161,0.383341,0.0343434,0.241336,0,0.3,0,0,0,0,0,1,0.0559209,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,1,0,0,0,0
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.838075,0.074782,,,0.124361,0.972464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875639,0.0275356,0.148472,,,,,0.788057,0,0,,9.9124,9.7876,19.7,0.3,9.9124,9.7876,0.3,0.145625,0.27742,0.423045,0.0536588,0.311878,0,0.3,0,0,0,0,0,0.148472,0.206535,0.819793,0.0317353,0.0634705,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.148472,0.788057,0,0,0
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.100451,,,0,0.943943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0560567,0.0560567,,,,,0.681519,0.0204172,0.14797,0.238127,9.96048,9.69513,19.6556,0.344391,9.96048,9.69513,0.344391,0.183224,0.328751,0.511976,0.135004,0.387317,0,0.344391,0,0,0,0,0,0.0560567,0.95,0.728537,0.0674359,0.0940373,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.0560567,0.681519,0.0204172,0.112734,0.0352357
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.145393,,,0,0.894008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.105992,0.105992,,,,,0,0.167999,0.726009,0.333232,10.1791,9.30312,19.4822,0.517803,10.1791,9.30312,0.517803,0.402543,0.27528,0.677823,0.483602,0.398658,0,0.517803,0,0,0,0,0,0.105992,0.95,0,0.167999,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.105992,0,0.167999,0.48408,0.241929
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.211644,,,0,0.820396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.179604,0.179604,,,,,0,0.222869,0.597527,0.44322,10.3983,9.1224,19.5207,0.479258,10.3983,9.1224,0.479258,0.450868,0.248578,0.699446,0.513973,0.329119,0,0.479258,0,0,0,0,0,0.179604,0.95,0,0.222869,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.179604,0,0.222869,0.332691,0.264836
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.292024,,,0,0.731084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.268916,0.268916,,,,,0,0.266132,0.464952,0.557184,10.5769,8.98364,19.5605,0.439486,10.5769,8.98364,0.439486,0.456102,0.213921,0.670023,0.488724,0.242117,0,0.439486,0,0,0,0,0,0.268916,0.95,0,0.266132,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.268916,0,0.266132,0.205888,0.259064
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.372937,,,0,0.641181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.358819,0.358819,,,,,0,0.291156,0.350025,0.663973,10.6964,8.89862,19.595,0.405007,10.6964,8.89862,0.405007,0.426835,0.185214,0.612048,0.42571,0.165179,0,0.405007,0,0,0,0,0,0.358819,0.95,0,0.291156,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.358819,0,0.291156,0.117618,0.232407
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.442866,,,0,0.563483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.436517,0.436517,,,,,0,0.300195,0.263288,0.755084,10.7645,8.85652,19.621,0.378986,10.7645,8.85652,0.378986,0.382597,0.167771,0.550368,0.352321,0.110926,0,0.378986,0,0,0,0,0,0.436517,0.95,0,0.300195,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.436517,0,0.300195,0.0644833,0.198805
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.497454,,,0,0.502829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.497171,0.497171,,,,,0,0.299425,0.203404,0.826257,10.7991,8.83987,19.639,0.361021,10.7991,8.83987,0.361021,0.338697,0.159728,0.498426,0.286695,0.077729,0,0.361021,0,0,0,0,0,0.497171,0.95,0,0.299425,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.497171,0,0.299425,0.03534,0.168064
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.502533,0.05,,,0.497185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502815,0,0.497185,,,,,0.299397,0,0.203417,0.173755,9.83987,9.7991,19.639,0.361025,9.83987,9.7991,0.361025,0.168169,0.178859,0.347028,0.0827978,0.229741,0,0.361025,0,0,0,0,0,0.497185,0.05,0.299397,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.497185,0.299397,0,0.168073,0.0353448
"Specification-MandatoryFilingAndAnswering__Cost-1__Fee-British","2.665E-15","1.22E-09","233","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.557102,0.05,,,0.436553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563447,0,0.436553,,,,,0.300165,0,0.263281,0.244912,9.85652,9.7645,19.621,0.378984,9.85652,9.7645,0.378984,0.185253,0.222131,0.407384,0.121413,0.291052,0,0.378984,0,0,0,0,0,0.436553,0.05,0.300165,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.436553,0.300165,0,0.198801,0.0644807
