"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0058778083527","1000.0058778083527","9","0.85","0","999.93707253231594","0.068805276036755458","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0058778083527","1000.0058778083527","10","0.95","0","999.93707525413276","0.068802554219928425","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","1000.0100662429218","1000.0100662429218","1","Yes","1","1000.0100662429218","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","1000.0100662429218","1000.0100662429218","2","No","0","1000.0000009310002","0.010065311921607645","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","1000.0100662429218","1000.0100662429218","1","Yes","0","999.99332216362336","0.016744079298405268","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","1000.0100662429218","1000.0100662429218","2","No","1","1000.0100662429218","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","1","0.05","1","1000.0100662429219","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","2","0.15","0","999.95209289436525","0.057973348556629389","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","3","0.25","0","999.95275896786006","0.057307275061816654","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","4","0.35","0","999.95336167992264","0.056704562999243535","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","5","0.45","0","999.95390694198852","0.056159300933359191","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","6","0.55","0","999.95440041784718","0.05566582507469775","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","7","0.65","0","999.94736201727039","0.062704225651486922","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","8","0.75","0","999.94739044657695","0.062675796344933588","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","9","0.85","0","999.9474161746823","0.062650068239577195","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10379999999999999","false","1000.0100662429219","1000.0100662429219","10","0.95","0","999.94743946837218","0.062626774549698894","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","1","Yes","1","1000.0214674110805","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","2","No","0","1000.0000009309999","0.021466480080562178","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","1","Yes","0","1000.006741622241","0.014725788839541565","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","2","No","1","1000.0214674110805","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","1","0.05","1","1000.0214674110805","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","2","0.15","0","999.98581660546188","0.035650805618615777","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","3","0.25","0","999.98772576576096","0.033741645319537383","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","4","0.35","0","999.9894532889823","0.032014122098189546","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","5","0.45","0","999.99101621963064","0.030451191449856196","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","6","0.55","0","999.99243064843461","0.029036762645887393","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","7","0.65","0","999.97905934645337","0.042408064627124986","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","8","0.75","0","999.97921887503412","0.042248536046372465","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","9","0.85","0","999.97936324606076","0.042104165019736683","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","1000.0214674110805","1000.0214674110805","10","0.95","0","999.9794939565752","0.041973454505296104","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","1000.0488984543559","1000.0488984543559","1","Yes","1","1000.0488984543559","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","1000.0488984543559","1000.0488984543559","2","No","0","1000.0000009310003","0.048897523355662997","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","1000.0488984543559","1000.0488984543559","1","Yes","0.11864227678059362","1000.0488984543559","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","1000.0488984543559","1000.0488984543559","2","No","0.88135772321940642","1000.0488984543559","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.011876091905737419","false","1000.048898454356","1000.048898454356","1","0.05","0","1000.0421309820722","0.0067674722838546586","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.011876091905737419","false","1000.048898454356","1000.048898454356","2","0.15","0","1000.0357613549031","0.013137099452933398","false"
