"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","All",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4828,9.41386,19.8967,0.10333,10.4828,999.373,0.10333,0.178781,0.133999,0.312779,0.127487,0.0856842,0,0.10333,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4828,9.41386,19.8967,0.10333,10.4828,999.373,0.10333,0.178781,0.133999,0.312779,0.127487,0.0856842,0,0.10333,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","PFiles",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4828,9.41386,19.8967,0.10333,10.4828,999.373,0.10333,0.178781,0.133999,0.312779,0.127487,0.0856842,0,0.10333,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4828,9.41386,19.8967,0.10333,10.4828,999.373,0.10333,0.178781,0.133999,0.312779,0.127487,0.0856842,0,0.10333,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","Litigated",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4828,9.41386,19.8967,0.10333,10.4828,999.373,0.10333,0.178781,0.133999,0.312779,0.127487,0.0856842,0,0.10333,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","Settles",0.6223,0,0.622262,0.562403,1,1,1,1,0.612398,0.660121,,,1,,,,,0,0,0,,10.5988,9.32624,19.925,0.075,10.5988,999.319,0.075,0.166033,0.115846,0.28188,0.107684,0.0412943,0,0.075,0,1,0.63626,0,0,0,0.580068,0,-0.584952,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","Tried",0.3777,0,0.377738,0.397189,1,1,1,1,0.754798,0.236211,,,0,,,,,0,0,1,0.366793,10.2918,9.55821,19.85,0.15,10.2918,999.462,0.15,0.19978,0.163901,0.363681,0.16011,0.158809,0,0.15,0,0,,0,0,0,0.368086,0,0.963631,1,1,0,0,0,0,0,0.633207,0.366793
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003002","0.9993","0","PWins",0.1386,0,0.138552,0.595546,1,1,1,1,0.84733,0.337683,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,10.925,998.585,0.15,0.44306,0.0473955,0.490456,0.428894,0.00355466,0,0.15,0,0,,0,0,0,0.63194,0,1.11798,1,1,0,0,0,0,0,0,1
