"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","All",1,0,1,0.499995,0.973566,0.57635,1,1,0.433988,0.137059,,,0.352981,,,,,0,0,0.223369,0.489183,10.3798,9.32068,19.7005,0.299498,10.3798,999.188,0.299498,0.241436,0.171907,0.413343,0.168614,0.127878,0,0.299498,0,0.352981,0.149801,0,0,0,0.499994,0,7.5023E-06,0.973566,0.57635,0.0264337,0.397216,0.352981,0,0,0.114101,0.109268
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","DisputeArises",1,0,1,0.499995,0.973566,0.57635,1,1,0.433988,0.137059,,,0.352981,,,,,0,0,0.223369,0.489183,10.3798,9.32068,19.7005,0.299498,10.3798,999.188,0.299498,0.241436,0.171907,0.413343,0.168614,0.127878,0,0.299498,0,0.352981,0.149801,0,0,0,0.499994,0,7.5023E-06,0.973566,0.57635,0.0264337,0.397216,0.352981,0,0,0.114101,0.109268
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","PFiles",0.9736,0,0.973566,0.508702,1,0.591999,1,1,0.433988,0.137059,,,0.362565,,,,,0,0,0.229434,0.489183,10.3901,9.30224,19.6924,0.30763,10.3901,999.166,0.30763,0.247991,0.173718,0.421709,0.173192,0.128494,0,0.30763,0,0.362565,0.149801,0,0,0,0.510713,0,0.0219018,1,0.591999,0,0.408001,0.362565,0,0,0.117199,0.112235
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","DAnswers",0.5764,0,0.57635,0.334626,1,1,1,1,0.433988,0.137059,,,0.612442,,,,,0,0,0.387558,0.489183,10.0732,9.51054,19.5837,0.416267,10.0732,999.412,0.416267,0.301316,0.207703,0.509018,0.174965,0.20419,0,0.416267,0,0.612442,0.149801,0,0,0,0.291089,0,0.368393,1,1,0,0,0.612442,0,0,0.197971,0.189587
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","Litigated",0.5764,0,0.57635,0.334626,1,1,1,1,0.433988,0.137059,,,0.612442,,,,,0,0,0.387558,0.489183,10.0732,9.51054,19.5837,0.416267,10.0732,999.412,0.416267,0.301316,0.207703,0.509018,0.174965,0.20419,0,0.416267,0,0.612442,0.149801,0,0,0,0.291089,0,0.368393,1,1,0,0,0.612442,0,0,0.197971,0.189587
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","Not Litigated",0.4236,0,0.42365,0.724969,0.937605,0,1,1,,,,,0,,,,,0,0,0,,10.797,9.0624,19.8594,0.140641,10.797,998.882,0.140641,0.159973,0.123209,0.283182,0.159973,0.0240611,0,0.140641,0,0,,0,0,0,0.784196,0,-0.501158,0.937605,0,0.0623952,0.937605,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","Settles",0.353,0,0.352981,0.234912,1,1,1,1,0.139092,0.16051,,,1,,,,,0,0,0,,9.9998,9.7002,19.7,0.3,9.9998,999.809,0.3,0.232122,0.146158,0.378279,0.0776498,0.145378,0,0.3,0,1,0.149801,0,0,0,0.165691,0,-0.202093,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","Tried",0.2234,0,0.223369,0.492202,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.489183,10.1892,9.21082,19.4,0.6,10.1892,998.784,0.6,0.41066,0.30496,0.71562,0.328748,0.297128,0,0.6,0,0,,0,0,0,0.489252,0,1.26991,1,1,0,0,0,0,0,0.510817,0.489183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","5.684E-14","1.472E-08","0","PWins",0.1093,0,0.109268,0.626658,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,997.675,0.6,0.623223,0.203033,0.826256,0.607157,0.0609099,0,0.6,0,0,,0,0,0,0.676777,0,1.26454,1,1,0,0,0,0,0,0,1
