"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","All",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4311,9.3622,19.7933,0.206661,10.4311,999.287,0.206661,0.213049,0.157962,0.371011,0.148759,0.101667,0,0.206661,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4311,9.3622,19.7933,0.206661,10.4311,999.287,0.206661,0.213049,0.157962,0.371011,0.148759,0.101667,0,0.206661,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","PFiles",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4311,9.3622,19.7933,0.206661,10.4311,999.287,0.206661,0.213049,0.157962,0.371011,0.148759,0.101667,0,0.206661,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4311,9.3622,19.7933,0.206661,10.4311,999.287,0.206661,0.213049,0.157962,0.371011,0.148759,0.101667,0,0.206661,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","Litigated",1,0,1,0.499995,1,1,1,1,0.666188,0.499994,,,0.622262,,,,,0,0,0.377738,0.366793,10.4311,9.3622,19.7933,0.206661,10.4311,999.287,0.206661,0.213049,0.157962,0.371011,0.148759,0.101667,0,0.206661,0,0.622262,0.63626,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.622262,0,0,0.239187,0.138552
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","Settles",0.6223,0,0.622262,0.562403,1,1,1,1,0.612398,0.660121,,,1,,,,,0,0,0,,10.5613,9.28874,19.85,0.15,10.5613,999.252,0.15,0.181781,0.137599,0.31938,0.120727,0.0507985,0,0.15,0,1,0.63626,0,0,0,0.580068,0,-0.584952,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","Tried",0.3777,0,0.377738,0.397189,1,1,1,1,0.754798,0.236211,,,0,,,,,0,0,1,0.366793,10.2168,9.48321,19.7,0.3,10.2168,999.345,0.3,0.264558,0.191508,0.456065,0.194936,0.185465,0,0.3,0,0,,0,0,0,0.368086,0,0.963631,1,1,0,0,0,0,0,0.633207,0.366793
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","PWins",0.1386,0,0.138552,0.595546,1,1,1,1,0.84733,0.337683,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,10.85,998.326,0.3,0.51806,0.094791,0.612851,0.500978,0.0142186,0,0.3,0,0,,0,0,0,0.63194,0,1.11798,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","DWins",0.2392,0,0.239187,0.282288,1,1,1,1,0.701198,0.177432,,,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,9.85,999.935,0.3,0.117713,0.247532,0.365245,0.017657,0.284662,0,0.3,0,0,,0,0,0,0.215245,0,0.874221,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 D Risk Averse","0.0002919","1.001","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
