"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","All",1,0,1,0.499995,0.901092,0.317522,1,1,0.464414,0.16103,,,0.136306,,,,,0.0848336,0.0248435,0.046211,0.350818,10.3688,9.23794,19.6067,0.393311,10.3688,999.027,0.393311,0.296983,0.197849,0.494832,0.264367,0.124235,0,0.393311,0,0.136306,0.145193,0.0974974,0.0375073,0.0253276,0.499994,0,7.5023E-06,0.901092,0.317522,0.0989081,0.58357,0.136306,0.0848336,0.0248435,0.0299996,0.0162118
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","DisputeArises",1,0,1,0.499995,0.901092,0.317522,1,1,0.464414,0.16103,,,0.136306,,,,,0.0848336,0.0248435,0.046211,0.350818,10.3688,9.23794,19.6067,0.393311,10.3688,999.027,0.393311,0.296983,0.197849,0.494832,0.264367,0.124235,0,0.393311,0,0.136306,0.145193,0.0974974,0.0375073,0.0253276,0.499994,0,7.5023E-06,0.901092,0.317522,0.0989081,0.58357,0.136306,0.0848336,0.0248435,0.0299996,0.0162118
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PFiles",0.9011,0,0.901092,0.535196,1,0.352375,1,1,0.464414,0.16103,,,0.151268,,,,,0.0941453,0.0275704,0.051284,0.350818,10.4092,9.15429,19.5635,0.436483,10.4092,998.92,0.436483,0.329582,0.208018,0.537599,0.293385,0.126323,0,0.436483,0,0.151268,0.145193,0.108199,0.0416242,0.0281077,0.543328,0,0.0885193,1,0.352375,0,0.647625,0.151268,0.0941453,0.0275704,0.0332925,0.0179913
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","DAnswers",0.3175,0,0.317522,0.261224,1,1,1,1,0.464414,0.16103,,,0.429281,,,,,0.267174,0.0782416,0.145538,0.350818,9.87482,9.43786,19.3127,0.687323,9.87482,999.127,0.687323,0.444267,0.186279,0.630546,0.341545,0.237276,0,0.687323,0,0.429281,0.145193,0.307057,0.118125,0.0797665,0.195063,0,0.723085,1,1,0,0,0.429281,0.267174,0.0782416,0.0944803,0.0510573
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Litigated",0.3175,0,0.317522,0.261224,1,1,1,1,0.464414,0.16103,,,0.429281,,,,,0.267174,0.0782416,0.145538,0.350818,9.87482,9.43786,19.3127,0.687323,9.87482,999.127,0.687323,0.444267,0.186279,0.630546,0.341545,0.237276,0,0.687323,0,0.429281,0.145193,0.307057,0.118125,0.0797665,0.195063,0,0.723085,1,1,0,0,0.429281,0.267174,0.0782416,0.0944803,0.0510573
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Not Litigated",0.6825,0,0.682478,0.611083,0.855075,0,1,1,,,,,0,,,,,0,0,0,,10.5986,9.14492,19.7435,0.256523,10.5986,998.981,0.256523,0.22846,0.203232,0.431691,0.22846,0.0716426,0,0.256523,0,0,,0,0,0,0.641862,0,-0.336403,0.855075,0,0.144925,0.855075,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Settles",0.1363,0,0.136306,0.191714,1,1,1,1,0.120274,0.170112,,,1,,,,,0,0,0,,9.84519,9.55481,19.4,0.6,9.84519,999.72,0.6,0.389186,0.12925,0.518436,0.179765,0.146671,0,0.6,0,1,0.145193,0,0,0,0.115785,0,0.037516,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Tried",0.0462,0,0.0462114,0.39175,1,1,1,1,0.85049,0.1,,,0,,,,,0,0,1,0.350818,9.66131,9.13869,18.8,1.2,9.66131,997.04,1.2,0.618361,0.354406,0.972767,0.761279,0.579154,0,1.2,0,0,,0,0,0,0.351824,0,2.06845,1,1,0,0,0,0,0,0.649182,0.350818
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PWins",0.0162,0,0.0162118,0.541158,1,1,1,1,0.867005,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,10.7,991.847,1.2,1.34049,0.167854,1.50834,2.04337,0.0503561,0,1.2,0,0,,0,0,0,0.559512,0,2.17657,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","DWins",0.03,0,0.0299996,0.311011,1,1,1,1,0.841566,0.1,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,9.1,999.847,1.2,0.228123,0.455219,0.683342,0.068437,0.864916,0,1.2,0,0,,0,0,0,0.239589,0,2.01002,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Abandoned",0.135,0,0.135005,0.286726,1,1,1,1,0.679719,0.17275,,,0,,,,,0.628375,0.184019,0,,9.97782,9.42218,19.4,0.6,9.97782,999.243,0.6,0.440287,0.18631,0.626597,0.361211,0.211731,0,0.6,0,0,,0.722178,0.277822,0.187606,0.221448,0,0.95475,1,1,0,0,0,0.628375,0.184019,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Rounds1",0.2922,0,0.292195,0.259597,1,1,1,1,0.447843,0.151453,,,0.466491,,,,,0.290333,0.0850237,0.158153,0.350818,9.84664,9.45847,19.3051,0.694892,9.84664,999.159,0.694892,0.424934,0.188269,0.613203,0.308958,0.242093,0,0.694892,0,0.466491,0.145193,0.290333,0.0850237,0,0.194275,0,0.766511,1,1,0,0,0.466491,0.290333,0.0850237,0.10267,0.0554829
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Truly Liable",0.5,0,0.499994,0.716723,0.979188,0.123875,1,1,0.608775,0.180526,,,0.0315648,,,,,0.027197,0.022255,0.032517,0.557913,10.6043,9.04527,19.6496,0.350429,10.6043,998.751,0.350429,0.0245552,0.395703,0.420258,0.017163,0.248473,0,0.350429,0,0.0315648,0.183712,0.0323679,0.0274258,0.0103417,1,0,1.15263E-05,0.979188,0.123875,0.020812,0.855313,0.0315648,0.027197,0.022255,0.0143753,0.0181416
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Truly Not Liable",0.5,0,0.500006,0.283273,0.822998,0.511164,1,1,0.429431,0.156305,,,0.241045,,,,,0.142469,0.0274319,0.059906,0.238409,10.1332,9.4306,19.5638,0.436192,10.1332,999.303,0.436192,0.569405,0,0.569405,0.511564,0,0,0.436192,0,0.241045,0.140149,0.162625,0.0475885,0.0403132,0,0,3.4784E-06,0.822998,0.511164,0.177002,0.311834,0.241045,0.142469,0.0274319,0.0456235,0.014282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","AllCount",680,0,680,0.499995,612.742,215.915,680,680,0.464414,0.16103,,,92.6881,,,,,57.6868,16.8935,31.4238,56.131,10.3688,9.23794,19.6067,0.393311,10.3688,999.027,0.393311,0.296983,0.197849,0.494832,0.264367,0.124235,0,0.393311,0,92.6881,0.145193,66.2982,25.5049,17.2228,339.996,0,7.5023E-06,612.742,215.915,67.2575,396.827,92.6881,57.6868,16.8935,20.3997,11.024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Liability Strength1",0.2261,0,0.226114,0.1,0.705621,0.635289,1,1,0.344185,0.142514,,,0.375792,,,,,0.177566,0.00849836,0.035576,0.0328966,9.91389,9.66249,19.5764,0.423619,9.91389,999.711,0.423619,0.324394,0.0434071,0.367801,0.203563,0.051144,0,0.423619,0,0.375792,0.125853,0.196494,0.0274267,0.0378566,0.0399657,0,-6.39492E-06,0.705621,0.635289,0.294379,0.0703314,0.375792,0.177566,0.00849836,0.0344058,0.0011703
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Liability Strength2",0.1902,0,0.190224,0.3,0.86227,0.574228,1,1,0.488428,0.167479,,,0.216213,,,,,0.171829,0.0386338,0.0876,0.169806,10.1039,9.41257,19.5165,0.483509,10.1039,999.269,0.483509,0.493628,0.151875,0.645503,0.444383,0.179415,0,0.483509,0,0.216213,0.160556,0.201805,0.0686098,0.0599519,0.169489,0,4.91077E-06,0.86227,0.574228,0.13773,0.288042,0.216213,0.171829,0.0386338,0.0727247,0.014875
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Liability Strength3",0.1673,0,0.167339,0.5,0.967384,0.294076,1,1,0.654054,0.188158,,,0.0554111,,,,,0.0635943,0.0587081,0.088121,0.5,10.4866,9.08213,19.5687,0.431311,10.4866,998.628,0.431311,0.489686,0.256721,0.746407,0.513059,0.229308,0,0.431311,0,0.0554111,0.234826,0.0777147,0.0728284,0.0282406,0.5,0,2.11357E-05,0.967384,0.294076,0.0326157,0.673309,0.0554111,0.0635943,0.0587081,0.0440607,0.0440607
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D Risk Averse","0.02405","0.9993","8","Liability Strength4",0.1902,0,0.19022,0.7,0.996595,0.0705509,1,1,0.799235,0.200456,,,0.00472883,,,,,0.00683846,0.0254077,0.030358,0.830194,10.6778,8.98386,19.6616,0.338358,10.6778,998.623,0.338358,0.197794,0.267608,0.465402,0.199646,0.107048,0,0.338358,0,0.00472883,0.335528,0.00844764,0.0270169,0.00321836,0.830511,0,1.64073E-05,0.996595,0.0705509,0.00340486,0.926044,0.00472883,0.00683846,0.0254077,0.00515491,0.0252027
