"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","All",1,0,1,0.499999,0.17483,0.0974708,1,1,0.471524,0.1,,,0.0454268,,,,,0.00813849,0.015945,0.022084,0.323685,10.0489,9.8562,19.9051,0.0949409,1000,999.814,0.0949409,0.0387629,0.447365,0.486128,0.02871,0.440352,0,0.0949409,0,0.0454268,0.1,0.0110765,0.018883,0.00587601,0.499999,0,4.5156E-06,0.17483,0.0974708,0.82517,0.0773592,0.0454268,0.00813849,0.015945,0.0149361,0.0071484
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","DisputeArises",1,0,1,0.499999,0.17483,0.0974708,1,1,0.471524,0.1,,,0.0454268,,,,,0.00813849,0.015945,0.022084,0.323685,10.0489,9.8562,19.9051,0.0949409,1000,999.814,0.0949409,0.0387629,0.447365,0.486128,0.02871,0.440352,0,0.0949409,0,0.0454268,0.1,0.0110765,0.018883,0.00587601,0.499999,0,4.5156E-06,0.17483,0.0974708,0.82517,0.0773592,0.0454268,0.00813849,0.015945,0.0149361,0.0071484
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","PFiles",0.1748,0,0.17483,0.681949,1,0.557518,1,1,0.471524,0.1,,,0.259834,,,,,0.0465509,0.0912031,0.12632,0.323685,10.2795,9.17749,19.457,0.543047,1000.01,998.936,0.543047,0.221718,0.424462,0.64618,0.164216,0.384351,0,0.543047,0,0.259834,0.1,0.0633558,0.108008,0.0336099,0.72552,0,1.16181,1,0.557518,0,0.442482,0.259834,0.0465509,0.0912031,0.0854319,0.0408877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","DAnswers",0.0975,0,0.0974708,0.595304,1,1,1,1,0.471524,0.1,,,0.466056,,,,,0.0834967,0.163588,0.226575,0.323685,9.9457,9.31835,19.2641,0.735945,999.908,999.037,0.735945,0.301495,0.552101,0.853596,0.198357,0.626625,0,0.735945,0,0.466056,0.1,0.113639,0.19373,0.0602848,0.603868,0,1.57777,1,1,0,0,0.466056,0.0834967,0.163588,0.153236,0.0733389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","Litigated",0.0975,0,0.0974708,0.595304,1,1,1,1,0.471524,0.1,,,0.466056,,,,,0.0834967,0.163588,0.226575,0.323685,9.9457,9.31835,19.2641,0.735945,999.908,999.037,0.735945,0.301495,0.552101,0.853596,0.198357,0.626625,0,0.735945,0,0.466056,0.1,0.113639,0.19373,0.0602848,0.603868,0,1.57777,1,1,0,0,0.466056,0.0834967,0.163588,0.153236,0.0733389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","Not Litigated",0.9025,0,0.902529,0.489707,0.0857138,0,1,1,,,,,0,,,,,0,0,0,,10.06,9.91429,19.9743,0.0257141,1000.01,999.898,0.0257141,0.0103885,0.436054,0.446442,0.0103885,0.420235,0,0.0257141,0,0,,0,0,0,0.488781,0,-0.17039,0.0857138,0,0.914286,0.0857138,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","Settles",0.0454,0,0.0454268,0.595304,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,999.908,999.771,0.6,0.158453,0.724642,0.883094,0.0633811,0.86957,0,0.6,0,1,0.1,0,0,0,0.603868,0,1.57777,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","Tried",0.0221,0,0.0220845,0.390409,1,1,1,1,0.831117,0.1,,,0,,,,,0,0,1,0.323685,9.72368,9.07632,18.8,1.2,999.74,998.286,1.2,0.629109,0.36891,0.998019,0.572812,0.469301,0,1.2,0,0,,0,0,0,0.356565,0,2.71692,1,1,0,0,0,0,0,0.676315,0.323685
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","0.01454","1.003","5","PWins",0.0071,0,0.0071484,0.57512,1,1,1,1,0.831117,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.977193,0.373684,1.35088,1.18983,0.22421,0,1.2,0,0,,0,0,0,0.622807,0,2.13651,1,1,0,0,0,0,0,0,1
