"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","All",1,0,1,0.499992,0.70495,0.226448,1,1,0.28313,0.05,,,0.14338,,,,,0.0484731,0.00484545,0.023299,0.646043,10.2886,9.34309,10.2886,9.34309,0.368323,0.229002,0.240734,0.469735,0.266684,0.223068,0,0,0.14338,0.05,0.051698,0.00807035,0.00644981,0.499991,0,-1.85688E-05,0.70495,0.226448,0.29505,0.478502,0.14338,0.0484731,0.00484545,0.00824696,0.0150524
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","DisputeArises",1,0,1,0.499992,0.70495,0.226448,1,1,0.28313,0.05,,,0.14338,,,,,0.0484731,0.00484545,0.023299,0.646043,10.2886,9.34309,10.2886,9.34309,0.368323,0.229002,0.240734,0.469735,0.266684,0.223068,0,0,0.14338,0.05,0.051698,0.00807035,0.00644981,0.499991,0,-1.85688E-05,0.70495,0.226448,0.29505,0.478502,0.14338,0.0484731,0.00484545,0.00824696,0.0150524
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","PFiles",0.705,0,0.70495,0.625529,1,0.321225,1,1,0.28313,0.05,,,0.203391,,,,,0.068761,0.00687347,0.033051,0.646043,10.4094,9.06814,10.4094,9.06814,0.522481,0.324848,0.287589,0.612437,0.378302,0.262531,0,0,0.203391,0.05,0.0733356,0.0114481,0.00914931,0.655356,0,0.486198,1,0.321225,0,0.678775,0.203391,0.068761,0.00687347,0.0116986,0.0213524
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","DAnswers",0.2264,0,0.226448,0.377372,1,1,1,1,0.28313,0.05,,,0.633171,,,,,0.214058,0.0213976,0.102891,0.646043,9.79526,9.21214,9.79526,9.21214,0.992602,0.604256,0.383472,0.987727,0.770661,0.663733,0,0,0.633171,0.05,0.2283,0.0356389,0.0284825,0.334117,0,2.29461,1,1,0,0,0.633171,0.214058,0.0213976,0.0364188,0.0664718
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","Litigated",0.2264,0,0.226448,0.377372,1,1,1,1,0.28313,0.05,,,0.633171,,,,,0.214058,0.0213976,0.102891,0.646043,9.79526,9.21214,9.79526,9.21214,0.992602,0.604256,0.383472,0.987727,0.770661,0.663733,0,0,0.633171,0.05,0.2283,0.0356389,0.0284825,0.334117,0,2.29461,1,1,0,0,0.633171,0.214058,0.0213976,0.0364188,0.0664718
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","Not Litigated",0.7736,0,0.773552,0.535888,0.618578,0,1,1,,,,,0,,,,,0,0,0,,10.433,9.38142,10.433,9.38142,0.185573,0.119151,0.198949,0.3181,0.119151,0.0940693,0,0,0,,0,0,0,0.548548,0,-0.671743,0.618578,0,0.381422,0.618578,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","Settles",0.1434,0,0.14338,0.301278,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.35,9.75,9.35,0.9,0.499985,0.288491,0.788476,0.32499,0.360614,0,0,1,0.05,0,0,0,0.230793,0,1.51313,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","Tried",0.0233,0,0.0232993,0.602711,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.646043,9.9718,8.2282,9.9718,8.2282,1.8,1.71316,0.653885,2.36705,4.66463,2.61554,0,0,0,,0,0,0,0.646857,0,4.928,1,1,0,0,0,0,0,0.353957,0.646043
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","4","PWins",0.0151,0,0.0150524,0.672987,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6.6,11.6,6.6,1.8,2.65178,0,2.65178,7.2203,0,0,0,0,,0,0,0,0.748224,0,4.84128,1,1,0,0,0,0,0,0,1
