"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","All",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PFiles",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Litigated",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Settles",0.7031,0,0.703123,0.4452,1,1,1,1,0.385299,0.475721,,,1,,,,,0,0,0,,10.4118,9.53199,1000.09,999.615,0.05625,0.172252,0.160194,0.332447,0.0711414,0.0892281,0,0,1,0.43051,0,0,0,0.43167,0,-0.944477,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Tried",0.2765,0,0.276461,0.613328,1,1,1,1,0.822875,0.389239,,,0,,,,,0,0,1,0.642875,10.6054,9.28213,1000.1,999.079,0.1125,0.189287,0.147159,0.336446,0.146978,0.133202,0,0,0,,0,0,0,0.642425,0,2.40905,1,1,0,0,0,0,0,0.357125,0.642875
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PWins",0.1777,0,0.17773,0.739178,1,1,1,1,0.894042,0.465104,,,0,,,,,0,0,1,1,10.9625,8.925,1000.16,998.585,0.1125,0.267133,0.030295,0.297428,0.226578,0.00113606,0,0,0,,0,0,0,0.807867,0,2.16311,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","DWins",0.0987,0,0.0987312,0.386781,1,1,1,1,0.694764,0.25267,,,0,,,,,0,0,1,0,9.9625,9.925,999.985,999.97,0.1125,0.0491544,0.35753,0.406685,0.00368658,0.370938,0,0,0,,0,0,0,0.344608,0,2.85176,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Abandoned",0.0204,0,0.0204159,0.852298,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.9813,8.9625,1000.16,998.701,0.05625,0.113337,0.0173281,0.130665,0.0829308,0.000324901,0,0,0,,0,1,0,0.924163,0,-0.0950768,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.5178,0.453329,,,0.703123,,,,,0,0.0204159,0.276461,0.642875,10.4769,9.45129,1000.09,999.449,0.0718009,0.175759,0.153674,0.329433,0.0923479,0.09957,0,0,0.703123,0.43051,0,0.0204159,0,0.499991,0,-1.85688E-05,1,1,0,0,0.703123,0,0.0204159,0.0987312,0.17773
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
