"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","All",1,0,1,0.499992,0.70495,0.418784,1,1,0.495796,0.292958,,,0.190593,,,,,0.163674,0.0559127,0.008605,0.659594,10.3264,9.43832,1000.06,999.334,0.23525,0.158777,0.213505,0.372282,0.113794,0.160861,0,0,0.190593,0.45,0.163674,0.0559127,0,0.499991,0,-1.85688E-05,0.70495,0.418784,0.29505,0.286166,0.190593,0.163674,0.0559127,0.00292919,0.0056758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","DisputeArises",1,0,1,0.499992,0.70495,0.418784,1,1,0.495796,0.292958,,,0.190593,,,,,0.163674,0.0559127,0.008605,0.659594,10.3264,9.43832,1000.06,999.334,0.23525,0.158777,0.213505,0.372282,0.113794,0.160861,0,0,0.190593,0.45,0.163674,0.0559127,0,0.499991,0,-1.85688E-05,0.70495,0.418784,0.29505,0.286166,0.190593,0.163674,0.0559127,0.00292919,0.0056758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PFiles",0.7049,0,0.70495,0.625529,1,0.594062,1,1,0.495796,0.292958,,,0.270363,,,,,0.232178,0.0793144,0.012207,0.659594,10.4631,9.20323,1000.08,999.055,0.333712,0.225231,0.248964,0.474196,0.161421,0.174287,0,0,0.270363,0.45,0.232178,0.0793144,0,0.655356,0,0.486198,1,0.594062,0,0.405938,0.270363,0.232178,0.0793144,0.00415518,0.0080513
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","DAnswers",0.4188,0,0.418784,0.499997,1,1,1,1,0.495796,0.292958,,,0.45511,,,,,0.390831,0.133512,0.020548,0.659594,10.1987,9.3421,1000.03,999.223,0.459246,0.298993,0.328611,0.627604,0.191579,0.279811,0,0,0.45511,0.45,0.390831,0.133512,0,0.499996,0,1.50852,1,1,0,0,0.45511,0.390831,0.133512,0.00699452,0.013553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Litigated",0.4188,0,0.418784,0.499997,1,1,1,1,0.495796,0.292958,,,0.45511,,,,,0.390831,0.133512,0.020548,0.659594,10.1987,9.3421,1000.03,999.223,0.459246,0.298993,0.328611,0.627604,0.191579,0.279811,0,0,0.45511,0.45,0.390831,0.133512,0,0.499996,0,1.50852,1,1,0,0,0.45511,0.390831,0.133512,0.00699452,0.013553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Not Litigated",0.5812,0,0.581216,0.499989,0.492357,0,1,1,,,,,0,,,,,0,0,0,,10.4185,9.50764,1000.08,999.413,0.0738536,0.0577466,0.130568,0.188314,0.0577466,0.0751547,0,0,0,,0,0,0,0.499987,0,-1.08697,0.492357,0,0.507643,0.492357,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Settles",0.1906,0,0.190593,0.56947,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.25,1000.08,999.35,0.45,0.301522,0.418579,0.720101,0.226142,0.293005,0,0,1,0.45,0,0,0,0.59797,0,0.0430229,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Tried",0.0086,0,0.00860499,0.610686,1,1,1,1,0.736044,0.0807885,,,0,,,,,0,0,1,0.659594,10.3532,8.74677,999.786,994.622,0.9,0.758188,0.314663,1.07285,0.995021,0.59786,0,0,0,,0,0,0,0.660652,0,5.95566,1,1,0,0,0,0,0,0.340406,0.659594
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PWins",0.0057,0,0.0056758,0.672591,1,1,1,1,0.740582,0.0834713,,,0,,,,,0,0,1,1,11,8.1,1000.16,991.847,0.9,1.14948,0,1.14948,1.50854,0,0,0,0,,0,0,0,0.750523,0,5.88415,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","DWins",0.0029,0,0.00292919,0.490733,1,1,1,1,0.727251,0.0755901,,,0,,,,,0,0,1,0,9.1,10,999.058,1000,0.9,0,0.924375,0.924375,0,1.75631,0,0,0,,0,0,0,0.486513,0,6.09422,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Abandoned",0.2196,0,0.219586,0.435359,1,1,1,1,0.52613,0.164966,,,0,,,,,0.745373,0.254627,0,,10.1046,9.44537,999.99,999.294,0.45,0.278803,0.251068,0.529872,0.130095,0.255895,0,0,0,,0.745373,0.254627,0,0.408662,0,2.60625,1,1,0,0,0,0.745373,0.254627,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","Rounds1",0.4188,0,0.418784,0.499997,1,1,1,1,0.495796,0.292958,,,0.45511,,,,,0.390831,0.133512,0.020548,0.659594,10.1987,9.3421,1000.03,999.223,0.459246,0.298993,0.328611,0.627604,0.191579,0.279811,0,0,0.45511,0.45,0.390831,0.133512,0,0.499996,0,1.50852,1,1,0,0,0.45511,0.390831,0.133512,0.00699452,0.013553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
