"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","All",1,0,1,0.499992,1,1,1,1,0.510066,0.418008,,,0.726974,,,,,0.100749,0.105569,0.066708,0.583806,10.4233,9.45669,1000.07,999.374,0.120005,0.15539,0.152348,0.307738,0.0925228,0.117558,0,0,0.726974,0.441944,0.100749,0.105569,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726974,0.100749,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.510066,0.418008,,,0.726974,,,,,0.100749,0.105569,0.066708,0.583806,10.4233,9.45669,1000.07,999.374,0.120005,0.15539,0.152348,0.307738,0.0925228,0.117558,0,0,0.726974,0.441944,0.100749,0.105569,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726974,0.100749,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","PFiles",1,0,1,0.499992,1,1,1,1,0.510066,0.418008,,,0.726974,,,,,0.100749,0.105569,0.066708,0.583806,10.4233,9.45669,1000.07,999.374,0.120005,0.15539,0.152348,0.307738,0.0925228,0.117558,0,0,0.726974,0.441944,0.100749,0.105569,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726974,0.100749,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.510066,0.418008,,,0.726974,,,,,0.100749,0.105569,0.066708,0.583806,10.4233,9.45669,1000.07,999.374,0.120005,0.15539,0.152348,0.307738,0.0925228,0.117558,0,0,0.726974,0.441944,0.100749,0.105569,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726974,0.100749,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","Litigated",1,0,1,0.499992,1,1,1,1,0.510066,0.418008,,,0.726974,,,,,0.100749,0.105569,0.066708,0.583806,10.4233,9.45669,1000.07,999.374,0.120005,0.15539,0.152348,0.307738,0.0925228,0.117558,0,0,0.726974,0.441944,0.100749,0.105569,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726974,0.100749,0.105569,0.0277636,0.0389447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","Settles",0.727,0,0.726974,0.479462,1,1,1,1,0.400277,0.483611,,,1,,,,,0,0,0,,10.4044,9.48306,1000.08,999.471,0.1125,0.137221,0.139553,0.276775,0.0654365,0.086346,0,0,1,0.441944,0,0,0,0.47317,0,-0.900183,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","Tried",0.0667,0,0.0667083,0.558938,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.583806,10.4715,9.30348,1000.01,998.663,0.225,0.342786,0.231156,0.573942,0.320774,0.31784,0,0,0,,0,0,0,0.584275,0,3.9609,1,1,0,0,0,0,0,0.416194,0.583806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","4","PWins",0.0389,0,0.0389447,0.646965,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.7,1000.16,997.675,0.225,0.587158,0,0.587158,0.549453,0,0,0,0,,0,0,0,0.712842,0,3.9027,1,1,0,0,0,0,0,0,1
