"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","All",1,0,1,0.499992,1,0.600761,1,1,0.59887,0.05,,,0.179686,,,,,0,0,0.421075,0.360582,10.4535,9.28667,10.4535,9.28667,0.259856,0.266688,0.122017,0.388705,0.19899,0.0974049,0,0,0.179686,0.05,0,0,0,0.499991,0,-1.85688E-05,1,0.600761,0,0.399239,0.179686,0,0,0.269243,0.151832
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","DisputeArises",1,0,1,0.499992,1,0.600761,1,1,0.59887,0.05,,,0.179686,,,,,0,0,0.421075,0.360582,10.4535,9.28667,10.4535,9.28667,0.259856,0.266688,0.122017,0.388705,0.19899,0.0974049,0,0,0.179686,0.05,0,0,0,0.499991,0,-1.85688E-05,1,0.600761,0,0.399239,0.179686,0,0,0.269243,0.151832
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PFiles",1,0,1,0.499992,1,0.600761,1,1,0.59887,0.05,,,0.179686,,,,,0,0,0.421075,0.360582,10.4535,9.28667,10.4535,9.28667,0.259856,0.266688,0.122017,0.388705,0.19899,0.0974049,0,0,0.179686,0.05,0,0,0,0.499991,0,-1.85688E-05,1,0.600761,0,0.399239,0.179686,0,0,0.269243,0.151832
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","DAnswers",0.6008,0,0.600761,0.323932,1,1,1,1,0.59887,0.05,,,0.299098,,,,,0,0,0.700902,0.360582,10.1401,9.47718,10.1401,9.47718,0.382703,0.332243,0.161638,0.493881,0.219555,0.159026,0,0,0.299098,0.05,0,0,0,0.279381,0,0.606579,1,1,0,0,0.299098,0,0,0.448169,0.252733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Litigated",0.6008,0,0.600761,0.323932,1,1,1,1,0.59887,0.05,,,0.299098,,,,,0,0,0.700902,0.360582,10.1401,9.47718,10.1401,9.47718,0.382703,0.332243,0.161638,0.493881,0.219555,0.159026,0,0,0.299098,0.05,0,0,0,0.279381,0,0.606579,1,1,0,0,0.299098,0,0,0.448169,0.252733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Not Litigated",0.3992,0,0.399239,0.764921,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.168043,0.0623968,0.23044,0.168043,0.00467976,0,0,0,,0,0,0,0.831957,0,-0.912805,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Settles",0.1797,0,0.179686,0.161163,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.8,9.975,9.8,0.225,0.182207,0.09119,0.273397,0.0364414,0.0934698,0,0,1,0.05,0,0,0,0.0889659,0,-1.27734,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Tried",0.4211,0,0.421075,0.393391,1,1,1,1,0.833092,0.05,,,0,,,,,0,0,1,0.360582,10.2106,9.33942,10.2106,9.33942,0.45,0.396269,0.191701,0.587969,0.297696,0.187001,0,0,0,,0,0,0,0.360637,0,1.41051,1,1,0,0,0,0,0,0.639418,0.360582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PWins",0.1518,0,0.151832,0.585095,1,1,1,1,0.876963,0.05,,,0,,,,,0,0,1,1,10.85,8.7,10.85,8.7,0.45,0.681467,0.0927799,0.774247,0.700348,0.013917,0,0,0,,0,0,0,0.618533,0,1.72883,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","DWins",0.2692,0,0.269243,0.285285,1,1,1,1,0.808351,0.05,,,0,,,,,0,0,1,0,9.85,9.7,9.85,9.7,0.45,0.235439,0.247484,0.482923,0.0706317,0.284607,0,0,0,,0,0,0,0.215204,0,1.231,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Rounds1",0.6008,0,0.600761,0.323932,1,1,1,1,0.59887,0.05,,,0.299098,,,,,0,0,0.700902,0.360582,10.1401,9.47718,10.1401,9.47718,0.382703,0.332243,0.161638,0.493881,0.219555,0.159026,0,0,0.299098,0.05,0,0,0,0.279381,0,0.606579,1,1,0,0,0.299098,0,0,0.448169,0.252733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Truly Liable",0.5,0,0.499991,0.722392,1,0.335688,1,1,0.798222,0.05,,,0.0319725,,,,,0,0,0.303716,0.618439,10.756,9.05035,10.756,9.05035,0.193689,0.0563489,0.244039,0.300388,0.0169047,0.194813,0,0,0.0319725,0.05,0,0,0,1,0,-4.93863E-05,1,0.335688,0,0.664312,0.0319725,0,0,0.115886,0.18783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Truly Not Liable",0.5,0,0.500009,0.277601,1,0.865824,1,1,0.521583,0.05,,,0.327395,,,,,0,0,0.538429,0.215137,10.151,9.52298,10.151,9.52298,0.32602,0.47702,0,0.47702,0.381068,0,0,0,0.327395,0.05,0,0,0,0,0,1.22476E-05,1,0.865824,0,0.134176,0.327395,0,0,0.422593,0.115836
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","AllCount",2960,0,2960,0.499992,2960,1778.25,2960,2960,0.59887,0.05,,,531.872,,,,,0,0,1246.38,692.318,10.4535,9.28667,10.4535,9.28667,0.259856,0.266688,0.122017,0.388705,0.19899,0.0974049,0,0,531.872,0.05,0,0,0,1479.97,0,-1.85688E-05,2960,1778.25,0,1181.75,531.872,0,0,796.958,449.423
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength1",0.1159,0,0.115877,0.05,1,0.995025,1,1,0.322157,0.05,,,0.618381,,,,,0,0,0.376644,0.0204164,9.94034,9.75067,9.94034,9.75067,0.308999,0.243068,0.0268786,0.269947,0.0740039,0.0288613,0,0,0.618381,0.05,0,0,0,0.0253652,0,8.97708E-06,1,0.995025,0,0.00497515,0.618381,0,0,0.368954,0.0076897
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength2",0.1102,0,0.110239,0.15,1,0.984207,1,1,0.428455,0.05,,,0.473522,,,,,0,0,0.510686,0.0517848,9.95261,9.70985,9.95261,9.70985,0.337535,0.274538,0.0579339,0.332472,0.116336,0.0629783,0,0,0.473522,0.05,0,0,0,0.0553128,0,8.94245E-06,1,0.984207,0,0.0157925,0.473522,0,0,0.48424,0.0264458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength3",0.1002,0,0.100217,0.25,1,0.955304,1,1,0.54838,0.05,,,0.315826,,,,,0,0,0.639478,0.118043,10.013,9.62481,10.013,9.62481,0.362178,0.334156,0.11488,0.449036,0.209021,0.125665,0,0,0.315826,0.05,0,0,0,0.116395,0,1.22897E-05,1,0.955304,0,0.0446958,0.315826,0,0,0.563992,0.075486
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength4",0.09,0,0.0900083,0.35,1,0.890479,1,1,0.666591,0.05,,,0.173174,,,,,0,0,0.717305,0.235625,10.1584,9.47164,10.1584,9.47164,0.369966,0.419167,0.192395,0.611562,0.351708,0.208367,0,0,0.173174,0.05,0,0,0,0.228605,0,2.43395E-05,1,0.890479,0,0.109521,0.173174,0,0,0.54829,0.169015
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength5",0.0837,0,0.0836696,0.45,1,0.772904,1,1,0.766794,0.05,,,0.0733249,,,,,0,0,0.699579,0.404463,10.3862,9.26541,10.3862,9.26541,0.348341,0.474698,0.24551,0.720208,0.457606,0.254277,0,0,0.0733249,0.05,0,0,0,0.400016,0,4.07355E-05,1,0.772904,0,0.227096,0.0733249,0,0,0.416625,0.282954
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength6",0.0837,0,0.0836692,0.55,1,0.604929,1,1,0.840441,0.05,,,0.0227772,,,,,0,0,0.582151,0.595537,10.6242,9.07904,10.6242,9.07904,0.296723,0.430803,0.225449,0.656253,0.41997,0.207203,0,0,0.0227772,0.05,0,0,0,0.599984,0,3.58542E-05,1,0.604929,0,0.395071,0.0227772,0,0,0.235459,0.346692
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength7",0.09,0,0.0900068,0.65,1,0.417693,1,1,0.88878,0.05,,,0.0050713,,,,,0,0,0.412621,0.764375,10.792,8.97749,10.792,8.97749,0.230494,0.306739,0.160441,0.46718,0.278913,0.111296,0,0,0.0050713,0.05,0,0,0,0.771395,0,-8.00279E-06,1,0.417693,0,0.582307,0.0050713,0,0,0.097224,0.315397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength8",0.1002,0,0.100213,0.75,1,0.253326,1,1,0.917934,0.05,,,0.00081912,,,,,0,0,0.252507,0.881957,10.8755,8.95471,10.8755,8.95471,0.169813,0.1807,0.110029,0.290729,0.148742,0.0437302,0,0,0.00081912,0.05,0,0,0,0.883605,0,-6.53715E-05,1,0.253326,0,0.746674,0.00081912,0,0,0.0298066,0.2227
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength9",0.1102,0,0.110233,0.85,1,0.136597,1,1,0.934248,0.05,,,0.00010005,,,,,0,0,0.136497,0.948215,10.9076,8.9662,10.9076,8.9662,0.126201,0.0938633,0.0872899,0.181153,0.0708957,0.0162694,0,0,0.00010005,0.05,0,0,0,0.944687,0,-9.99377E-05,1,0.136597,0,0.863403,0.00010005,0,0,0.00706848,0.129429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","Liability Strength10",0.1159,0,0.115867,0.95,1,0.0669077,1,1,0.942709,0.05,,,9.77154E-06,,,,,0,0,0.066898,0.979584,10.9186,8.9813,10.9186,8.9813,0.100088,0.0450004,0.0793279,0.124328,0.0322287,0.00832306,0,0,9.77154E-6,0.05,0,0,0,0.974635,0,-0.000104755,1,0.0669077,0,0.933092,9.77154E-06,0,0,0.00136582,0.0655321
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,0.96645,1,1,0.05,0.05,,,0.96645,,,,,0,0,0,,10.0069,9.77316,10.0069,9.77316,0.219968,0.203227,0.074161,0.277388,0.0600626,0.0753539,0,0,0.96645,0.05,0,0,0,0.0809518,0,-1.88523,1,0.96645,0,0.03355,0.96645,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,0.94404,1,1,0.05,0.05,,,0.94404,,,,,0,0,0,,10.0282,9.75523,10.0282,9.75523,0.216606,0.204786,0.100043,0.304829,0.0691129,0.101065,0,0,0.94404,0.05,0,0,0,0.116849,0,-1.15786,1,0.94404,0,0.05596,0.94404,0,0,0,0
