"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","All",1,0,1,0.499992,1,1,1,1,0.581975,0.489916,,,0.726972,,,,,0.105572,0.100749,0.066707,0.416181,10.4567,9.42333,1000.08,999.34,0.120005,0.161166,0.135433,0.2966,0.119982,0.0894119,0,0,0.726972,0.558033,0.105572,0.100749,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726972,0.105572,0.100749,0.0389448,0.0277622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.581975,0.489916,,,0.726972,,,,,0.105572,0.100749,0.066707,0.416181,10.4567,9.42333,1000.08,999.34,0.120005,0.161166,0.135433,0.2966,0.119982,0.0894119,0,0,0.726972,0.558033,0.105572,0.100749,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726972,0.105572,0.100749,0.0389448,0.0277622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PFiles",1,0,1,0.499992,1,1,1,1,0.581975,0.489916,,,0.726972,,,,,0.105572,0.100749,0.066707,0.416181,10.4567,9.42333,1000.08,999.34,0.120005,0.161166,0.135433,0.2966,0.119982,0.0894119,0,0,0.726972,0.558033,0.105572,0.100749,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726972,0.105572,0.100749,0.0389448,0.0277622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.581975,0.489916,,,0.726972,,,,,0.105572,0.100749,0.066707,0.416181,10.4567,9.42333,1000.08,999.34,0.120005,0.161166,0.135433,0.2966,0.119982,0.0894119,0,0,0.726972,0.558033,0.105572,0.100749,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726972,0.105572,0.100749,0.0389448,0.0277622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Litigated",1,0,1,0.499992,1,1,1,1,0.581975,0.489916,,,0.726972,,,,,0.105572,0.100749,0.066707,0.416181,10.4567,9.42333,1000.08,999.34,0.120005,0.161166,0.135433,0.2966,0.119982,0.0894119,0,0,0.726972,0.558033,0.105572,0.100749,0,0.499991,0,-1.85688E-05,1,1,0,0,0.726972,0.105572,0.100749,0.0389448,0.0277622
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Settles",0.727,0,0.726972,0.520519,1,1,1,1,0.516367,0.599699,,,1,,,,,0,0,0,,10.483,9.40447,1000.09,999.377,0.1125,0.139554,0.130094,0.269647,0.0863445,0.0652598,0,0,1,0.558033,0,0,0,0.526807,0,-0.900195,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","Tried",0.0667,0,0.066707,0.441052,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.416181,10.3035,9.47154,999.98,998.878,0.225,0.32418,0.217937,0.542117,0.352723,0.283318,0,0,0,,0,0,0,0.415712,0,3.96097,1,1,0,0,0,0,0,0.583819,0.416181
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","4","PWins",0.0278,0,0.0277622,0.564532,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.625,1000.17,997.268,0.225,0.778941,0,0.778941,0.847522,0,0,0,0,,0,0,0,0.596059,0,4.04251,1,1,0,0,0,0,0,0,1
