"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","All",1,0,1,0.499992,1,1,1,1,0.490984,0.470142,,,0.778765,,,,,0.0611681,0,0.160067,0.476823,10.3811,9.48843,1000.07,999.519,0.130508,0.146919,0.196211,0.34313,0.0896036,0.114681,0,0,0.778765,0.503031,0.0611681,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778765,0.0611681,0,0.0837436,0.0763237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.490984,0.470142,,,0.778765,,,,,0.0611681,0,0.160067,0.476823,10.3811,9.48843,1000.07,999.519,0.130508,0.146919,0.196211,0.34313,0.0896036,0.114681,0,0,0.778765,0.503031,0.0611681,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778765,0.0611681,0,0.0837436,0.0763237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","PFiles",1,0,1,0.499992,1,1,1,1,0.490984,0.470142,,,0.778765,,,,,0.0611681,0,0.160067,0.476823,10.3811,9.48843,1000.07,999.519,0.130508,0.146919,0.196211,0.34313,0.0896036,0.114681,0,0,0.778765,0.503031,0.0611681,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778765,0.0611681,0,0.0837436,0.0763237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.490984,0.470142,,,0.778765,,,,,0.0611681,0,0.160067,0.476823,10.3811,9.48843,1000.07,999.519,0.130508,0.146919,0.196211,0.34313,0.0896036,0.114681,0,0,0.778765,0.503031,0.0611681,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778765,0.0611681,0,0.0837436,0.0763237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Litigated",1,0,1,0.499992,1,1,1,1,0.490984,0.470142,,,0.778765,,,,,0.0611681,0,0.160067,0.476823,10.3811,9.48843,1000.07,999.519,0.130508,0.146919,0.196211,0.34313,0.0896036,0.114681,0,0,0.778765,0.503031,0.0611681,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.778765,0.0611681,0,0.0837436,0.0763237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Settles",0.7788,0,0.778765,0.523586,1,1,1,1,0.447996,0.558066,,,1,,,,,0,0,0,,10.428,9.45947,1000.09,999.525,0.1125,0.142856,0.193736,0.336592,0.0792874,0.0914926,0,0,1,0.503031,0,0,0,0.531605,0,-0.777723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Tried",0.1601,0,0.160067,0.484188,1,1,1,1,0.677578,0.202926,,,0,,,,,0,0,1,0.476823,10.3268,9.44818,1000.04,999.309,0.225,0.210774,0.218079,0.428853,0.173584,0.201283,0,0,0,,0,0,0,0.476638,0,3.24839,1,1,0,0,0,0,0,0.523177,0.476823
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","PWins",0.0763,0,0.0763237,0.640535,1,1,1,1,0.745576,0.302886,,,0,,,,,0,0,1,1,10.85,8.925,1000.15,998.585,0.225,0.382804,0.103829,0.486633,0.3596,0.0155744,0,0,0,,0,0,0,0.692196,0,3.34353,1,1,0,0,0,0,0,0,1
