"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","All",1,0,1,0.499992,0.647329,0.158036,1,1,0.573967,0.540452,,,0.128647,,,,,0.00988242,0.0190865,0.000421,0.364661,10.1907,9.37315,1000.04,999.256,0.436187,0.187799,0.340598,0.528397,0.175094,0.246986,0,0,0.128647,0.55,0.00988242,0.0190865,0,0.499991,0,-1.85688E-05,0.647329,0.158036,0.352671,0.489293,0.128647,0.00988242,0.0190865,0.00026725,0.0001534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","DisputeArises",1,0,1,0.499992,0.647329,0.158036,1,1,0.573967,0.540452,,,0.128647,,,,,0.00988242,0.0190865,0.000421,0.364661,10.1907,9.37315,1000.04,999.256,0.436187,0.187799,0.340598,0.528397,0.175094,0.246986,0,0,0.128647,0.55,0.00988242,0.0190865,0,0.499991,0,-1.85688E-05,0.647329,0.158036,0.352671,0.489293,0.128647,0.00988242,0.0190865,0.00026725,0.0001534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","PFiles",0.6473,0,0.647329,0.651458,1,0.244136,1,1,0.573967,0.540452,,,0.198735,,,,,0.0152665,0.029485,0.00065,0.364661,10.2945,9.03164,1000.07,998.85,0.673826,0.290113,0.442609,0.732722,0.270487,0.297996,0,0,0.198735,0.55,0.0152665,0.029485,0,0.68884,0,0.547962,1,0.244136,0,0.755864,0.198735,0.0152665,0.029485,0.00041284,0.000237
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","DAnswers",0.158,0,0.158036,0.378226,1,1,1,1,0.573967,0.540452,,,0.814033,,,,,0.0625327,0.120773,0.002662,0.364661,9.96801,9.12959,999.958,998.981,0.902395,0.580099,0.320251,0.900351,0.499709,0.324987,0,0,0.814033,0.55,0.0625327,0.120773,0,0.333691,0,2.7421,1,1,0,0,0.814033,0.0625327,0.120773,0.00169104,0.0009706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Litigated",0.158,0,0.158036,0.378226,1,1,1,1,0.573967,0.540452,,,0.814033,,,,,0.0625327,0.120773,0.002662,0.364661,9.96801,9.12959,999.958,998.981,0.902395,0.580099,0.320251,0.900351,0.499709,0.324987,0,0,0.814033,0.55,0.0625327,0.120773,0,0.333691,0,2.7421,1,1,0,0,0.814033,0.0625327,0.120773,0.00169104,0.0009706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Not Litigated",0.842,0,0.841964,0.522848,0.581133,0,1,1,,,,,0,,,,,0,0,0,,10.2325,9.41887,1000.06,999.307,0.34868,0.114164,0.344417,0.458581,0.114164,0.232345,0,0,0,,0,0,0,0.531205,0,-0.514714,0.581133,0,0.418867,0.581133,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Settles",0.1286,0,0.128647,0.357146,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,9.95,9.15,999.98,999.165,0.9,0.592989,0.317484,0.910473,0.504041,0.333358,0,0,1,0.55,0,0,0,0.302365,0,2.27765,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Tried",0.0004,0,0.000420634,0.407596,1,1,1,1,0.723296,0.403552,,,0,,,,,0,0,1,0.364661,9.22105,8.97895,995.839,981.669,1.8,0.829212,0.480912,1.31012,1.97649,1.34655,0,0,0,,0,0,0,0.363592,0,7.58154,1,1,0,0,0,0,0,0.635339,0.364661
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","PWins",0.0002,0,0.000153389,0.516934,1,1,1,1,0.734548,0.403552,,,0,,,,,0,0,1,1,11,7.2,1000.16,949.732,1.8,2.27393,0,2.27393,5.42007,0,0,0,0,,0,0,0,0.526072,0,7.705,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","DWins",0.0003,0,0.000267245,0.344839,1,1,1,1,0.716838,0.403552,,,0,,,,,0,0,1,0,8.2,10,993.358,1000,1.8,0,0.756938,0.756938,0,2.11943,0,0,0,,0,0,0,0.270335,0,7.51068,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Abandoned",0.029,0,0.0289689,0.471408,1,1,1,1,0.678234,0.500041,,,0,,,,,0.341139,0.658861,0,,10.0589,9.04114,999.92,998.416,0.9,0.51924,0.330208,0.849448,0.45903,0.272982,0,0,0,,0.341139,0.658861,0,0.472371,0,4.73441,1,1,0,0,0,0.341139,0.658861,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","Rounds1",0.158,0,0.158036,0.378226,1,1,1,1,0.573967,0.540452,,,0.814033,,,,,0.0625327,0.120773,0.002662,0.364661,9.96801,9.12959,999.958,998.981,0.902395,0.580099,0.320251,0.900351,0.499709,0.324987,0,0,0.814033,0.55,0.0625327,0.120773,0,0.333691,0,2.7421,1,1,0,0,0.814033,0.0625327,0.120773,0.00169104,0.0009706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
