"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","All",1,0,1,0.499992,1,0.500011,1,1,0.407158,0.35,,,0.433166,,,,,0,0.0500398,0.016805,0.407093,10.556,9.13648,1000.11,999.038,0.307565,0.389331,0.12468,0.514012,0.307153,0.0598193,0,0,0.433166,0.35,0,0.0500398,0,0.499991,0,-1.85688E-05,1,0.500011,0,0.499989,0.433166,0,0.0500398,0.0099637,0.0068411
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","DisputeArises",1,0,1,0.499992,1,0.500011,1,1,0.407158,0.35,,,0.433166,,,,,0,0.0500398,0.016805,0.407093,10.556,9.13648,1000.11,999.038,0.307565,0.389331,0.12468,0.514012,0.307153,0.0598193,0,0,0.433166,0.35,0,0.0500398,0,0.499991,0,-1.85688E-05,1,0.500011,0,0.499989,0.433166,0,0.0500398,0.0099637,0.0068411
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PFiles",1,0,1,0.499992,1,0.500011,1,1,0.407158,0.35,,,0.433166,,,,,0,0.0500398,0.016805,0.407093,10.556,9.13648,1000.11,999.038,0.307565,0.389331,0.12468,0.514012,0.307153,0.0598193,0,0,0.433166,0.35,0,0.0500398,0,0.499991,0,-1.85688E-05,1,0.500011,0,0.499989,0.433166,0,0.0500398,0.0099637,0.0068411
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","DAnswers",0.5,0,0.500011,0.276643,1,1,1,1,0.407158,0.35,,,0.866314,,,,,0,0.100077,0.033609,0.407093,10.2619,9.27295,1000.07,999.267,0.465124,0.559804,0.132188,0.691993,0.395452,0.102061,0,0,0.866314,0.35,0,0.100077,0,0.218844,0,0.736639,1,1,0,0,0.866314,0,0.100077,0.019927,0.013682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Litigated",0.5,0,0.500011,0.276643,1,1,1,1,0.407158,0.35,,,0.866314,,,,,0,0.100077,0.033609,0.407093,10.2619,9.27295,1000.07,999.267,0.465124,0.559804,0.132188,0.691993,0.395452,0.102061,0,0,0.866314,0.35,0,0.100077,0,0.218844,0,0.736639,1,1,0,0,0.866314,0,0.100077,0.019927,0.013682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Not Litigated",0.5,0,0.499989,0.72335,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.218851,0.117172,0.336023,0.218851,0.0175759,0,0,0,,0,0,0,0.781149,0,-0.736707,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Settles",0.4332,0,0.433166,0.233128,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,10.2,9.35,1000.06,999.502,0.45,0.544362,0.130016,0.674378,0.353835,0.104013,0,0,1,0.35,0,0,0,0.162521,0,0.239555,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","Tried",0.0168,0,0.0168048,0.435889,1,1,1,1,0.768162,0.35,,,0,,,,,0,0,1,0.407093,10.1071,8.99291,999.966,997.956,0.9,0.669646,0.294407,0.964054,0.678799,0.312541,0,0,0,,0,0,0,0.406437,0,5.38264,1,1,0,0,0,0,0,0.592907,0.407093
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 0.5","4","PWins",0.0068,0,0.00684113,0.549129,1,1,1,1,0.775798,0.35,,,0,,,,,0,0,1,1,10.7,8.4,1000.14,995.609,0.9,1.02529,0.172413,1.1977,1.29563,0.051724,0,0,0,,0,0,0,0.574711,0,5.44644,1,1,0,0,0,0,0,0,1
