"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","All",1,0,1,0.499992,0.60074,0.60074,1,1,0.85,0.647311,,,0.433283,,,,,0.0583997,0,0.109058,0.499997,10.3163,9.52395,1000.06,999.47,0.159704,0.100278,0.228449,0.328727,0.0863277,0.154452,0,0,0.433283,0.85,0.0583997,0,0,0.499991,0,-1.85688E-05,0.60074,0.60074,0.39926,0,0.433283,0.0583997,0,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","DisputeArises",1,0,1,0.499992,0.60074,0.60074,1,1,0.85,0.647311,,,0.433283,,,,,0.0583997,0,0.109058,0.499997,10.3163,9.52395,1000.06,999.47,0.159704,0.100278,0.228449,0.328727,0.0863277,0.154452,0,0,0.433283,0.85,0.0583997,0,0,0.499991,0,-1.85688E-05,0.60074,0.60074,0.39926,0,0.433283,0.0583997,0,0.0545292,0.0545284
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","PFiles",0.6007,0,0.60074,0.67606,1,1,1,1,0.85,0.647311,,,0.721248,,,,,0.097213,0,0.181539,0.499997,10.5266,9.20755,1000.09,999.118,0.265846,0.166923,0.268598,0.435522,0.143702,0.145422,0,0,0.721248,0.85,0.097213,0,0,0.72061,0,0.606564,1,1,0,0,0.721248,0.097213,0,0.09077,0.0907687
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","DAnswers",0.6007,0,0.60074,0.67606,1,1,1,1,0.85,0.647311,,,0.721248,,,,,0.097213,0,0.181539,0.499997,10.5266,9.20755,1000.09,999.118,0.265846,0.166923,0.268598,0.435522,0.143702,0.145422,0,0,0.721248,0.85,0.097213,0,0,0.72061,0,0.606564,1,1,0,0,0.721248,0.097213,0,0.09077,0.0907687
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Litigated",0.6007,0,0.60074,0.67606,1,1,1,1,0.85,0.647311,,,0.721248,,,,,0.097213,0,0.181539,0.499997,10.5266,9.20755,1000.09,999.118,0.265846,0.166923,0.268598,0.435522,0.143702,0.145422,0,0,0.721248,0.85,0.097213,0,0,0.72061,0,0.606564,1,1,0,0,0.721248,0.097213,0,0.09077,0.0907687
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Not Litigated",0.3993,0,0.39926,0.235075,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.168039,0.168039,0,0.168039,0,0,0,,0,0,0,0.168039,0,-0.912704,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Settles",0.4333,0,0.433283,0.766812,1,1,1,1,0.85,0.85,,,1,,,,,0,0,0,,10.7,9.075,1000.14,999,0.225,0.150395,0.251223,0.401618,0.139116,0.0753669,0,0,1,0.85,0,0,0,0.83741,0,-0.240343,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","Tried",0.1091,0,0.109058,0.499997,1,1,1,1,0.85,0.133455,,,0,,,,,0,0,1,0.499997,10.2,9.35,999.994,999.13,0.45,0.292498,0.317643,0.610141,0.236666,0.313231,0,0,0,,0,0,0,0.499997,0,3.37737,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","4","PWins",0.0545,0,0.0545284,0.613138,1,1,1,1,0.85,0.15417,,,0,,,,,0,0,1,1,10.7,8.85,1000.14,998.326,0.45,0.485291,0.199413,0.684704,0.458378,0.0598238,0,0,0,,0,0,0,0.664709,0,3.37733,1,1,0,0,0,0,0,0,1
