"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","All",1,0,1,0.499992,1,0.639226,1,1,0.545472,0.422073,,,0.411627,,,,,0.0826571,0.141336,0.003607,0.256583,10.3867,9.21581,1000.07,999.124,0.397507,0.327488,0.207537,0.535025,0.238692,0.115332,0,0,0.411627,0.45,0.0826571,0.141336,0,0.499991,0,-1.85688E-05,1,0.639226,0,0.360774,0.411627,0.0826571,0.141336,0.00268115,0.0009254
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","DisputeArises",1,0,1,0.499992,1,0.639226,1,1,0.545472,0.422073,,,0.411627,,,,,0.0826571,0.141336,0.003607,0.256583,10.3867,9.21581,1000.07,999.124,0.397507,0.327488,0.207537,0.535025,0.238692,0.115332,0,0,0.411627,0.45,0.0826571,0.141336,0,0.499991,0,-1.85688E-05,1,0.639226,0,0.360774,0.411627,0.0826571,0.141336,0.00268115,0.0009254
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PFiles",1,0,1,0.499992,1,0.639226,1,1,0.545472,0.422073,,,0.411627,,,,,0.0826571,0.141336,0.003607,0.256583,10.3867,9.21581,1000.07,999.124,0.397507,0.327488,0.207537,0.535025,0.238692,0.115332,0,0,0.411627,0.45,0.0826571,0.141336,0,0.499991,0,-1.85688E-05,1,0.639226,0,0.360774,0.411627,0.0826571,0.141336,0.00268115,0.0009254
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","DAnswers",0.6392,0,0.639226,0.344502,1,1,1,1,0.545472,0.422073,,,0.643945,,,,,0.129308,0.221105,0.005642,0.256583,10.2099,9.33761,1000.03,999.303,0.452539,0.424165,0.181798,0.605963,0.285253,0.137563,0,0,0.643945,0.45,0.129308,0.221105,0,0.305944,0,0.557583,1,1,0,0,0.643945,0.129308,0.221105,0.00419437,0.0014476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Litigated",0.6392,0,0.639226,0.344502,1,1,1,1,0.545472,0.422073,,,0.643945,,,,,0.129308,0.221105,0.005642,0.256583,10.2099,9.33761,1000.03,999.303,0.452539,0.424165,0.181798,0.605963,0.285253,0.137563,0,0,0.643945,0.45,0.129308,0.221105,0,0.305944,0,0.557583,1,1,0,0,0.643945,0.129308,0.221105,0.00419437,0.0014476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Not Litigated",0.3608,0,0.360774,0.775493,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.156194,0.253142,0.409336,0.156194,0.0759425,0,0,0,,0,0,0,0.843806,0,-0.987988,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Settles",0.4116,0,0.411627,0.286101,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.4,1000.05,999.567,0.45,0.465865,0.190024,0.655889,0.279519,0.161521,0,0,1,0.45,0,0,0,0.223558,0,-0.480669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Tried",0.0036,0,0.00360652,0.326176,1,1,1,1,0.801667,0.243055,,,0,,,,,0,0,1,0.256583,9.51843,9.58157,998.656,993.006,0.9,0.529855,0.316635,0.84649,1.15724,0.696597,0,0,0,,0,0,0,0.255526,0,6.24231,1,1,0,0,0,0,0,0.743417,0.256583
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PWins",0.0009,0,0.000925371,0.458931,1,1,1,1,0.834382,0.243055,,,0,,,,,0,0,1,1,11.6,7.5,1000.18,972.497,0.9,2.06505,0,2.06505,4.51019,0,0,0,0,,0,0,0,0.434953,0,6.51563,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","DWins",0.0027,0,0.00268115,0.280357,1,1,1,1,0.790376,0.243055,,,0,,,,,0,0,1,0,8.8,10.3,998.13,1000.08,0.9,0,0.425918,0.425918,0,0.93702,0,0,0,,0,0,0,0.193599,0,6.14798,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Abandoned",0.224,0,0.223993,0.452118,1,1,1,1,0.716794,0.373634,,,0,,,,,0.369016,0.630984,0,,10.331,9.21902,1000.03,998.919,0.45,0.345832,0.16451,0.510343,0.281751,0.0845359,0,0,0,,0.369016,0.630984,0,0.458155,0,2.37402,1,1,0,0,0,0.369016,0.630984,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Rounds1",0.6392,0,0.639226,0.344502,1,1,1,1,0.545472,0.422073,,,0.643945,,,,,0.129308,0.221105,0.005642,0.256583,10.2099,9.33761,1000.03,999.303,0.452539,0.424165,0.181798,0.605963,0.285253,0.137563,0,0,0.643945,0.45,0.129308,0.221105,0,0.305944,0,0.557583,1,1,0,0,0.643945,0.129308,0.221105,0.00419437,0.0014476
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Truly Liable",0.5,0,0.499991,0.722392,1,0.391142,1,1,0.668447,0.44261,,,0.184048,,,,,0.0121244,0.193127,0.001843,0.436751,10.5854,9.0551,1000.12,998.848,0.359501,0.0301765,0.415082,0.445258,0.00615661,0.230668,0,0,0.184048,0.45,0.0121244,0.193127,0,1,0,-4.93863E-05,1,0.391142,0,0.608858,0.184048,0.0121244,0.193127,0.00103816,0.000805
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Truly Not Liable",0.5,0,0.500009,0.277601,1,0.887301,1,1,0.491264,0.41302,,,0.639196,,,,,0.153187,0.0895472,0.00537,0.194743,10.188,9.37651,1000.03,999.401,0.435512,0.624789,0,0.624789,0.471219,0,0,0,0.639196,0.45,0.153187,0.0895472,0,0,0,1.22476E-05,1,0.887301,0,0.112699,0.639196,0.153187,0.0895472,0.00432409,0.0010457
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","AllCount",3560,0,3560,0.499992,3560,2275.65,3560,3560,0.545472,0.422073,,,1465.39,,,,,294.259,503.156,12.8392,215.529,10.3867,9.21581,1000.07,999.124,0.397507,0.327488,0.207537,0.535025,0.238692,0.115332,0,0,1465.39,0.45,294.259,503.156,0,1779.97,0,-1.85688E-05,3560,2275.65,0,1284.35,1465.39,294.259,503.156,9.5449,3.29432
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength1",0.1159,0,0.115877,0.05,1,0.996506,1,1,0.452214,0.381524,,,0.661569,,,,,0.327163,0.00520156,0.002573,0.0204164,10.0042,9.54513,999.978,999.678,0.450634,0.444087,0.0252587,0.469346,0.249734,0.026478,0,0,0.661569,0.45,0.327163,0.00520156,0,0.0253652,0,8.97708E-06,1,0.996506,0,0.00349388,0.661569,0.327163,0.00520156,0.00252048,5.2532E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength2",0.1102,0,0.110239,0.15,1,0.98862,1,1,0.456886,0.402722,,,0.745692,,,,,0.220801,0.0170704,0.005056,0.0517848,10.0602,9.48924,999.997,999.614,0.450568,0.484033,0.051992,0.536025,0.291971,0.0518658,0,0,0.745692,0.45,0.220801,0.0170704,0,0.0553128,0,8.94245E-06,1,0.98862,0,0.0113803,0.745692,0.220801,0.0170704,0.00479434,0.0002618
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength3",0.1002,0,0.100217,0.25,1,0.966793,1,1,0.469322,0.421042,,,0.783179,,,,,0.127421,0.0483273,0.007866,0.118043,10.1295,9.42196,1000.02,999.507,0.448559,0.513607,0.101388,0.614996,0.342974,0.0956885,0,0,0.783179,0.45,0.127421,0.0483273,0,0.116395,0,1.22897E-05,1,0.966793,0,0.0332067,0.783179,0.127421,0.0483273,0.00693714,0.0009285
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength4",0.09,0,0.0900083,0.35,1,0.915716,1,1,0.497433,0.434548,,,0.734981,,,,,0.059304,0.11236,0.00907,0.235625,10.2252,9.33335,1000.04,999.331,0.441439,0.520437,0.177415,0.697852,0.396759,0.156023,0,0,0.734981,0.45,0.059304,0.11236,0,0.228605,0,2.43395E-05,1,0.915716,0,0.0842845,0.734981,0.059304,0.11236,0.00693302,0.0021372
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength5",0.0837,0,0.0836696,0.45,1,0.818249,1,1,0.549424,0.44285,,,0.58493,,,,,0.0209285,0.20505,0.007341,0.404463,10.3517,9.22223,1000.07,999.104,0.426041,0.48152,0.260032,0.741552,0.414026,0.205589,0,0,0.58493,0.45,0.0209285,0.20505,0,0.400016,0,4.07355E-05,1,0.818249,0,0.181751,0.58493,0.0209285,0.20505,0.00437171,0.0029691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength6",0.0837,0,0.0836692,0.55,1,0.670398,1,1,0.62606,0.447101,,,0.375606,,,,,0.00533435,0.285401,0.004056,0.595537,10.4871,9.11048,1000.1,998.9,0.402385,0.38388,0.308578,0.692458,0.35012,0.206203,0,0,0.375606,0.45,0.00533435,0.285401,0,0.599984,0,3.58542E-05,1,0.670398,0,0.329602,0.375606,0.00533435,0.285401,0.00164062,0.0024157
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength7",0.09,0,0.0900068,0.65,1,0.493649,1,1,0.715253,0.448949,,,0.18878,,,,,0.000962681,0.302364,0.001543,0.764375,10.5956,9.02968,1000.12,998.776,0.374742,0.258197,0.312514,0.570711,0.23169,0.163971,0,0,0.18878,0.45,0.000962681,0.302364,0,0.771395,0,-8.00279E-06,1,0.493649,0,0.506351,0.18878,0.000962681,0.302364,0.00036366,0.0011797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength8",0.1002,0,0.100213,0.75,1,0.325423,1,1,0.79802,0.449652,,,0.0742562,,,,,0.000124898,0.25062,0.000422,0.881957,10.6593,8.99172,1000.13,998.734,0.349003,0.151071,0.301264,0.452335,0.126201,0.121381,0,0,0.0742562,0.45,0.000124898,0.25062,0,0.883605,0,-6.53715E-05,1,0.325423,0,0.674577,0.0742562,0.000124898,0.25062,4.98216E-5,0.0003722
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength9",0.1102,0,0.110233,0.85,1,0.19434,1,1,0.860965,0.449893,,,0.0235182,,,,,1.21729E-05,0.170721,8.85E-05,0.948215,10.6871,8.98369,1000.14,998.741,0.329191,0.0805257,0.295622,0.376147,0.0613562,0.0991061,0,0,0.0235182,0.45,1.21729E-05,0.170721,0,0.944687,0,-9.99377E-05,1,0.19434,0,0.80566,0.0235182,1.21729E-05,0.170721,4.58299E-6,8.3918E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","Liability Strength10",0.1159,0,0.115867,0.95,1,0.107348,1,1,0.901772,0.449969,,,0.00626837,,,,,9.44035E-07,0.101063,1.525E-5,0.979584,10.6966,8.98733,1000.14,998.764,0.316109,0.0404835,0.295748,0.336231,0.0283412,0.0915829,0,0,0.00626837,0.45,9.44035E-07,0.101063,0,0.974635,0,-0.000104755,1,0.107348,0,0.892652,0.00626837,9.44035E-07,0.101063,3.11322E-7,1.4937E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,0.974076,1,1,0.45,0.399383,,,0.735826,,,,,0.23825,0,0,,10.057,9.49684,1000,999.635,0.446111,0.456651,0.0697467,0.526397,0.266033,0.0646361,0,0,0.735826,0.45,0.23825,0,0,0.0809518,0,-1.88523,1,0.974076,0,0.0259238,0.735826,0.23825,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,0.955634,1,1,0.45,0.405198,,,0.748744,,,,,0.20689,0,0,,10.0813,9.47535,1000.01,999.609,0.443345,0.45295,0.0951584,0.548108,0.269473,0.0849197,0,0,0.748744,0.45,0.20689,0,0,0.116849,0,-1.15786,1,0.955634,0,0.0443657,0.748744,0.20689,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,0.919762,1,1,0.45,0.41247,,,0.752962,,,,,0.1668,0,0,,10.1191,9.44296,1000.02,999.568,0.437964,0.439148,0.135457,0.574605,0.269209,0.115503,0,0,0.752962,0.45,0.1668,0,0,0.178836,0,-0.58081,1,0.919762,0,0.0802378,0.752962,0.1668,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,0.853804,1,1,0.45,0.420861,,,0.733584,,,,,0.12022,0,0,,10.1763,9.39562,1000.04,999.5,0.428071,0.406453,0.193607,0.60006,0.259567,0.156459,0,0,0.733584,0.45,0.12022,0,0,0.279183,0,-0.20768,1,0.853804,0,0.146196,0.733584,0.12022,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal5",0.1008,0,0.10075,0.441376,1,0.747929,1,1,0.45,0.429434,,,0.673599,,,,,0.07433,0,0,,10.2552,9.33262,1000.06,999.403,0.412189,0.348281,0.263482,0.611763,0.234256,0.200015,0,0,0.673599,0.45,0.07433,0,0,0.42018,0,-0.03883,1,0.747929,0,0.252071,0.673599,0.07433,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal6",0.1008,0,0.10075,0.558629,1,0.610296,1,1,0.469436,0.436931,,,0.467113,,,,,0.0314864,0.104643,0.007054,0.17023,10.4016,9.20372,1000.08,999.123,0.394718,0.31058,0.300365,0.610946,0.254122,0.202145,0,0,0.467113,0.45,0.0314864,0.104643,0,0.579827,0,0.03874,1,0.610296,0,0.389704,0.467113,0.0314864,0.104643,0.00585286,0.0012007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,0.470235,1,1,0.806923,0.44247,,,0,,,,,0,0.453125,0.01711,0.232643,10.6786,8.94313,1000.11,998.501,0.378235,0.342376,0.220315,0.562691,0.35067,0.0760815,0,0,0,,0,0.453125,0,0.720823,0,0.20759,1,0.470235,0,0.529765,0,0,0.453125,0.0131295,0.0039805
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal8",0.1068,0,0.10676,0.749734,1,0.355182,1,1,0.95,0.445974,,,0,,,,,0,0.348272,0.00691,0.31089,10.6929,8.95073,1000.13,998.59,0.356387,0.230677,0.248182,0.478859,0.222607,0.0791642,0,0,0,,0,0.348272,0,0.821151,0,0.58099,1,0.355182,0,0.644818,0,0,0.348272,0.00476175,0.0021483
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal9",0.102,0,0.10203,0.809608,1,0.27327,1,1,0.95,0.447933,,,0,,,,,0,0.27054,0.00273,0.401901,10.6979,8.9599,1000.14,998.651,0.342219,0.157946,0.265696,0.423641,0.142895,0.0817647,0,0,0,,0,0.27054,0,0.88314,0,1.15804,1,0.27327,0,0.72673,0,0,0.27054,0.00163281,0.0010972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","PLiabilitySignal10",0.0862,0,0.08624,0.850648,1,0.218982,1,1,0.95,0.448942,,,0,,,,,0,0.217862,0.00112,0.5,10.6994,8.96721,1000.14,998.689,0.333351,0.11412,0.276007,0.390127,0.0970216,0.0836765,0,0,0,,0,0.217862,0,0.919048,0,1.88523,1,0.218982,0,0.781018,0,0,0.217862,0.00056,0.00056
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.464703,0.243055,,,0,,,,,0.958192,0,0.041808,0.256583,9.69241,9.83878,999.797,999.645,0.468814,0.15534,0.104594,0.259934,0.06836,0.147886,0,0,0,,0.958192,0,0,0.080957,0,1.88536,1,1,0,0,0,0.958192,0,0.0310809,0.0107272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","3","DLiabilitySignal2",0.102,0,0.102029,0.190386,1,1,1,1,0.474647,0.45,,,0.93315,,,,,0,0.0668496,0,,10.1868,9.36323,1000.05,999.484,0.45,0.557339,0.0865161,0.643855,0.360383,0.0696959,0,0,0.93315,0.45,0,0.0668496,0,0.116854,0,1.15791,1,1,0,0,0.93315,0,0.0668496,0,0
