"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","All",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","DisputeArises",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PFiles",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","DAnswers",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Litigated",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Settles",0.7129,0,0.712909,0.433864,1,1,1,1,0.437052,0.534398,,,1,,,,,0,0,0,,10.4482,9.47677,1000.09,999.495,0.075,0.183333,0.105075,0.288408,0.105076,0.0565862,0,0,1,0.485725,0,0,0,0.413923,0,-0.658465,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Tried",0.2871,0,0.287091,0.664244,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.761524,10.6865,9.16348,1000.11,998.915,0.15,0.211431,0.149393,0.360824,0.17025,0.114254,0,0,0,,0,0,0,0.713763,0,1.63517,1,1,0,0,0,0,0,0.238476,0.761524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PWins",0.2186,0,0.218627,0.734422,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.263597,0.0608553,0.324452,0.222511,0.00456414,0,0,0,,0,0,0,0.811403,0,1.81911,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","DWins",0.0685,0,0.0684645,0.440144,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0448522,0.432118,0.47697,0.00336392,0.464527,0,0,0,,0,0,0,0.40197,0,1.04782,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Rounds1",1,0,1,0.500004,1,1,1,1,0.56996,0.409687,,,0.712909,,,,,0,0,0.287091,0.761524,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,0.712909,0.485725,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.712909,0,0,0.0684645,0.218627
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Truly Liable",0.5,0,0.500004,0.716729,1,1,1,1,0.820596,0.514208,,,0.590174,,,,,0,0,0.409826,0.865697,10.7644,9.12986,1000.13,998.977,0.105737,0.0266089,0.235594,0.262203,0.00199567,0.146283,0,0,0.590174,0.783649,0,0,0,1,0,0.584825,1,1,0,0,0.590174,0,0,0.0550409,0.354786
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Truly Not Liable",0.5,0,0.499996,0.283275,1,1,1,1,0.31932,0.305163,,,0.835647,,,,,0,0,0.164353,0.501755,10.2689,9.64381,1000.06,999.681,0.0873265,0.356193,0,0.356193,0.245581,0,0,0,0.835647,0.275313,0,0,0,0,0,-0.5848,1,1,0,0,0.835647,0,0,0.0818883,0.0824652
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","AllCount",340,0,340,0.500004,340,340,340,340,0.56996,0.409687,,,242.389,,,,,0,0,97.611,137.074,10.5166,9.38683,1000.1,999.329,0.0965318,0.1914,0.117798,0.309198,0.123787,0.0731423,0,0,242.389,0.485725,0,0,0,170.002,0,1.79226E-05,340,340,0,0,242.389,0,0,23.2779,74.3331
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Liability Strength1",0.2261,0,0.226109,0.1,1,1,1,1,0.101284,0.227436,,,0.998651,,,,,0,0,0.001349,3.76612E-5,10.1261,9.79876,1000.04,999.893,0.0751012,0.193193,0.0349247,0.228118,0.059569,0.0313822,0,0,0.998651,0.163906,0,0,0,0.0399657,0,-1.04554,1,1,0,0,0.998651,0,0,0.00134887,5.0802E-8
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","5.684E-14","1065","Liability Strength2",0.1902,0,0.190218,0.3,1,1,1,1,0.227096,0.303536,,,0.88155,,,,,0,0,0.11845,0.0227808,10.1668,9.74927,1000.04,999.837,0.0838838,0.208269,0.14121,0.34948,0.0938314,0.126703,0,0,0.88155,0.233782,0,0,0,0.169489,0,-0.595585,1,1,0,0,0.88155,0,0,0.115752,0.0026984
