"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","All",1,0,1,0.499999,0.584189,0.0752601,1,1,0.616068,0.1,,,0.015633,,,,,0,0,0.059627,0.487132,10.3446,9.42184,10.3446,9.42184,0.233611,0.157653,0.217404,0.375057,0.247665,0.202352,0,0,0.015633,0.1,0,0,0,0.5,0,-3.36759E-06,0.584189,0.0752601,0.415811,0.508929,0.015633,0,0,0.0305808,0.0290462
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","DisputeArises",1,0,1,0.499999,0.584189,0.0752601,1,1,0.616068,0.1,,,0.015633,,,,,0,0,0.059627,0.487132,10.3446,9.42184,10.3446,9.42184,0.233611,0.157653,0.217404,0.375057,0.247665,0.202352,0,0,0.015633,0.1,0,0,0,0.5,0,-3.36759E-06,0.584189,0.0752601,0.415811,0.508929,0.015633,0,0,0.0305808,0.0290462
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","PFiles",0.5842,0,0.584189,0.71846,1,0.128828,1,1,0.616068,0.1,,,0.0267603,,,,,0,0,0.102068,0.487132,10.5898,9.01032,10.5898,9.01032,0.399889,0.269866,0.299487,0.569353,0.423947,0.273721,0,0,0.0267603,0.1,0,0,0,0.783227,0,0.0139182,1,0.128828,0,0.871172,0.0267603,0,0,0.0523475,0.0497206
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","DAnswers",0.0753,0,0.0752601,0.493478,1,1,1,1,0.616068,0.1,,,0.20772,,,,,0,0,0.79228,0.487132,9.84456,9.08007,9.84456,9.08007,1.07537,0.922901,0.647577,1.57048,2.11891,1.62156,0,0,0.20772,0.1,0,0,0,0.489222,0,0.152406,1,1,0,0,0.20772,0,0,0.406335,0.385945
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","Litigated",0.0753,0,0.0752601,0.493478,1,1,1,1,0.616068,0.1,,,0.20772,,,,,0,0,0.79228,0.487132,9.84456,9.08007,9.84456,9.08007,1.07537,0.922901,0.647577,1.57048,2.11891,1.62156,0,0,0.20772,0.1,0,0,0,0.489222,0,0.152406,1,1,0,0,0.20772,0,0,0.406335,0.385945
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","Not Litigated",0.9247,0,0.92474,0.50053,0.550348,0,1,1,,,,,0,,,,,0,0,0,,10.3852,9.44965,10.3852,9.44965,0.165104,0.0953731,0.182394,0.277767,0.0953731,0.0868496,0,0,0,,0,0,0,0.500877,0,-0.0124072,0.550348,0,0.449652,0.550348,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","Settles",0.0156,0,0.015633,0.488235,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.207777,0.576669,0.784446,0.0831107,0.692003,0,0,1,0.1,0,0,0,0.480558,0,0.110736,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","Tried",0.0596,0,0.059627,0.494852,1,1,1,1,0.751371,0.1,,,0,,,,,0,0,1,0.487132,9.85625,8.94375,9.85625,8.94375,1.2,1.11039,0.666168,1.77656,2.65266,1.86527,0,0,0,,0,0,0,0.491493,0,0.163331,1,1,0,0,0,0,0,0.512868,0.487132
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","688","PWins",0.029,0,0.0290462,0.512435,1,1,1,1,0.756419,0.1,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.27945,0,2.27945,5.44547,0,0,0,0,,0,0,0,0.520549,0,0.140629,1,1,0,0,0,0,0,0,1
