"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","All",1,0,1,0.5,1,1,1,1,0.284489,0.249229,,,0.665086,,,,,0.169263,0.0648344,0.022677,0.533535,10.1188,9.57445,1000.01,999.566,0.306803,0.19518,0.404846,0.600027,0.103488,0.388938,0,0,0.665086,0.233408,0.208333,0.103905,0.0781408,0.5,0,-3.9756E-06,1,1,0,0,0.665086,0.169263,0.0648344,0.0105779,0.0120988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","DisputeArises",1,0,1,0.5,1,1,1,1,0.284489,0.249229,,,0.665086,,,,,0.169263,0.0648344,0.022677,0.533535,10.1188,9.57445,1000.01,999.566,0.306803,0.19518,0.404846,0.600027,0.103488,0.388938,0,0,0.665086,0.233408,0.208333,0.103905,0.0781408,0.5,0,-3.9756E-06,1,1,0,0,0.665086,0.169263,0.0648344,0.0105779,0.0120988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","PFiles",1,0,1,0.5,1,1,1,1,0.284489,0.249229,,,0.665086,,,,,0.169263,0.0648344,0.022677,0.533535,10.1188,9.57445,1000.01,999.566,0.306803,0.19518,0.404846,0.600027,0.103488,0.388938,0,0,0.665086,0.233408,0.208333,0.103905,0.0781408,0.5,0,-3.9756E-06,1,1,0,0,0.665086,0.169263,0.0648344,0.0105779,0.0120988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","DAnswers",1,0,1,0.5,1,1,1,1,0.284489,0.249229,,,0.665086,,,,,0.169263,0.0648344,0.022677,0.533535,10.1188,9.57445,1000.01,999.566,0.306803,0.19518,0.404846,0.600027,0.103488,0.388938,0,0,0.665086,0.233408,0.208333,0.103905,0.0781408,0.5,0,-3.9756E-06,1,1,0,0,0.665086,0.169263,0.0648344,0.0105779,0.0120988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","Litigated",1,0,1,0.5,1,1,1,1,0.284489,0.249229,,,0.665086,,,,,0.169263,0.0648344,0.022677,0.533535,10.1188,9.57445,1000.01,999.566,0.306803,0.19518,0.404846,0.600027,0.103488,0.388938,0,0,0.665086,0.233408,0.208333,0.103905,0.0781408,0.5,0,-3.9756E-06,1,1,0,0,0.665086,0.169263,0.0648344,0.0105779,0.0120988
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","Settles",0.6651,0,0.665086,0.472119,1,1,1,1,0.1894,0.277417,,,1,,,,,0,0,0,,10.0834,9.61659,1000.03,999.776,0.3,0.186096,0.407985,0.594081,0.0693812,0.361973,0,0,1,0.233408,0,0,0,0.465613,0,-0.868407,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","Tried",0.0227,0,0.0226767,0.552799,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.533535,10.2738,9.12622,999.653,995.689,0.6,0.650743,0.386512,1.03726,0.909737,0.734374,0,0,0,,0,0,0,0.5664,0,3.42527,1,1,0,0,0,0,0,0.466465,0.533535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0","2290","PWins",0.0121,0,0.0120988,0.643078,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.21968,0,1.21968,1.70511,0,0,0,0,,0,0,0,0.680317,0,3.39854,1,1,0,0,0,0,0,0,1
