"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","All",1,0,1,0.499999,0.584189,0.168466,1,1,0.252007,0.300575,,,0.136479,,,,,0.0240369,0.00413845,0.003811,0.762878,10.3703,9.51566,1000.07,999.438,0.114042,0.0773788,0.173246,0.250625,0.0616807,0.123161,0,0,0.136479,0.25302,0.0240369,0.00413845,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.136479,0.0240369,0.00413845,0.00090371,0.0029075
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","DisputeArises",1,0,1,0.499999,0.584189,0.168466,1,1,0.252007,0.300575,,,0.136479,,,,,0.0240369,0.00413845,0.003811,0.762878,10.3703,9.51566,1000.07,999.438,0.114042,0.0773788,0.173246,0.250625,0.0616807,0.123161,0,0,0.136479,0.25302,0.0240369,0.00413845,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.136479,0.0240369,0.00413845,0.00090371,0.0029075
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","PFiles",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.252007,0.300575,,,0.233622,,,,,0.0411458,0.00708409,0.006524,0.762878,10.6339,9.17091,1000.11,999.038,0.195214,0.132455,0.223898,0.356353,0.105583,0.138163,0,0,0.233622,0.25302,0.0411458,0.00708409,0,0.783227,0,0.0139182,1,0.288376,0,0.711624,0.233622,0.0411458,0.00708409,0.00154695,0.0049769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","DAnswers",0.1685,0,0.168466,0.500002,1,1,1,1,0.252007,0.300575,,,0.810131,,,,,0.142681,0.0245655,0.022623,0.762878,10.1005,9.59267,1000.02,999.607,0.306787,0.207607,0.444012,0.651619,0.114424,0.429248,0,0,0.810131,0.25302,0.142681,0.0245655,0,0.500004,0,0.0955314,1,1,0,0,0.810131,0.142681,0.0245655,0.00536436,0.0172584
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","Litigated",0.1685,0,0.168466,0.500002,1,1,1,1,0.252007,0.300575,,,0.810131,,,,,0.142681,0.0245655,0.022623,0.762878,10.1005,9.59267,1000.02,999.607,0.306787,0.207607,0.444012,0.651619,0.114424,0.429248,0,0,0.810131,0.25302,0.142681,0.0245655,0,0.500004,0,0.0955314,1,1,0,0,0.810131,0.142681,0.0245655,0.00536436,0.0172584
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","Not Litigated",0.8315,0,0.831534,0.499999,0.499947,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50005,1000.08,999.404,0.074992,0.0509951,0.11839,0.169385,0.0509951,0.0611484,0,0,0,,0,0,0,0.499999,0,-0.0193584,0.499947,0,0.500053,0.499947,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","Settles",0.1365,0,0.136479,0.495662,1,1,1,1,0.170586,0.335454,,,1,,,,,0,0,0,,10.103,9.59698,1000.03,999.75,0.3,0.203303,0.440962,0.644264,0.0923139,0.405035,0,0,1,0.25302,0,0,0,0.49283,0,0.0408355,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","Tried",0.0038,0,0.00381117,0.605158,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.762878,10.7783,8.62167,999.908,993.8,0.6,0.894256,0.225276,1.11953,1.19939,0.428025,0,0,0,,0,0,0,0.673779,0,1.03482,1,1,0,0,0,0,0,0.237122,0.762878
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","5.684E-14","862","PWins",0.0029,0,0.00290745,0.637839,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.17221,0,1.17221,1.5722,0,0,0,0,,0,0,0,0.727787,0,1.0309,1,1,0,0,0,0,0,0,1
