"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","All",1,0,1,0.499999,0.584189,0.0411739,1,1,0.62411,0.251184,,,0.0142002,,,,,0.000302587,0.00119598,0.025475,0.447791,10.3762,9.42086,10.3762,9.42086,0.202894,0.13367,0.194982,0.328652,0.157711,0.124847,0,0,0.0142002,0.417086,0.000302587,0.00119598,0,0.5,0,-3.36759E-06,0.584189,0.0411739,0.415811,0.543015,0.0142002,0.000302587,0.00119598,0.0140676,0.0114075
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","DisputeArises",1,0,1,0.499999,0.584189,0.0411739,1,1,0.62411,0.251184,,,0.0142002,,,,,0.000302587,0.00119598,0.025475,0.447791,10.3762,9.42086,10.3762,9.42086,0.202894,0.13367,0.194982,0.328652,0.157711,0.124847,0,0,0.0142002,0.417086,0.000302587,0.00119598,0,0.5,0,-3.36759E-06,0.584189,0.0411739,0.415811,0.543015,0.0142002,0.000302587,0.00119598,0.0140676,0.0114075
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PFiles",0.5842,0,0.584189,0.71846,1,0.0704805,1,1,0.62411,0.251184,,,0.0243076,,,,,0.000517961,0.00204725,0.043608,0.447791,10.6441,9.00864,10.6441,9.00864,0.347309,0.228812,0.261105,0.489918,0.269966,0.141049,0,0,0.0243076,0.417086,0.000517961,0.00204725,0,0.783227,0,0.0139182,1,0.0704805,0,0.929519,0.0243076,0.000517961,0.00204725,0.0240806,0.0195271
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","DAnswers",0.0412,0,0.0411739,0.483715,1,1,1,1,0.62411,0.251184,,,0.344884,,,,,0.00734899,0.029047,0.61872,0.447791,9.90619,9.12258,9.90619,9.12258,0.971232,0.697727,0.51277,1.2105,1.28162,1.04369,0,0,0.344884,0.417086,0.00734899,0.029047,0,0.473089,0,0.237509,1,1,0,0,0.344884,0.00734899,0.029047,0.341663,0.277057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Litigated",0.0412,0,0.0411739,0.483715,1,1,1,1,0.62411,0.251184,,,0.344884,,,,,0.00734899,0.029047,0.61872,0.447791,9.90619,9.12258,9.90619,9.12258,0.971232,0.697727,0.51277,1.2105,1.28162,1.04369,0,0,0.344884,0.417086,0.00734899,0.029047,0,0.473089,0,0.237509,1,1,0,0,0.344884,0.00734899,0.029047,0.341663,0.277057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Not Litigated",0.9588,0,0.958826,0.500699,0.566333,0,1,1,,,,,0,,,,,0,0,0,,10.3964,9.43367,10.3964,9.43367,0.1699,0.109448,0.181336,0.290783,0.109448,0.0853897,0,0,0,,0,0,0,0.501155,0,-0.0102026,0.566333,0,0.433667,0.566333,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Settles",0.0142,0,0.0142002,0.488452,1,1,1,1,0.376663,0.457509,,,1,,,,,0,0,0,,10.1171,9.28291,10.1171,9.28291,0.6,0.366177,0.418556,0.784733,0.29895,0.401078,0,0,1,0.417086,0,0,0,0.480916,0,0.108697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Tried",0.0255,0,0.0254751,0.479115,1,1,1,1,0.748188,0.116901,,,0,,,,,0,0,1,0.447791,9.75381,9.04619,9.75381,9.04619,1.2,0.886292,0.580752,1.46704,1.86595,1.45188,0,0,0,,0,0,0,0.465487,0,0.30746,1,1,0,0,0,0,0,0.552209,0.447791
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PWins",0.0114,0,0.0114075,0.512554,1,1,1,1,0.754705,0.121567,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.97925,0,1.97925,4.16701,0,0,0,0,,0,0,0,0.520747,0,0.224032,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","DWins",0.0141,0,0.0140676,0.451999,1,1,1,1,0.742904,0.113117,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,1.05169,1.05169,0,2.62922,0,0,0,,0,0,0,0.420676,0,0.375113,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Abandoned",0.0015,0,0.00149857,0.517035,1,1,1,1,0.859617,0.57885,,,0,,,,,0.201917,0.798083,0,,10.4981,8.90192,10.4981,8.90192,0.6,0.633928,0.249869,0.883798,0.659941,0.193812,0,0,0,,0.201917,0.798083,0,0.528151,0,0.268955,1,1,0,0,0,0.201917,0.798083,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","Rounds1",0.0412,0,0.0411739,0.483715,1,1,1,1,0.62411,0.251184,,,0.344884,,,,,0.00734899,0.029047,0.61872,0.447791,9.90619,9.12258,9.90619,9.12258,0.971232,0.697727,0.51277,1.2105,1.28162,1.04369,0,0,0.344884,0.417086,0.00734899,0.029047,0,0.473089,0,0.237509,1,1,0,0,0.344884,0.00734899,0.029047,0.341663,0.277057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0","653","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
