"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","All",1,0,1,0.499999,1,1,1,1,0.313996,0.265021,,,0.72912,,,,,0.0960503,0.118192,0.056638,0.323841,10.2078,9.63368,1000.04,999.663,0.158496,0.116794,0.314863,0.431657,0.0474469,0.260245,0,0,0.72912,0.212626,0.0960503,0.118192,0,0.499999,0,4.5156E-06,1,1,0,0,0.72912,0.0960503,0.118192,0.0382962,0.0183417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","DisputeArises",1,0,1,0.499999,1,1,1,1,0.313996,0.265021,,,0.72912,,,,,0.0960503,0.118192,0.056638,0.323841,10.2078,9.63368,1000.04,999.663,0.158496,0.116794,0.314863,0.431657,0.0474469,0.260245,0,0,0.72912,0.212626,0.0960503,0.118192,0,0.499999,0,4.5156E-06,1,1,0,0,0.72912,0.0960503,0.118192,0.0382962,0.0183417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","PFiles",1,0,1,0.499999,1,1,1,1,0.313996,0.265021,,,0.72912,,,,,0.0960503,0.118192,0.056638,0.323841,10.2078,9.63368,1000.04,999.663,0.158496,0.116794,0.314863,0.431657,0.0474469,0.260245,0,0,0.72912,0.212626,0.0960503,0.118192,0,0.499999,0,4.5156E-06,1,1,0,0,0.72912,0.0960503,0.118192,0.0382962,0.0183417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","DAnswers",1,0,1,0.499999,1,1,1,1,0.313996,0.265021,,,0.72912,,,,,0.0960503,0.118192,0.056638,0.323841,10.2078,9.63368,1000.04,999.663,0.158496,0.116794,0.314863,0.431657,0.0474469,0.260245,0,0,0.72912,0.212626,0.0960503,0.118192,0,0.499999,0,4.5156E-06,1,1,0,0,0.72912,0.0960503,0.118192,0.0382962,0.0183417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","Litigated",1,0,1,0.499999,1,1,1,1,0.313996,0.265021,,,0.72912,,,,,0.0960503,0.118192,0.056638,0.323841,10.2078,9.63368,1000.04,999.663,0.158496,0.116794,0.314863,0.431657,0.0474469,0.260245,0,0,0.72912,0.212626,0.0960503,0.118192,0,0.499999,0,4.5156E-06,1,1,0,0,0.72912,0.0960503,0.118192,0.0382962,0.0183417
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","Settles",0.7291,0,0.72912,0.476549,1,1,1,1,0.163764,0.261488,,,1,,,,,0,0,0,,10.1376,9.71237,1000.04,999.838,0.15,0.106343,0.361894,0.468237,0.0252825,0.287743,0,0,1,0.212626,0,0,0,0.472328,0,-0.524288,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","Tried",0.0566,0,0.0566379,0.390497,1,1,1,1,0.838341,0.1,,,0,,,,,0,0,1,0.323841,10.0946,9.60543,999.912,999.133,0.3,0.243583,0.213108,0.45669,0.259289,0.293023,0,0,0,,0,0,0,0.356687,0,2.71648,1,1,0,0,0,0,0,0.676159,0.323841
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","PWins",0.0183,0,0.0183417,0.575136,1,1,1,1,0.838341,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.752167,0,0.752167,0.800667,0,0,0,0,,0,0,0,0.622833,0,2.13636,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","DWins",0.0383,0,0.0382962,0.302065,1,1,1,1,0.838341,0.1,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000.03,0.3,0,0.315174,0.315174,0,0.433364,0,0,0,,0,0,0,0.229217,0,2.99432,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,0.5","3.9789999999999995E-13","1700","Abandoned",0.2142,0,0.214242,0.608754,1,1,1,1,0.686654,0.32067,,,0,,,,,0.448325,0.551675,0,,10.4767,9.37333,1000.07,999.206,0.15,0.118844,0.181705,0.300549,0.0668741,0.158001,0,0,0,,0.448325,0.551675,0,0.632058,0,1.06616,1,1,0,0,0,0.448325,0.551675,0,0
