"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","All",1,0,1,0.499999,1,1,1,1,0.466323,0.466323,,,0.984189,,,,,0,0,0.015811,0.500058,10.4298,9.49401,1000.09,999.511,0.0761858,0.120287,0.151789,0.272076,0.0552745,0.0894942,0,0,0.984189,0.46738,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.984189,0,0,0.00790472,0.0079065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","DisputeArises",1,0,1,0.499999,1,1,1,1,0.466323,0.466323,,,0.984189,,,,,0,0,0.015811,0.500058,10.4298,9.49401,1000.09,999.511,0.0761858,0.120287,0.151789,0.272076,0.0552745,0.0894942,0,0,0.984189,0.46738,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.984189,0,0,0.00790472,0.0079065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","PFiles",1,0,1,0.499999,1,1,1,1,0.466323,0.466323,,,0.984189,,,,,0,0,0.015811,0.500058,10.4298,9.49401,1000.09,999.511,0.0761858,0.120287,0.151789,0.272076,0.0552745,0.0894942,0,0,0.984189,0.46738,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.984189,0,0,0.00790472,0.0079065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","DAnswers",1,0,1,0.499999,1,1,1,1,0.466323,0.466323,,,0.984189,,,,,0,0,0.015811,0.500058,10.4298,9.49401,1000.09,999.511,0.0761858,0.120287,0.151789,0.272076,0.0552745,0.0894942,0,0,0.984189,0.46738,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.984189,0,0,0.00790472,0.0079065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","Litigated",1,0,1,0.499999,1,1,1,1,0.466323,0.466323,,,0.984189,,,,,0,0,0.015811,0.500058,10.4298,9.49401,1000.09,999.511,0.0761858,0.120287,0.151789,0.272076,0.0552745,0.0894942,0,0,0.984189,0.46738,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.984189,0,0,0.00790472,0.0079065
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","Settles",0.9842,0,0.984189,0.499999,1,1,1,1,0.464149,0.47061,,,1,,,,,0,0,0,,10.4299,9.49512,1000.09,999.516,0.075,0.118516,0.151135,0.269651,0.0528726,0.0877113,0,0,1,0.46738,0,0,0,0.499999,0,-0.0163558,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","Tried",0.0158,0,0.0158113,0.500023,1,1,1,1,0.601669,0.199471,,,0,,,,,0,0,1,0.500058,10.4251,9.42494,1000.06,999.223,0.15,0.230559,0.192466,0.423024,0.204782,0.200474,0,0,0,,0,0,0,0.500038,0,1.01787,1,1,0,0,0,0,0,0.499942,0.500058
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","611","PWins",0.0079,0,0.00790654,0.606991,1,1,1,1,0.762121,0.252955,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.435691,0.0253803,0.461071,0.408565,0.000951763,0,0,0,,0,0,0,0.676809,0,1.01796,1,1,0,0,0,0,0,0,1
