"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","All",1,0,1,0.500003,0.587449,0.179533,1,1,0.485236,0.1,,,0.0550013,,,,,0.0609283,0.0131181,0.035257,0.742019,10.2889,9.45989,10.2889,9.45989,0.251249,0.131969,0.240074,0.372043,0.157837,0.196088,0,0,0.0550013,0.1,0.0685427,0.0207325,0.0152289,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0550013,0.0609283,0.0131181,0.00909555,0.0261611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","DisputeArises",1,0,1,0.500003,0.587449,0.179533,1,1,0.485236,0.1,,,0.0550013,,,,,0.0609283,0.0131181,0.035257,0.742019,10.2889,9.45989,10.2889,9.45989,0.251249,0.131969,0.240074,0.372043,0.157837,0.196088,0,0,0.0550013,0.1,0.0685427,0.0207325,0.0152289,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0550013,0.0609283,0.0131181,0.00909555,0.0261611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","PFiles",0.5874,0,0.587449,0.708104,1,0.305615,1,1,0.485236,0.1,,,0.0936274,,,,,0.103717,0.0223306,0.060017,0.742019,10.4917,9.08059,10.4917,9.08059,0.427695,0.224648,0.324191,0.548839,0.268682,0.249316,0,0,0.0936274,0.1,0.116679,0.0352925,0.0259238,0.766664,0,0.0993132,1,0.305615,0,0.694385,0.0936274,0.103717,0.0223306,0.0154831,0.0445335
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","DAnswers",0.1795,0,0.179533,0.500001,1,1,1,1,0.485236,0.1,,,0.306357,,,,,0.33937,0.0730678,0.19638,0.742019,10.0185,9.2637,10.0185,9.2637,0.717828,0.471572,0.458205,0.929777,0.615654,0.63501,0,0,0.306357,0.1,0.381783,0.11548,0.0848248,0.500002,0,0.59732,1,1,0,0,0.306357,0.33937,0.0730678,0.0506622,0.145718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","Litigated",0.1795,0,0.179533,0.500001,1,1,1,1,0.485236,0.1,,,0.306357,,,,,0.33937,0.0730678,0.19638,0.742019,10.0185,9.2637,10.0185,9.2637,0.717828,0.471572,0.458205,0.929777,0.615654,0.63501,0,0,0.306357,0.1,0.381783,0.11548,0.0848248,0.500002,0,0.59732,1,1,0,0,0.306357,0.33937,0.0730678,0.0506622,0.145718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","Not Litigated",0.8205,0,0.820467,0.500004,0.497175,0,1,1,,,,,0,,,,,0,0,0,,10.348,9.50283,10.348,9.50283,0.149152,0.0576579,0.192343,0.25,0.0576579,0.100044,0,0,0,,0,0,0,0.500004,0,-0.130705,0.497175,0,0.502825,0.497175,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","Settles",0.055,0,0.0550013,0.460527,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.225871,0.522388,0.748259,0.0903482,0.626866,0,0,1,0.1,0,0,0,0.435323,0,0.372812,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","Tried",0.0353,0,0.0352567,0.602799,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.742019,10.5777,8.22235,10.5777,8.22235,1.2,1.31718,0.326412,1.64359,2.48614,0.81603,0,0,0,,0,0,0,0.668435,0,1.23871,1,1,0,0,0,0,0,0.257981,0.742019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","0","906","PWins",0.0262,0,0.0261611,0.637255,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.77513,0,1.77513,3.35051,0,0,0,0,,0,0,0,0.724874,0,1.22509,1,1,0,0,0,0,0,0,1
