"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","All",1,0,1,0.500003,1,1,1,1,0.569959,0.519683,,,0.904495,,,,,0.0035638,0,0.091942,0.421359,10.4927,9.42541,1000.09,999.384,0.0818956,0.162025,0.12197,0.283995,0.111595,0.0736621,0,0,0.904495,0.549554,0.0035638,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.904495,0.0035638,0,0.0532013,0.0387404
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","DisputeArises",1,0,1,0.500003,1,1,1,1,0.569959,0.519683,,,0.904495,,,,,0.0035638,0,0.091942,0.421359,10.4927,9.42541,1000.09,999.384,0.0818956,0.162025,0.12197,0.283995,0.111595,0.0736621,0,0,0.904495,0.549554,0.0035638,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.904495,0.0035638,0,0.0532013,0.0387404
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","PFiles",1,0,1,0.500003,1,1,1,1,0.569959,0.519683,,,0.904495,,,,,0.0035638,0,0.091942,0.421359,10.4927,9.42541,1000.09,999.384,0.0818956,0.162025,0.12197,0.283995,0.111595,0.0736621,0,0,0.904495,0.549554,0.0035638,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.904495,0.0035638,0,0.0532013,0.0387404
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","DAnswers",1,0,1,0.500003,1,1,1,1,0.569959,0.519683,,,0.904495,,,,,0.0035638,0,0.091942,0.421359,10.4927,9.42541,1000.09,999.384,0.0818956,0.162025,0.12197,0.283995,0.111595,0.0736621,0,0,0.904495,0.549554,0.0035638,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.904495,0.0035638,0,0.0532013,0.0387404
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","Litigated",1,0,1,0.500003,1,1,1,1,0.569959,0.519683,,,0.904495,,,,,0.0035638,0,0.091942,0.421359,10.4927,9.42541,1000.09,999.384,0.0818956,0.162025,0.12197,0.283995,0.111595,0.0736621,0,0,0.904495,0.549554,0.0035638,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.904495,0.0035638,0,0.0532013,0.0387404
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","Settles",0.9045,0,0.904495,0.50367,1,1,1,1,0.53511,0.563998,,,1,,,,,0,0,0,,10.5121,9.41295,1000.1,999.402,0.075,0.151743,0.108653,0.260396,0.0955956,0.0496462,0,0,1,0.549554,0,0,0,0.506013,0,-0.0839278,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","Tried",0.0919,0,0.0919417,0.466597,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.421359,10.3228,9.52723,1000.01,999.183,0.15,0.268564,0.242144,0.510707,0.27328,0.296626,0,0,0,,0,0,0,0.445269,0,0.80043,1,1,0,0,0,0,0,0.578641,0.421359
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","966","PWins",0.0387,0,0.0387404,0.553433,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.637375,0,0.637375,0.648569,0,0,0,0,,0,0,0,0.587625,0,0.726461,1,1,0,0,0,0,0,0,1
