Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9375,0.6375,0.5375,0.3375,0.23749999999999993,0.13749999999999996,0
Settles,False Negatives,Probabilities,0.03585402179435031,0.011451429932291092,0.0023224696989284075,0.032012579976808446,0.025971093254732038,0.33463802984173197,0.44224226860985066
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.0029572707045586013,0.005505713338008369
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.024407005164981083,0.013109672779270703
P Loses,False Negatives,Values,1.1875,0
P Loses,False Negatives,Probabilities,0.013233659940316694,0.0278155950864404
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.011322737262833855,0.017156452614897233
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9375,0.8375,0.7374999999999999,0.5375,0.43749999999999994,0.1375,0
Settles,False Positives,Probabilities,0.03585463701584608,0.011451717835479802,0.03201258004110656,0.0023229412756865042,0.02596998360125056,0.33463040884048134,0.4422496244988422
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.005505713338008369,0.0029572707045586013
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.013109672779270703,0.024407005164981083
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0278155950864404,0.013233659940316694
P Wins,False Positives,Values,1.1875,0.1875
P Wins,False Positives,Probabilities,0.011322737262833855,0.017156452614897233
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07500000000000001,0.07500000000000001,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.33463040884048134,0.03585402179435031,0.10761185976936953,0.4063956027044919
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.005505713338008369,0.0029572707045586013
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.013109672779270703,0.024407005164981083
P Loses,Total Expenditures,Values,0.15000000000000002,0.15000000000000002
P Loses,Total Expenditures,Probabilities,0.0278155950864404,0.013233659940316694
P Wins,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
P Wins,Total Expenditures,Probabilities,0.011322737262833855,0.017156452614897233
