Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.575,0.475,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.07781024297218228,0.0850438734776684,0.09875485378629179,0.05655567772877177,0.0008300184485795875,0.009861026667641864,0.38162129306772224
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.02550978425666342,0.056150894434684184
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.1283636831312433,0.02128160596967066
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.008495819206199766,0.0352890372643708
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.005658160458552346,0.008774029129758026
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.6749999999999999,0.575,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.0005776363830343633,5.3983846979935285E-05,0.006821949326296776,0.01685186252039459,0.023795191160235932,0.33352066983078055,0.32885569308113594
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.056150894434684184,0.02550978425666342
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.02128160596967066,0.1283636831312433
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0352890372643708,0.008495819206199766
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.005658160458552346,0.008774029129758026
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.04064705368063054,0.18379872726396024,0.3403426191570773,0.13436592070095416,0.0006316202300142987,0.010691045116221452
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.056150894434684184,0.02550978425666342
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.02128160596967066,0.1283636831312433
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.0352890372643708,0.008495819206199766
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.005658160458552346,0.008774029129758026
