"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","All",1,0,1,0.499995,1,1,1,1,0.564461,0.4245,,,0.50262,,,,,0.159604,0.139491,0.080875,0.48343,10.4471,9.45582,1000.05,999.231,0.0970502,0.206593,0.180415,0.387007,0.163899,0.140527,0,0,0.50262,0.515626,0.218309,0.198196,0.11741,0.499994,0,7.5023E-06,1,1,0,0,0.50262,0.159604,0.139491,0.0417776,0.0390975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","DisputeArises",1,0,1,0.499995,1,1,1,1,0.564461,0.4245,,,0.50262,,,,,0.159604,0.139491,0.080875,0.48343,10.4471,9.45582,1000.05,999.231,0.0970502,0.206593,0.180415,0.387007,0.163899,0.140527,0,0,0.50262,0.515626,0.218309,0.198196,0.11741,0.499994,0,7.5023E-06,1,1,0,0,0.50262,0.159604,0.139491,0.0417776,0.0390975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","PFiles",1,0,1,0.499995,1,1,1,1,0.564461,0.4245,,,0.50262,,,,,0.159604,0.139491,0.080875,0.48343,10.4471,9.45582,1000.05,999.231,0.0970502,0.206593,0.180415,0.387007,0.163899,0.140527,0,0,0.50262,0.515626,0.218309,0.198196,0.11741,0.499994,0,7.5023E-06,1,1,0,0,0.50262,0.159604,0.139491,0.0417776,0.0390975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","DAnswers",1,0,1,0.499995,1,1,1,1,0.564461,0.4245,,,0.50262,,,,,0.159604,0.139491,0.080875,0.48343,10.4471,9.45582,1000.05,999.231,0.0970502,0.206593,0.180415,0.387007,0.163899,0.140527,0,0,0.50262,0.515626,0.218309,0.198196,0.11741,0.499994,0,7.5023E-06,1,1,0,0,0.50262,0.159604,0.139491,0.0417776,0.0390975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","Litigated",1,0,1,0.499995,1,1,1,1,0.564461,0.4245,,,0.50262,,,,,0.159604,0.139491,0.080875,0.48343,10.4471,9.45582,1000.05,999.231,0.0970502,0.206593,0.180415,0.387007,0.163899,0.140527,0,0,0.50262,0.515626,0.218309,0.198196,0.11741,0.499994,0,7.5023E-06,1,1,0,0,0.50262,0.159604,0.139491,0.0417776,0.0390975
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","Settles",0.5026,0,0.50262,0.510517,1,1,1,1,0.436944,0.594308,,,1,,,,,0,0,0,,10.5156,9.48437,1000.11,999.586,0,0.186215,0.182511,0.368726,0.0979173,0.0928712,0,0,1,0.515626,0,0,0,0.511922,0,-0.401641,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","Tried",0.0809,0,0.0808751,0.486517,1,1,1,1,0.753828,0.24029,,,0,,,,,0,0,1,0.48343,9.87349,8.92651,999.581,995.979,1.2,0.650175,0.28297,0.933144,0.671027,0.346861,0,0,0,,0,0,0,0.483636,0,0.555988,1,1,0,0,0,0,0,0.51657,0.48343
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","5.684E-14","1188","PWins",0.0391,0,0.0390975,0.763136,1,1,1,1,0.848607,0.341223,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.07783,0.246651,1.32448,1.30793,0.0739952,0,0,0,,0,0,0,0.822169,0,0.603014,1,1,0,0,0,0,0,0,1
