"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","All",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.3709,9.37087,10.3709,9.37087,0.258278,0.242149,0.180499,0.422647,0.226038,0.179802,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.3709,9.37087,10.3709,9.37087,0.258278,0.242149,0.180499,0.422647,0.226038,0.179802,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.3709,9.37087,10.3709,9.37087,0.258278,0.242149,0.180499,0.422647,0.226038,0.179802,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.3709,9.37087,10.3709,9.37087,0.258278,0.242149,0.180499,0.422647,0.226038,0.179802,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.3709,9.37087,10.3709,9.37087,0.258278,0.242149,0.180499,0.422647,0.226038,0.179802,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","Settles",0.7594,0,0.759383,0.499994,1,1,1,1,0.480227,0.519759,,,1,,,,,0,0,0,,10.425,9.42501,10.425,9.42501,0.15,0.149871,0.149869,0.29974,0.0830845,0.0830854,0,0,1,0.499993,0,0,0,0.499993,0,-0.391628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.2,9.20001,10.2,9.20001,0.6,0.533377,0.277163,0.81054,0.677196,0.485036,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","1.776E-15","785","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.06676,0,1.06676,1.3544,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
