"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","All",1,0,1,0.499995,0.622525,0.256909,1,1,0.783996,0.1,,,0.0180705,,,,,0,0,0.238839,0.498954,10.3285,9.43784,10.3285,9.43784,0.233699,0.165932,0.198537,0.364469,0.179468,0.180582,0,0,0.0180705,0.1,0,0,0,0.499994,0,7.5023E-06,0.622525,0.256909,0.377475,0.365616,0.0180705,0,0,0.119669,0.119169
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","DisputeArises",1,0,1,0.499995,0.622525,0.256909,1,1,0.783996,0.1,,,0.0180705,,,,,0,0,0.238839,0.498954,10.3285,9.43784,10.3285,9.43784,0.233699,0.165932,0.198537,0.364469,0.179468,0.180582,0,0,0.0180705,0.1,0,0,0,0.499994,0,7.5023E-06,0.622525,0.256909,0.377475,0.365616,0.0180705,0,0,0.119669,0.119169
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PFiles",0.6225,0,0.622525,0.659516,1,0.412689,1,1,0.783996,0.1,,,0.0290277,,,,,0,0,0.383661,0.498954,10.5276,9.09697,10.5276,9.09697,0.375404,0.266547,0.216527,0.483075,0.28829,0.187687,0,0,0.0290277,0.1,0,0,0,0.700777,0,0.305963,1,0.412689,0,0.587311,0.0290277,0,0,0.192232,0.191429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","DAnswers",0.2569,0,0.256909,0.482047,1,1,1,1,0.783996,0.1,,,0.0703381,,,,,0,0,0.929662,0.498954,10.1756,9.23497,10.1756,9.23497,0.589449,0.444265,0.249833,0.694098,0.496951,0.392951,0,0,0.0703381,0.1,0,0,0,0.476557,0,1.16011,1,1,0,0,0.0703381,0,0,0.465804,0.463858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Litigated",0.2569,0,0.256909,0.482047,1,1,1,1,0.783996,0.1,,,0.0703381,,,,,0,0,0.929662,0.498954,10.1756,9.23497,10.1756,9.23497,0.589449,0.444265,0.249833,0.694098,0.496951,0.392951,0,0,0.0703381,0.1,0,0,0,0.476557,0,1.16011,1,1,0,0,0.0703381,0,0,0.465804,0.463858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Not Litigated",0.7431,0,0.743091,0.5062,0.492021,0,1,1,,,,,0,,,,,0,0,0,,10.3813,9.50798,10.3813,9.50798,0.110705,0.0697043,0.180802,0.250506,0.0697043,0.10716,0,0,0,,0,0,0,0.508097,0,-0.401077,0.492021,0,0.507979,0.492021,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Settles",0.0181,0,0.0180705,0.254723,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.875,9.675,9.875,9.675,0.45,0.266355,0.203001,0.469356,0.0865655,0.228376,0,0,1,0.1,0,0,0,0.180445,0,0.113878,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Tried",0.2388,0,0.238839,0.499246,1,1,1,1,0.835747,0.1,,,0,,,,,0,0,1,0.498954,10.1983,9.20167,10.1983,9.20167,0.6,0.457726,0.253376,0.711102,0.528001,0.405402,0,0,0,,0,0,0,0.498961,0,1.23927,1,1,0,0,0,0,0,0.501046,0.498954
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PWins",0.1192,0,0.119169,0.630887,1,1,1,1,0.853752,0.1,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.917371,0,0.917371,1.05822,0,0,0,0,,0,0,0,0.682629,0,1.2387,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","DWins",0.1197,0,0.119669,0.368154,1,1,1,1,0.817817,0.1,,,0,,,,,0,0,1,0,9.4,10,9.4,10,0.6,0,0.505695,0.505695,0,0.809112,0,0,0,,0,0,0,0.316059,0,1.23984,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Rounds1",0.2569,0,0.256909,0.482047,1,1,1,1,0.783996,0.1,,,0.0703381,,,,,0,0,0.929662,0.498954,10.1756,9.23497,10.1756,9.23497,0.589449,0.444265,0.249833,0.694098,0.496951,0.392951,0,0,0.0703381,0.1,0,0,0,0.476557,0,1.16011,1,1,0,0,0.0703381,0,0,0.465804,0.463858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Truly Liable",0.5,0,0.499994,0.716723,0.872513,0.244867,1,1,0.833564,0.1,,,0.00652155,,,,,0,0,0.238345,0.68262,10.6029,9.10992,10.6029,9.10992,0.287162,0.0976194,0.397078,0.494697,0.0585716,0.361169,0,0,0.00652155,0.1,0,0,0,1,0,1.15263E-05,0.872513,0.244867,0.127487,0.627646,0.00652155,0,0,0.075646,0.162699
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Truly Not Liable",0.5,0,0.500006,0.283273,0.372543,0.268951,1,1,0.738868,0.1,,,0.0296192,,,,,0,0,0.239332,0.31605,10.054,9.76576,10.054,9.76576,0.180236,0.234244,0,0.234244,0.300361,0,0,0,0.0296192,0.1,0,0,0,0,0,3.4784E-06,0.372543,0.268951,0.627457,0.103592,0.0296192,0,0,0.163691,0.075641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","AllCount",490,0,490,0.499995,305.037,125.885,490,490,0.783996,0.1,,,8.85455,,,,,0,0,117.031,119.749,10.3285,9.43784,10.3285,9.43784,0.233699,0.165932,0.198537,0.364469,0.179468,0.180582,0,0,8.85455,0.1,0,0,0,244.997,0,7.5023E-06,305.037,125.885,184.963,179.152,8.85455,0,0,58.6379,58.393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Liability Strength1",0.2261,0,0.226114,0.1,0.131156,0.12982,1,1,0.609129,0.1,,,0.034189,,,,,0,0,0.095631,0.0328966,9.94442,9.98252,9.94442,9.98252,0.073064,0.0168578,0.0421872,0.059045,0.0125266,0.0459184,0,0,0.034189,0.1,0,0,0,0.0399657,0,-6.39492E-06,0.131156,0.12982,0.868844,0.00133612,0.034189,0,0,0.0924846,0.0031459
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Liability Strength2",0.1902,0,0.190224,0.3,0.371015,0.343211,1,1,0.728754,0.1,,,0.0375139,,,,,0,0,0.305698,0.169806,9.9165,9.87695,9.9165,9.87695,0.206556,0.107474,0.183642,0.291116,0.139915,0.225009,0,0,0.0375139,0.1,0,0,0,0.169489,0,4.91077E-06,0.371015,0.343211,0.628985,0.027804,0.0375139,0,0,0.253788,0.0519094
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Liability Strength3",0.1673,0,0.167339,0.5,0.718057,0.494392,1,1,0.808257,0.1,,,0.0166512,,,,,0,0,0.477741,0.5,10.2668,9.38873,10.2668,9.38873,0.344462,0.377296,0.366596,0.743892,0.461463,0.462924,0,0,0.0166512,0.1,0,0,0,0.5,0,2.11357E-05,0.718057,0.494392,0.281943,0.223666,0.0166512,0,0,0.23887,0.23887
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Liability Strength4",0.1902,0,0.19022,0.7,0.93506,0.305654,1,1,0.861258,0.1,,,0.0020978,,,,,0,0,0.303556,0.830194,10.7086,8.9667,10.7086,8.9667,0.324694,0.300712,0.242002,0.542715,0.291407,0.192194,0,0,0.0020978,0.1,0,0,0,0.830511,0,1.64073E-05,0.93506,0.305654,0.0649402,0.629406,0.0020978,0,0,0.0515458,0.25201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","Liability Strength5",0.2261,0,0.226104,0.9,0.991878,0.0946284,1,1,0.888708,0.1,,,8.14831E-05,,,,,0,0,0.094547,0.967103,10.7849,8.95642,10.7849,8.95642,0.258646,0.0943766,0.206475,0.300852,0.0768163,0.059148,0,0,8.14831E-5,0.1,0,0,0,0.960034,0,5.99868E-06,0.991878,0.0946284,0.00812159,0.89725,8.14831E-05,0,0,0.00311027,0.0914366
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","8.882000000000001E-16","731","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.0988049,0.0850817,1,1,0.1,0.1,,,0.0850817,,,,,0,0,0,,10,9.95863,10,9.95863,0.0413745,0.0289384,0.226899,0.255837,0.0136416,0.227759,0,0,0.0850817,0.1,0,0,0,0.230751,0,-0.21118,0.0988049,0.0850817,0.901195,0.0137232,0.0850817,0,0,0,0
