"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","All",1,0,1,0.499995,1,1,1,1,0.535659,0.402763,,,0.652945,,,,,0.0399691,0,0.307086,0.593996,10.3732,9.44255,10.3732,9.44255,0.184251,0.19821,0.20819,0.4064,0.129009,0.143943,0,0,0.652945,0.43329,0.0399691,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.652945,0.0399691,0,0.124678,0.182408
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","DisputeArises",1,0,1,0.499995,1,1,1,1,0.535659,0.402763,,,0.652945,,,,,0.0399691,0,0.307086,0.593996,10.3732,9.44255,10.3732,9.44255,0.184251,0.19821,0.20819,0.4064,0.129009,0.143943,0,0,0.652945,0.43329,0.0399691,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.652945,0.0399691,0,0.124678,0.182408
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","PFiles",1,0,1,0.499995,1,1,1,1,0.535659,0.402763,,,0.652945,,,,,0.0399691,0,0.307086,0.593996,10.3732,9.44255,10.3732,9.44255,0.184251,0.19821,0.20819,0.4064,0.129009,0.143943,0,0,0.652945,0.43329,0.0399691,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.652945,0.0399691,0,0.124678,0.182408
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","DAnswers",1,0,1,0.499995,1,1,1,1,0.535659,0.402763,,,0.652945,,,,,0.0399691,0,0.307086,0.593996,10.3732,9.44255,10.3732,9.44255,0.184251,0.19821,0.20819,0.4064,0.129009,0.143943,0,0,0.652945,0.43329,0.0399691,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.652945,0.0399691,0,0.124678,0.182408
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","Litigated",1,0,1,0.499995,1,1,1,1,0.535659,0.402763,,,0.652945,,,,,0.0399691,0,0.307086,0.593996,10.3732,9.44255,10.3732,9.44255,0.184251,0.19821,0.20819,0.4064,0.129009,0.143943,0,0,0.652945,0.43329,0.0399691,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.652945,0.0399691,0,0.124678,0.182408
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","Settles",0.6529,0,0.652945,0.48029,1,1,1,1,0.395389,0.47119,,,1,,,,,0,0,0,,10.4333,9.56671,10.4333,9.56671,0,0.11622,0.159039,0.275259,0.0557534,0.0799789,0,0,1,0.43329,0,0,0,0.476109,0,-0.402951,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","Tried",0.3071,0,0.307086,0.574379,1,1,1,1,0.819099,0.295497,,,0,,,,,0,0,1,0.593996,10.294,9.106,10.294,9.106,0.6,0.39834,0.316905,0.715245,0.301561,0.275791,0,0,0,,0,0,0,0.592966,0,0.836063,1,1,0,0,0,0,0,0.406004,0.593996
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","PWins",0.1824,0,0.182408,0.702727,1,1,1,1,0.834996,0.374982,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.535767,0.22927,0.765037,0.467228,0.0687809,0,0,0,,0,0,0,0.764233,0,0.644499,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0","3222","DWins",0.1247,0,0.124678,0.386601,1,1,1,1,0.795841,0.179207,,,0,,,,,0,0,1,0,9.7,9.7,9.7,9.7,0.6,0.19728,0.445118,0.642398,0.0591841,0.578653,0,0,0,,0,0,0,0.342398,0,1.11633,1,1,0,0,0,0,0,1,0
