"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","All",1,0,1,0.499995,1,1,1,1,0.568458,0.513624,,,0.728724,,,,,0.0456726,0.0879662,0.099244,0.278694,10.4883,9.41434,1000.08,999.347,0.0973299,0.196567,0.138469,0.335036,0.144365,0.0928749,0,0,0.728724,0.569965,0.0648693,0.107163,0.0383933,0.499994,0,7.5023E-06,1,1,0,0,0.728724,0.0456726,0.0879662,0.0715853,0.0276587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","DisputeArises",1,0,1,0.499995,1,1,1,1,0.568458,0.513624,,,0.728724,,,,,0.0456726,0.0879662,0.099244,0.278694,10.4883,9.41434,1000.08,999.347,0.0973299,0.196567,0.138469,0.335036,0.144365,0.0928749,0,0,0.728724,0.569965,0.0648693,0.107163,0.0383933,0.499994,0,7.5023E-06,1,1,0,0,0.728724,0.0456726,0.0879662,0.0715853,0.0276587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","PFiles",1,0,1,0.499995,1,1,1,1,0.568458,0.513624,,,0.728724,,,,,0.0456726,0.0879662,0.099244,0.278694,10.4883,9.41434,1000.08,999.347,0.0973299,0.196567,0.138469,0.335036,0.144365,0.0928749,0,0,0.728724,0.569965,0.0648693,0.107163,0.0383933,0.499994,0,7.5023E-06,1,1,0,0,0.728724,0.0456726,0.0879662,0.0715853,0.0276587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","DAnswers",1,0,1,0.499995,1,1,1,1,0.568458,0.513624,,,0.728724,,,,,0.0456726,0.0879662,0.099244,0.278694,10.4883,9.41434,1000.08,999.347,0.0973299,0.196567,0.138469,0.335036,0.144365,0.0928749,0,0,0.728724,0.569965,0.0648693,0.107163,0.0383933,0.499994,0,7.5023E-06,1,1,0,0,0.728724,0.0456726,0.0879662,0.0715853,0.0276587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","Litigated",1,0,1,0.499995,1,1,1,1,0.568458,0.513624,,,0.728724,,,,,0.0456726,0.0879662,0.099244,0.278694,10.4883,9.41434,1000.08,999.347,0.0973299,0.196567,0.138469,0.335036,0.144365,0.0928749,0,0,0.728724,0.569965,0.0648693,0.107163,0.0383933,0.499994,0,7.5023E-06,1,1,0,0,0.728724,0.0456726,0.0879662,0.0715853,0.0276587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","Settles",0.7287,0,0.728724,0.524661,1,1,1,1,0.513171,0.626759,,,1,,,,,0,0,0,,10.5325,9.39254,1000.11,999.413,0.075,0.170494,0.133583,0.304077,0.0970727,0.0625294,0,0,1,0.569965,0,0,0,0.530748,0,-0.36948,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","Tried",0.0992,0,0.099244,0.324463,1,1,1,1,0.565751,0.150852,,,0,,,,,0,0,1,0.278694,9.99591,9.70409,999.85,999.142,0.3,0.241933,0.17251,0.414443,0.277825,0.25014,0,0,0,,0,0,0,0.281145,0,1.03999,1,1,0,0,0,0,0,0.721306,0.278694
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","1.1369999999999999E-13","1210","PWins",0.0277,0,0.0276587,0.557881,1,1,1,1,0.76637,0.207327,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.868096,0,0.868096,0.996883,0,0,0,0,,0,0,0,0.581904,0,1.66652,1,1,0,0,0,0,0,0,1
