"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","All",1,0,1,0.499995,0.60154,0.211285,1,1,0.681277,0.238435,,,0.0152251,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.166394,0.252866,0.41926,0.246617,0.236691,0,0,0.0152251,0.5,0.110946,0.0618942,0.0443567,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.0152251,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","DisputeArises",1,0,1,0.499995,0.60154,0.211285,1,1,0.681277,0.238435,,,0.0152251,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.166394,0.252866,0.41926,0.246617,0.236691,0,0,0.0152251,0.5,0.110946,0.0618942,0.0443567,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.0152251,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","PFiles",0.6015,0,0.60154,0.672305,1,0.35124,1,1,0.681277,0.238435,,,0.0253103,,,,,0.147568,0.0660236,0.038599,0.529579,10.4541,9.07103,10.4541,9.07103,0.47485,0.276613,0.306349,0.582961,0.409977,0.27946,0,0,0.0253103,0.5,0.184437,0.102893,0.0737386,0.717174,0,0.324004,1,0.35124,0,0.64876,0.0253103,0.147568,0.0660236,0.0181578,0.0204412
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","DAnswers",0.2113,0,0.211285,0.485982,1,1,1,1,0.681277,0.238435,,,0.0720599,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.50163,0.403846,0.905476,0.881326,0.655135,0,0,0.0720599,0.5,0.525104,0.292942,0.209938,0.48068,0,1.29696,1,1,0,0,0.0720599,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Litigated",0.2113,0,0.211285,0.485982,1,1,1,1,0.681277,0.238435,,,0.0720599,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.50163,0.403846,0.905476,0.881326,0.655135,0,0,0.0720599,0.5,0.525104,0.292942,0.209938,0.48068,0,1.29696,1,1,0,0,0.0720599,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Not Litigated",0.7887,0,0.788715,0.503749,0.494799,0,1,1,,,,,0,,,,,0,0,0,,10.3464,9.5052,10.3464,9.5052,0.14844,0.0765888,0.212421,0.28901,0.0765888,0.124597,0,0,0,,0,0,0,0.505168,0,-0.347427,0.494799,0,0.505201,0.494799,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Settles",0.0152,0,0.0152251,0.538357,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,10.2,9.2,0.6,0.356113,0.443887,0.8,0.28489,0.35511,0,0,1,0.5,0,0,0,0.554859,0,0.291444,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Tried",0.0232,0,0.0232188,0.520556,1,1,1,1,0.887672,0.1,,,0,,,,,0,0,1,0.529579,9.43606,8.16394,9.43606,8.16394,2.4,1.76305,0.696704,2.45976,5.98643,2.78682,0,0,0,,0,0,0,0.529438,0,2.59031,1,1,0,0,0,0,0,0.470421,0.529579
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","PWins",0.0123,0,0.0122962,0.61724,1,1,1,1,0.889478,0.1,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.32916,0,3.32916,11.3041,0,0,0,0,,0,0,0,0.670838,0,2.61319,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","DWins",0.0109,0,0.0109226,0.411715,1,1,1,1,0.885639,0.1,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.48102,1.48102,0,5.92409,0,0,0,,0,0,0,0.370256,0,2.56454,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Abandoned",0.1728,0,0.172841,0.476724,1,1,1,1,0.669518,0.233991,,,0,,,,,0.513583,0.229783,0,,10.0581,9.3419,10.0581,9.3419,0.6,0.344993,0.360977,0.70597,0.248062,0.395201,0,0,0,,0.6419,0.3581,0.256634,0.467595,0,1.21179,1,1,0,0,0,0.513583,0.229783,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","Rounds1",0.1669,0,0.166928,0.471751,1,1,1,1,0.696219,0.206566,,,0.0912079,,,,,0.531775,0.237922,0.139095,0.529579,9.94681,9.20282,9.94681,9.20282,0.850371,0.518474,0.392846,0.91132,1.00399,0.697599,0,0,0.0912079,0.5,0.531775,0.237922,0,0.460519,0,1.56177,1,1,0,0,0.0912079,0.531775,0.237922,0.0654332,0.0736618
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","797","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
