"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","All",1,0,1,0.499995,1,1,1,1,0.524714,0.471547,,,0.73624,,,,,0.0270838,0.0200349,0.216432,0.500734,10.4378,9.44163,1000.08,999.41,0.120616,0.16745,0.160046,0.327495,0.105435,0.106079,0,0,0.73624,0.50192,0.0271888,0.02014,0.00021014,0.499994,0,7.5023E-06,1,1,0,0,0.73624,0.0270838,0.0200349,0.108057,0.108375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","DisputeArises",1,0,1,0.499995,1,1,1,1,0.524714,0.471547,,,0.73624,,,,,0.0270838,0.0200349,0.216432,0.500734,10.4378,9.44163,1000.08,999.41,0.120616,0.16745,0.160046,0.327495,0.105435,0.106079,0,0,0.73624,0.50192,0.0271888,0.02014,0.00021014,0.499994,0,7.5023E-06,1,1,0,0,0.73624,0.0270838,0.0200349,0.108057,0.108375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","PFiles",1,0,1,0.499995,1,1,1,1,0.524714,0.471547,,,0.73624,,,,,0.0270838,0.0200349,0.216432,0.500734,10.4378,9.44163,1000.08,999.41,0.120616,0.16745,0.160046,0.327495,0.105435,0.106079,0,0,0.73624,0.50192,0.0271888,0.02014,0.00021014,0.499994,0,7.5023E-06,1,1,0,0,0.73624,0.0270838,0.0200349,0.108057,0.108375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","DAnswers",1,0,1,0.499995,1,1,1,1,0.524714,0.471547,,,0.73624,,,,,0.0270838,0.0200349,0.216432,0.500734,10.4378,9.44163,1000.08,999.41,0.120616,0.16745,0.160046,0.327495,0.105435,0.106079,0,0,0.73624,0.50192,0.0271888,0.02014,0.00021014,0.499994,0,7.5023E-06,1,1,0,0,0.73624,0.0270838,0.0200349,0.108057,0.108375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","Litigated",1,0,1,0.499995,1,1,1,1,0.524714,0.471547,,,0.73624,,,,,0.0270838,0.0200349,0.216432,0.500734,10.4378,9.44163,1000.08,999.41,0.120616,0.16745,0.160046,0.327495,0.105435,0.106079,0,0,0.73624,0.50192,0.0271888,0.02014,0.00021014,0.499994,0,7.5023E-06,1,1,0,0,0.73624,0.0270838,0.0200349,0.108057,0.108375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","Settles",0.7362,0,0.73624,0.502329,1,1,1,1,0.447928,0.555911,,,1,,,,,0,0,0,,10.4457,9.44183,1000.09,999.465,0.1125,0.153496,0.154903,0.308399,0.0798788,0.0803791,0,0,1,0.50192,0,0,0,0.50299,0,-0.414793,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","Tried",0.2164,0,0.216432,0.50051,1,1,1,1,0.753273,0.230181,,,0,,,,,0,0,1,0.500734,10.4258,9.42421,1000.06,999.222,0.15,0.225087,0.186342,0.411429,0.19777,0.193403,0,0,0,,0,0,0,0.50073,0,1.35452,1,1,0,0,0,0,0,0.499266,0.500734
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","5.684E-14","1097","PWins",0.1084,0,0.108375,0.635944,1,1,1,1,0.801742,0.272678,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.423798,0.0258263,0.449624,0.393996,0.000968488,0,0,0,,0,0,0,0.688702,0,1.354,1,1,0,0,0,0,0,0,1
