"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","All",1,0,1,0.499995,1,1,1,1,0.886919,0.116844,,,4.89502E-06,,,,,0,0,0.999995,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130815,0,0,4.89502E-6,0.5,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,4.89502E-06,0,0,0.500004,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","DisputeArises",1,0,1,0.499995,1,1,1,1,0.886919,0.116844,,,4.89502E-06,,,,,0,0,0.999995,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130815,0,0,4.89502E-6,0.5,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,4.89502E-06,0,0,0.500004,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","PFiles",1,0,1,0.499995,1,1,1,1,0.886919,0.116844,,,4.89502E-06,,,,,0,0,0.999995,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130815,0,0,4.89502E-6,0.5,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,4.89502E-06,0,0,0.500004,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","DAnswers",1,0,1,0.499995,1,1,1,1,0.886919,0.116844,,,4.89502E-06,,,,,0,0,0.999995,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130815,0,0,4.89502E-6,0.5,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,4.89502E-06,0,0,0.500004,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","Litigated",1,0,1,0.499995,1,1,1,1,0.886919,0.116844,,,4.89502E-06,,,,,0,0,0.999995,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148807,0.326766,0.133002,0.130815,0,0,4.89502E-6,0.5,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,4.89502E-06,0,0,0.500004,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","Settles",4.9E-6,0,4.89502E-06,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.425,9.425,10.425,9.425,0.15,0.2875,0.2875,0.575,0.165313,0.165312,0,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","Tried",1,0,0.999995,0.499995,1,1,1,1,0.886921,0.116843,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.177959,0.148806,0.326765,0.133002,0.130815,0,0,0,,0,0,0,0.499994,0,2.70825E-05,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 1","1.776E-15","482","PWins",0.5,0,0.499991,0.719232,1,1,1,1,0.897372,0.130301,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.297616,0.0583038,0.35592,0.261634,0.00437278,0,0,0,,0,0,0,0.777384,0,3.1145E-05,1,1,0,0,0,0,0,0,1
