"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","All",1,0,1,0.499995,0.81393,0.526683,1,1,0.520977,0.25448,,,0.2503,,,,,0.0794372,0.0896938,0.060633,0.639845,10.3911,9.40777,1000.06,999.251,0.201092,0.183167,0.173809,0.356976,0.135307,0.135249,0,0,0.2503,0.276036,0.102747,0.113003,0.0466189,0.499994,0,7.5023E-06,0.81393,0.526683,0.18607,0.287247,0.2503,0.0794372,0.0896938,0.0218374,0.0387959
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","DisputeArises",1,0,1,0.499995,0.81393,0.526683,1,1,0.520977,0.25448,,,0.2503,,,,,0.0794372,0.0896938,0.060633,0.639845,10.3911,9.40777,1000.06,999.251,0.201092,0.183167,0.173809,0.356976,0.135307,0.135249,0,0,0.2503,0.276036,0.102747,0.113003,0.0466189,0.499994,0,7.5023E-06,0.81393,0.526683,0.18607,0.287247,0.2503,0.0794372,0.0896938,0.0218374,0.0387959
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","PFiles",0.8139,0,0.81393,0.573308,1,0.647087,1,1,0.520977,0.25448,,,0.30752,,,,,0.0975971,0.110198,0.074495,0.639845,10.4806,9.27238,1000.07,999.08,0.247063,0.22504,0.189492,0.414532,0.166239,0.142117,0,0,0.30752,0.276036,0.126235,0.138837,0.0572763,0.590245,0,0.184351,1,0.647087,0,0.352913,0.30752,0.0975971,0.110198,0.0268296,0.047665
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","DAnswers",0.5267,0,0.526683,0.457332,1,1,1,1,0.520977,0.25448,,,0.475238,,,,,0.150825,0.170299,0.115123,0.639845,10.2791,9.42094,1000.03,999.228,0.3,0.270142,0.222675,0.492817,0.179272,0.209102,0,0,0.475238,0.276036,0.195082,0.214556,0.088514,0.444401,0,0.581273,1,1,0,0,0.475238,0.150825,0.170299,0.0414621,0.0736609
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","Litigated",0.5267,0,0.526683,0.457332,1,1,1,1,0.520977,0.25448,,,0.475238,,,,,0.150825,0.170299,0.115123,0.639845,10.2791,9.42094,1000.03,999.228,0.3,0.270142,0.222675,0.492817,0.179272,0.209102,0,0,0.475238,0.276036,0.195082,0.214556,0.088514,0.444401,0,0.581273,1,1,0,0,0.475238,0.150825,0.170299,0.0414621,0.0736609
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","Not Litigated",0.4733,0,0.473317,0.547468,0.606881,0,1,1,,,,,0,,,,,0,0,0,,10.5158,9.39312,1000.09,999.277,0.0910321,0.0863847,0.119433,0.205818,0.0863847,0.0530702,0,0,0,,0,0,0,0.561855,0,-0.646796,0.606881,0,0.393119,0.606881,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","Settles",0.2503,0,0.2503,0.362494,1,1,1,1,0.243417,0.308656,,,1,,,,,0,0,0,,10.126,9.57396,1000.02,999.65,0.3,0.223907,0.210071,0.433979,0.0921392,0.175565,0,0,1,0.276036,0,0,0,0.321135,0,-0.00647817,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","Tried",0.0606,0,0.0606333,0.607935,1,1,1,1,0.9,0.21433,,,0,,,,,0,0,1,0.639845,10.5738,9.12625,1000.01,997.967,0.3,0.434117,0.210003,0.64412,0.407324,0.304504,0,0,0,,0,0,0,0.638488,0,1.70882,1,1,0,0,0,0,0,0.360155,0.639845
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0","1573","PWins",0.0388,0,0.0387959,0.706161,1,1,1,1,0.9,0.25491,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.678472,0,0.678472,0.636597,0,0,0,0,,0,0,0,0.771528,0,1.45306,1,1,0,0,0,0,0,0,1
