"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","All",1,0,1,0.499995,1,1,1,1,0.513318,0.482958,,,0.642852,,,,,0.0628747,0.0479957,0.238244,0.507216,10.3643,9.37845,1000.06,999.305,0.25721,0.239951,0.216944,0.456895,0.147642,0.144505,0,0,0.642852,0.497928,0.0668915,0.0520124,0.00803351,0.499994,0,7.5023E-06,1,1,0,0,0.642852,0.0628747,0.0479957,0.117403,0.120841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","DisputeArises",1,0,1,0.499995,1,1,1,1,0.513318,0.482958,,,0.642852,,,,,0.0628747,0.0479957,0.238244,0.507216,10.3643,9.37845,1000.06,999.305,0.25721,0.239951,0.216944,0.456895,0.147642,0.144505,0,0,0.642852,0.497928,0.0668915,0.0520124,0.00803351,0.499994,0,7.5023E-06,1,1,0,0,0.642852,0.0628747,0.0479957,0.117403,0.120841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","PFiles",1,0,1,0.499995,1,1,1,1,0.513318,0.482958,,,0.642852,,,,,0.0628747,0.0479957,0.238244,0.507216,10.3643,9.37845,1000.06,999.305,0.25721,0.239951,0.216944,0.456895,0.147642,0.144505,0,0,0.642852,0.497928,0.0668915,0.0520124,0.00803351,0.499994,0,7.5023E-06,1,1,0,0,0.642852,0.0628747,0.0479957,0.117403,0.120841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","DAnswers",1,0,1,0.499995,1,1,1,1,0.513318,0.482958,,,0.642852,,,,,0.0628747,0.0479957,0.238244,0.507216,10.3643,9.37845,1000.06,999.305,0.25721,0.239951,0.216944,0.456895,0.147642,0.144505,0,0,0.642852,0.497928,0.0668915,0.0520124,0.00803351,0.499994,0,7.5023E-06,1,1,0,0,0.642852,0.0628747,0.0479957,0.117403,0.120841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","Litigated",1,0,1,0.499995,1,1,1,1,0.513318,0.482958,,,0.642852,,,,,0.0628747,0.0479957,0.238244,0.507216,10.3643,9.37845,1000.06,999.305,0.25721,0.239951,0.216944,0.456895,0.147642,0.144505,0,0,0.642852,0.497928,0.0668915,0.0520124,0.00803351,0.499994,0,7.5023E-06,1,1,0,0,0.642852,0.0628747,0.0479957,0.117403,0.120841
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","Settles",0.6429,0,0.642852,0.505307,1,1,1,1,0.415705,0.58015,,,1,,,,,0,0,0,,10.4229,9.42707,1000.09,999.502,0.15,0.196276,0.205807,0.402083,0.103558,0.108983,0,0,1,0.497928,0,0,0,0.506486,0,-0.292267,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","Tried",0.2382,0,0.238244,0.505773,1,1,1,1,0.681604,0.334151,,,0,,,,,0,0,1,0.507216,10.2072,9.19278,999.996,998.745,0.6,0.379991,0.266295,0.646286,0.262506,0.228289,0,0,0,,0,0,0,0.507133,0,0.649866,1,1,0,0,0,0,0,0.492784,0.507216
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","2.842E-13","1756","PWins",0.1208,0,0.120841,0.716553,1,1,1,1,0.806454,0.46672,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.525225,0.232433,0.757657,0.450359,0.0697298,0,0,0,,0,0,0,0.774775,0,0.639509,1,1,0,0,0,0,0,0,1
