"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","All",1,0,1,0.499995,1,1,1,1,0.540289,0.489901,,,0.724389,,,,,0.0415456,0.0995318,0.100548,0.244451,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,0.724389,0.545835,0.0585383,0.116525,0.0339854,0.499994,0,7.5023E-06,1,1,0,0,0.724389,0.0415456,0.0995318,0.0759689,0.024579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","DisputeArises",1,0,1,0.499995,1,1,1,1,0.540289,0.489901,,,0.724389,,,,,0.0415456,0.0995318,0.100548,0.244451,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,0.724389,0.545835,0.0585383,0.116525,0.0339854,0.499994,0,7.5023E-06,1,1,0,0,0.724389,0.0415456,0.0995318,0.0759689,0.024579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PFiles",1,0,1,0.499995,1,1,1,1,0.540289,0.489901,,,0.724389,,,,,0.0415456,0.0995318,0.100548,0.244451,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,0.724389,0.545835,0.0585383,0.116525,0.0339854,0.499994,0,7.5023E-06,1,1,0,0,0.724389,0.0415456,0.0995318,0.0759689,0.024579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","DAnswers",1,0,1,0.499995,1,1,1,1,0.540289,0.489901,,,0.724389,,,,,0.0415456,0.0995318,0.100548,0.244451,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,0.724389,0.545835,0.0585383,0.116525,0.0339854,0.499994,0,7.5023E-06,1,1,0,0,0.724389,0.0415456,0.0995318,0.0759689,0.024579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Litigated",1,0,1,0.499995,1,1,1,1,0.540289,0.489901,,,0.724389,,,,,0.0415456,0.0995318,0.100548,0.244451,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,0.724389,0.545835,0.0585383,0.116525,0.0339854,0.499994,0,7.5023E-06,1,1,0,0,0.724389,0.0415456,0.0995318,0.0759689,0.024579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Settles",0.7244,0,0.724389,0.523566,1,1,1,1,0.488594,0.603075,,,1,,,,,0,0,0,,10.5458,9.45417,1000.11,999.498,0,0.141124,0.124378,0.265502,0.0740105,0.0615257,0,0,1,0.545835,0,0,0,0.529088,0,-0.370788,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Tried",0.1005,0,0.100548,0.299133,1,1,1,1,0.524691,0.123964,,,0,,,,,0,0,1,0.244451,10.0178,9.68221,999.924,999.432,0.3,0.189336,0.154329,0.343665,0.207602,0.200627,0,0,0,,0,0,0,0.247164,0,1.02179,1,1,0,0,0,0,0,0.755549,0.244451
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PWins",0.0246,0,0.024579,0.515976,1,1,1,1,0.717051,0.143238,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.774537,0,0.774537,0.849259,0,0,0,0,,0,0,0,0.525463,0,1.78181,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","DWins",0.076,0,0.0759689,0.228976,1,1,1,1,0.462455,0.117728,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.20426,0.20426,0,0.265539,0,0,0,,0,0,0,0.157123,0,0.775895,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Abandoned",0.1751,0,0.175063,0.517827,1,1,1,1,0.763153,0.231774,,,0,,,,,0.237318,0.568549,0,,10.6656,9.33438,1000.11,999.207,0,0.246929,0.106132,0.353061,0.246929,0.106132,0,0,0,,0.334385,0.665615,0.194133,0.524818,0,0.947449,1,1,0,0,0,0.237318,0.568549,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Rounds1",0.966,0,0.966015,0.500568,1,1,1,1,0.533976,0.49835,,,0.749874,,,,,0.0430072,0.103033,0.104085,0.244451,10.5142,9.45458,1000.09,999.441,0.0312256,0.161076,0.120179,0.281255,0.112651,0.0778668,0,0,0.749874,0.545835,0.0430072,0.103033,0,0.500813,0,-0.004346,1,1,0,0,0.749874,0.0430072,0.103033,0.0786415,0.0254437
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.733642,0.677124,,,0.766541,,,,,0.0209586,0.130393,0.049704,0.519695,10.7516,9.23348,1000.13,999.184,0.0149113,0.0077493,0.248393,0.256143,0.0023248,0.166644,0,0,0.766541,0.76492,0.0371598,0.146595,0.0324025,1,0,1.15263E-05,1,1,0,0,0.766541,0.0209586,0.130393,0.0238733,0.0258311
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.34694,0.302682,,,0.682238,,,,,0.0621321,0.068671,0.15139,0.154085,10.2758,9.67876,1000.05,999.696,0.0454171,0.321236,0,0.321236,0.233101,0,0,0,0.682238,0.299683,0.0799163,0.0864551,0.0355683,0,0,3.4784E-06,1,1,0,0,0.682238,0.0621321,0.068671,0.128063,0.023327
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","AllCount",2690,0,2690,0.499995,2690,2690,2690,2690,0.540289,0.489901,,,1948.61,,,,,111.758,267.741,270.474,127.115,10.5137,9.45613,1000.09,999.44,0.0301644,0.164494,0.124195,0.28869,0.117714,0.0833209,0,0,1948.61,0.545835,157.468,313.451,91.4207,1344.98,0,7.5023E-06,2690,2690,0,0,1948.61,111.758,267.741,204.356,66.1176
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","2.2739999999999997E-13","1525","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.20351,0.19559,,,0.749529,,,,,0.0465501,0.0151936,0.181728,0.0328966,10.1034,9.84213,1000.02,999.9,0.0545185,0.151634,0.0358352,0.187469,0.057501,0.0345647,0,0,0.749529,0.175319,0.0500492,0.0186928,0.00699838,0.0399657,0,-6.39492E-06,1,1,0,0,0.749529,0.0465501,0.0151936,0.17575,0.0059783
