"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","All",1,0,1,0.499995,0.837059,0.652178,1,1,0.816694,0.147393,,,0.00802534,,,,,0.00726071,0,0.636892,0.49461,10.3825,9.40218,10.3825,9.40218,0.215306,0.193959,0.157732,0.351691,0.158411,0.148246,0,0,0.00802534,0.147695,0.00726071,0,0,0.499994,0,7.5023E-06,0.837059,0.652178,0.162941,0.18488,0.00802534,0.00726071,0,0.321879,0.315013
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","DisputeArises",1,0,1,0.499995,0.837059,0.652178,1,1,0.816694,0.147393,,,0.00802534,,,,,0.00726071,0,0.636892,0.49461,10.3825,9.40218,10.3825,9.40218,0.215306,0.193959,0.157732,0.351691,0.158411,0.148246,0,0,0.00802534,0.147695,0.00726071,0,0,0.499994,0,7.5023E-06,0.837059,0.652178,0.162941,0.18488,0.00802534,0.00726071,0,0.321879,0.315013
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","PFiles",0.8371,0,0.837059,0.562421,1,0.779131,1,1,0.816694,0.147393,,,0.00958755,,,,,0.00867407,0,0.760869,0.49461,10.457,9.28581,10.457,9.28581,0.257217,0.231715,0.167956,0.399672,0.189248,0.156623,0,0,0.00958755,0.147695,0.00867407,0,0,0.576843,0,0.156977,1,0.779131,0,0.220869,0.00958755,0.00867407,0,0.384536,0.376334
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","DAnswers",0.6522,0,0.652178,0.488626,1,1,1,1,0.816694,0.147393,,,0.0123054,,,,,0.011133,0,0.976562,0.49461,10.3349,9.36683,10.3349,9.36683,0.298242,0.26829,0.186952,0.455242,0.213784,0.197804,0,0,0.0123054,0.147695,0.011133,0,0,0.485998,0,0.424305,1,1,0,0,0.0123054,0.011133,0,0.493544,0.483017
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","Litigated",0.6522,0,0.652178,0.488626,1,1,1,1,0.816694,0.147393,,,0.0123054,,,,,0.011133,0,0.976562,0.49461,10.3349,9.36683,10.3349,9.36683,0.298242,0.26829,0.186952,0.455242,0.213784,0.197804,0,0,0.0123054,0.147695,0.011133,0,0,0.485998,0,0.424305,1,1,0,0,0.0123054,0.011133,0,0.493544,0.483017
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","Not Litigated",0.3478,0,0.347822,0.521313,0.531537,0,1,1,,,,,0,,,,,0,0,0,,10.4717,9.46846,10.4717,9.46846,0.059798,0.0545862,0.102943,0.157529,0.0545862,0.0553221,0,0,0,,0,0,0,0.526237,0,-0.795566,0.531537,0,0.468463,0.531537,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","Settles",0.008,0,0.00802534,0.212826,1,1,1,1,0.1446,0.150791,,,1,,,,,0,0,0,,10.0352,9.7398,10.0352,9.7398,0.225,0.20666,0.125393,0.332053,0.0585115,0.112823,0,0,1,0.147695,0,0,0,0.146064,0,-0.941031,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","Tried",0.6369,0,0.636892,0.495671,1,1,1,1,0.827609,0.147843,,,0,,,,,0,0,1,0.49461,10.3438,9.3562,10.3438,9.3562,0.3,0.270972,0.188582,0.459553,0.218048,0.199708,0,0,0,,0,0,0,0.494673,0,0.45508,1,1,0,0,0,0,0,0.50539,0.49461
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","PWins",0.315,0,0.315013,0.67778,1,1,1,1,0.866117,0.176087,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.491189,0.0550359,0.546224,0.436598,0.00412769,0,0,0,,0,0,0,0.733811,0,0.467227,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","DWins",0.3219,0,0.321879,0.317446,1,1,1,1,0.789923,0.120202,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.0554523,0.319279,0.374731,0.00415892,0.391117,0,0,0,,0,0,0,0.260636,0,0.443193,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.75","2.665E-15","606","Abandoned",0.0073,0,0.00726071,0.175513,1,1,1,1,0.602067,0.104134,,,0,,,,,1,0,0,,9.8875,9.8875,9.8875,9.8875,0.225,0.101165,0.112087,0.213253,0.0113811,0.124697,0,0,0,,1,0,0,0.100753,0,-0.766111,1,1,0,0,0,1,0,0,0
