"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","All",1,0,1,0.499995,0.638501,0.433499,1,1,0.586973,0.403067,,,0.174839,,,,,0.0720039,0.0669421,0.054628,0.490336,10.2969,9.49314,999.874,998.141,0.209965,0.256495,0.308728,0.565222,0.288874,0.303003,0,0,0.174839,0.498994,0.104547,0.0994855,0.0650869,0.499994,0,7.5023E-06,0.638501,0.433499,0.361499,0.205002,0.174839,0.0720039,0.0669421,0.0278417,0.0267859
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","DisputeArises",1,0,1,0.499995,0.638501,0.433499,1,1,0.586973,0.403067,,,0.174839,,,,,0.0720039,0.0669421,0.054628,0.490336,10.2969,9.49314,999.874,998.141,0.209965,0.256495,0.308728,0.565222,0.288874,0.303003,0,0,0.174839,0.498994,0.104547,0.0994855,0.0650869,0.499994,0,7.5023E-06,0.638501,0.433499,0.361499,0.205002,0.174839,0.0720039,0.0669421,0.0278417,0.0267859
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","PFiles",0.6385,0,0.638501,0.525359,1,0.678932,1,1,0.586973,0.403067,,,0.273827,,,,,0.11277,0.104842,0.085556,0.490336,10.465,9.20618,999.803,997.088,0.32884,0.401713,0.232408,0.634121,0.452425,0.223441,0,0,0.273827,0.498994,0.163739,0.155811,0.101937,0.531962,0,0.047699,1,0.678932,0,0.321068,0.273827,0.11277,0.104842,0.0436048,0.0419512
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","DAnswers",0.4335,0,0.433499,0.507342,1,1,1,1,0.586973,0.403067,,,0.40332,,,,,0.166099,0.154423,0.126015,0.490336,10.2829,9.30368,999.638,996.275,0.413414,0.393057,0.301172,0.69423,0.46775,0.322936,0,0,0.40332,0.498994,0.241171,0.229494,0.150143,0.509254,0,0.0847669,1,1,0,0,0.40332,0.166099,0.154423,0.0642255,0.06179
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Litigated",0.4335,0,0.433499,0.507342,1,1,1,1,0.586973,0.403067,,,0.40332,,,,,0.166099,0.154423,0.126015,0.490336,10.2829,9.30368,999.638,996.275,0.413414,0.393057,0.301172,0.69423,0.46775,0.322936,0,0,0.40332,0.498994,0.241171,0.229494,0.150143,0.509254,0,0.0847669,1,1,0,0,0.40332,0.166099,0.154423,0.0642255,0.06179
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Not Litigated",0.5665,0,0.566501,0.494373,0.361874,0,1,1,,,,,0,,,,,0,0,0,,10.3076,9.63813,1000.06,999.569,0.0542812,0.151994,0.31451,0.466503,0.151994,0.28775,0,0,0,,0,0,0,0.492908,0,-0.0648523,0.361874,0,0.638126,0.361874,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Settles",0.1748,0,0.174839,0.511003,1,1,1,1,0.402726,0.595262,,,1,,,,,0,0,0,,10.349,9.35101,1000.08,999.436,0.3,0.315203,0.332163,0.647366,0.225655,0.238776,0,0,1,0.498994,0,0,0,0.513839,0,0.0211942,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Tried",0.0546,0,0.0546276,0.492999,1,1,1,1,0.755221,0.231862,,,0,,,,,0,0,1,0.490336,9.86714,8.93286,996.703,975.418,1.2,0.978342,0.268244,1.24659,2.02908,0.751082,0,0,0,,0,0,0,0.490401,0,0.306843,1,1,0,0,0,0,0,0.509664,0.490336
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","PWins",0.0268,0,0.0267859,0.74653,1,1,1,1,0.770726,0.244556,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,1.99525,0,1.99525,4.13814,0,0,0,0,,0,0,0,0.804753,0,0.293601,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","DWins",0.0278,0,0.0278417,0.249083,1,1,1,1,0.740305,0.219649,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,0.526315,0.526315,0,1.47368,0,0,0,,0,0,0,0.18797,0,0.319583,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Abandoned",0.204,0,0.204033,0.508044,1,1,1,1,0.69981,0.28421,,,0,,,,,0.352903,0.328094,0,,10.3376,9.3624,1000.04,999.15,0.3,0.303069,0.283432,0.5865,0.257175,0.280422,0,0,0,,0.512405,0.487595,0.319002,0.510372,0,0.0797847,1,1,0,0,0,0.352903,0.328094,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","Rounds1",0.3684,0,0.368412,0.505384,1,1,1,1,0.570792,0.420575,,,0.474574,,,,,0.195444,0.181704,0.148278,0.490336,10.2711,9.29549,999.566,995.77,0.433451,0.400935,0.294161,0.695095,0.492838,0.317685,0,0,0.474574,0.498994,0.195444,0.181704,0,0.506578,0,0.135697,1,1,0,0,0.474574,0.195444,0.181704,0.0755722,0.0727063
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","5.684E-14","1099","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
