"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","All",1,0,1,0.499995,1,1,1,1,0.500265,0.481516,,,0.702281,,,,,0.0585169,0.0542465,0.157522,0.529924,10.3824,9.39676,1000.06,999.269,0.220885,0.224542,0.200911,0.425453,0.148933,0.14391,0,0,0.702281,0.484061,0.0722335,0.0679631,0.0274332,0.499994,0,7.5023E-06,1,1,0,0,0.702281,0.0585169,0.0542465,0.0740474,0.0834747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","DisputeArises",1,0,1,0.499995,1,1,1,1,0.500265,0.481516,,,0.702281,,,,,0.0585169,0.0542465,0.157522,0.529924,10.3824,9.39676,1000.06,999.269,0.220885,0.224542,0.200911,0.425453,0.148933,0.14391,0,0,0.702281,0.484061,0.0722335,0.0679631,0.0274332,0.499994,0,7.5023E-06,1,1,0,0,0.702281,0.0585169,0.0542465,0.0740474,0.0834747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","PFiles",1,0,1,0.499995,1,1,1,1,0.500265,0.481516,,,0.702281,,,,,0.0585169,0.0542465,0.157522,0.529924,10.3824,9.39676,1000.06,999.269,0.220885,0.224542,0.200911,0.425453,0.148933,0.14391,0,0,0.702281,0.484061,0.0722335,0.0679631,0.0274332,0.499994,0,7.5023E-06,1,1,0,0,0.702281,0.0585169,0.0542465,0.0740474,0.0834747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","DAnswers",1,0,1,0.499995,1,1,1,1,0.500265,0.481516,,,0.702281,,,,,0.0585169,0.0542465,0.157522,0.529924,10.3824,9.39676,1000.06,999.269,0.220885,0.224542,0.200911,0.425453,0.148933,0.14391,0,0,0.702281,0.484061,0.0722335,0.0679631,0.0274332,0.499994,0,7.5023E-06,1,1,0,0,0.702281,0.0585169,0.0542465,0.0740474,0.0834747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","Litigated",1,0,1,0.499995,1,1,1,1,0.500265,0.481516,,,0.702281,,,,,0.0585169,0.0542465,0.157522,0.529924,10.3824,9.39676,1000.06,999.269,0.220885,0.224542,0.200911,0.425453,0.148933,0.14391,0,0,0.702281,0.484061,0.0722335,0.0679631,0.0274332,0.499994,0,7.5023E-06,1,1,0,0,0.702281,0.0585169,0.0542465,0.0740474,0.0834747
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","Settles",0.7023,0,0.702281,0.494561,1,1,1,1,0.405752,0.562371,,,1,,,,,0,0,0,,10.4091,9.44094,1000.09,999.487,0.15,0.17951,0.187631,0.36714,0.0948434,0.103324,0,0,1,0.484061,0,0,0,0.493202,0,-0.333484,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","Tried",0.1575,0,0.157522,0.523691,1,1,1,1,0.694571,0.346718,,,0,,,,,0,0,1,0.529924,10.2389,9.1611,999.953,998.271,0.6,0.401619,0.220624,0.622243,0.322414,0.237812,0,0,0,,0,0,0,0.529595,0,0.697596,1,1,0,0,0,0,0,0.470076,0.529924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","-1.705E-13","1308","PWins",0.0835,0,0.0834747,0.733975,1,1,1,1,0.838086,0.498397,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.655562,0.119166,0.774728,0.593069,0.0178748,0,0,0,,0,0,0,0.794438,0,0.667108,1,1,0,0,0,0,0,0,1
