"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","All",1,0,1,0.499995,1,1,1,1,0.669426,0.36351,,,0.468164,,,,,0.111585,0.189929,0.167947,0.348872,10.4233,9.37519,10.4233,9.37519,0.201537,0.228991,0.14044,0.369431,0.213228,0.142476,0,0,0.468164,0.554431,0.142773,0.221116,0.0623747,0.499994,0,7.5023E-06,1,1,0,0,0.468164,0.111585,0.189929,0.109355,0.0585921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DisputeArises",1,0,1,0.499995,1,1,1,1,0.669426,0.36351,,,0.468164,,,,,0.111585,0.189929,0.167947,0.348872,10.4233,9.37519,10.4233,9.37519,0.201537,0.228991,0.14044,0.369431,0.213228,0.142476,0,0,0.468164,0.554431,0.142773,0.221116,0.0623747,0.499994,0,7.5023E-06,1,1,0,0,0.468164,0.111585,0.189929,0.109355,0.0585921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PFiles",1,0,1,0.499995,1,1,1,1,0.669426,0.36351,,,0.468164,,,,,0.111585,0.189929,0.167947,0.348872,10.4233,9.37519,10.4233,9.37519,0.201537,0.228991,0.14044,0.369431,0.213228,0.142476,0,0,0.468164,0.554431,0.142773,0.221116,0.0623747,0.499994,0,7.5023E-06,1,1,0,0,0.468164,0.111585,0.189929,0.109355,0.0585921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DAnswers",1,0,1,0.499995,1,1,1,1,0.669426,0.36351,,,0.468164,,,,,0.111585,0.189929,0.167947,0.348872,10.4233,9.37519,10.4233,9.37519,0.201537,0.228991,0.14044,0.369431,0.213228,0.142476,0,0,0.468164,0.554431,0.142773,0.221116,0.0623747,0.499994,0,7.5023E-06,1,1,0,0,0.468164,0.111585,0.189929,0.109355,0.0585921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Litigated",1,0,1,0.499995,1,1,1,1,0.669426,0.36351,,,0.468164,,,,,0.111585,0.189929,0.167947,0.348872,10.4233,9.37519,10.4233,9.37519,0.201537,0.228991,0.14044,0.369431,0.213228,0.142476,0,0,0.468164,0.554431,0.142773,0.221116,0.0623747,0.499994,0,7.5023E-06,1,1,0,0,0.468164,0.111585,0.189929,0.109355,0.0585921
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Settles",0.4682,0,0.468164,0.525027,1,1,1,1,0.528507,0.580356,,,1,,,,,0,0,0,,10.5544,9.44557,10.5544,9.44557,0,0.130301,0.106397,0.236697,0.0692082,0.0523522,0,0,1,0.554431,0,0,0,0.530527,0,-0.582889,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Tried",0.1679,0,0.167947,0.381255,1,1,1,1,0.673241,0.182392,,,0,,,,,0,0,1,0.348872,9.65819,9.14181,9.65819,9.14181,1.2,0.5939,0.302122,0.896022,0.670337,0.464898,0,0,0,,0,0,0,0.350474,0,0.90804,1,1,0,0,0,0,0,0.651128,0.348872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PWins",0.0586,0,0.0585921,0.614486,1,1,1,1,0.824302,0.247648,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.2483,0.195511,1.44381,1.78523,0.0586534,0,0,0,,0,0,0,0.651704,0,1.23049,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","DWins",0.1094,0,0.109355,0.256292,1,1,1,1,0.592303,0.147428,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.243277,0.359243,0.602521,0.0729832,0.682563,0,0,0,,0,0,0,0.189076,0,0.735272,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Abandoned",0.3639,0,0.363889,0.522593,1,1,1,1,0.848964,0.168117,,,0,,,,,0.306647,0.521941,0,,10.6076,9.39235,10.6076,9.39235,0,0.187544,0.109617,0.297162,0.187544,0.109617,0,0,0,,0.392353,0.607647,0.171412,0.52972,0,0.330849,1,1,0,0,0,0.306647,0.521941,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","Rounds1",0.9376,0,0.937625,0.500194,1,1,1,1,0.656115,0.376695,,,0.499308,,,,,0.119009,0.202563,0.17912,0.348872,10.4182,9.36688,10.4182,9.36688,0.214944,0.227451,0.133294,0.360746,0.210639,0.135466,0,0,0.499308,0.554431,0.119009,0.202563,0,0.500279,0,0.0453838,1,1,0,0,0.499308,0.119009,0.202563,0.11663,0.0624899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","8.882000000000001E-16","1398","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
