"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","All",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DisputeArises",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PFiles",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DAnswers",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Litigated",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Settles",0.6841,0,0.68406,0.499098,1,1,1,1,0.431123,0.561063,,,1,,,,,0,0,0,,10.4211,9.42891,1000.09,999.475,0.15,0.177051,0.179683,0.356734,0.0899955,0.0926563,0,0,1,0.496093,0,0,0,0.498891,0,-0.503478,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Tried",0.3159,0,0.31594,0.501938,1,1,1,1,0.684916,0.308323,,,0,,,,,0,0,1,0.50241,10.4276,9.42241,1000.06,999.219,0.15,0.2023,0.160785,0.363084,0.168659,0.163944,0,0,0,,0,0,0,0.502382,0,1.09013,1,1,0,0,0,0,0,0.49759,0.50241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PWins",0.1587,0,0.158731,0.680692,1,1,1,1,0.794955,0.416968,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.375374,0.0276422,0.403016,0.334677,0.00103658,0,0,0,,0,0,0,0.737126,0,1.09161,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DWins",0.1572,0,0.157209,0.321452,1,1,1,1,0.573811,0.198625,,,0,,,,,0,0,1,0,9.8875,9.9625,999.953,999.985,0.15,0.0275489,0.295217,0.322765,0.00103308,0.328428,0,0,0,,0,0,0,0.265363,0,1.08864,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Rounds1",1,0,1,0.499995,1,1,1,1,0.511307,0.481212,,,0.68406,,,,,0,0,0.31594,0.50241,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,0.68406,0.496093,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.68406,0,0,0.157209,0.158731
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.695001,0.664905,,,0.682551,,,,,0,0,0.317449,0.737168,10.6526,9.19743,1000.12,999.089,0.15,0.0263265,0.347428,0.373755,0.00296173,0.23036,0,0,0.682551,0.714836,0,0,0,1,0,1.15263E-05,1,1,0,0,0.682551,0,0,0.0834358,0.234013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.327617,0.297524,,,0.685569,,,,,0,0,0.314431,0.265405,10.1937,9.65627,1000.04,999.7,0.15,0.343726,0,0.343726,0.226733,0,0,0,0.685569,0.278319,0,0,0,0,0,3.4784E-06,1,1,0,0,0.685569,0,0,0.23098,0.0834517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","AllCount",1470,0,1470,0.499995,1470,1470,1470,1470,0.511307,0.481212,,,1005.57,,,,,0,0,464.432,472.265,10.4231,9.42685,1000.08,999.394,0.15,0.185028,0.173712,0.35874,0.114848,0.115179,0,0,1005.57,0.496093,0,0,0,734.991,0,7.5023E-06,1470,1470,0,0,1005.57,0,0,231.097,233.335
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.184317,0.171332,,,0.776061,,,,,0,0,0.223939,0.0328966,10.0425,9.80752,1000.01,999.898,0.15,0.184816,0.0382682,0.223084,0.0537552,0.0373998,0,0,0.776061,0.15199,0,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.776061,0,0,0.216572,0.0073668
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.31364,0.275246,,,0.634584,,,,,0,0,0.365416,0.169806,10.1415,9.70847,1000.03,999.773,0.15,0.243301,0.145502,0.388802,0.137613,0.138561,0,0,0.634584,0.257693,0,0,0,0.169489,0,4.91077E-06,1,1,0,0,0.634584,0,0,0.303366,0.0620501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.522632,0.465174,,,0.558525,,,,,0,0,0.441475,0.5,10.4222,9.42785,1000.08,999.4,0.15,0.298492,0.288925,0.587416,0.243431,0.245312,0,0,0.558525,0.494898,0,0,0,0.5,0,2.11357E-05,1,1,0,0,0.558525,0,0,0.220738,0.220738
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.71565,0.677254,,,0.632052,,,,,0,0,0.367948,0.830194,10.7036,9.14639,1000.13,999.02,0.15,0.173218,0.246158,0.419376,0.140578,0.140924,0,0,0.632052,0.734158,0,0,0,0.830511,0,1.64073E-05,1,1,0,0,0.632052,0,0,0.06248,0.305468
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.824316,0.811329,,,0.770342,,,,,0,0,0.229658,0.967103,10.8055,9.04445,1000.15,998.883,0.15,0.0621772,0.186679,0.248856,0.0399821,0.0553191,0,0,0.770342,0.844302,0,0,0,0.960034,0,5.99868E-06,1,1,0,0,0.770342,0,0,0.00755496,0.222103
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.218641,,,1,,,,,0,0,0,,10.0843,9.76568,1000.03,999.882,0.15,0.204272,0.0909396,0.295211,0.0543373,0.0805395,0,0,1,0.15932,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.207539,0.30152,,,0.72582,,,,,0,0,0.27418,0.134771,10.1541,9.69587,1000.03,999.787,0.15,0.208599,0.168533,0.377132,0.0986535,0.137887,0,0,0.72582,0.275128,0,0,0,0.230751,0,-0.21118,1,1,0,0,0.72582,0,0,0.237229,0.0369517
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.562438,0.475649,,,0.51231,,,,,0,0,0.48769,0.343508,10.3985,9.45147,1000.07,999.435,0.15,0.21664,0.232752,0.449393,0.172282,0.166231,0,0,0.51231,0.608481,0,0,0,0.499993,0,4E-05,1,1,0,0,0.51231,0,0,0.320165,0.167525
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.786012,0.658215,,,0.604546,,,,,0,0,0.395454,0.63649,10.6692,9.1808,1000.12,999.056,0.15,0.169193,0.213377,0.38257,0.145758,0.116506,0,0,0.604546,0.807953,0,0,0,0.769249,0,0.21118,1,1,0,0,0.604546,0,0,0.143752,0.251703
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.752941,,,0.598671,,,,,0,0,0.401329,0.849073,10.8151,9.03493,1000.14,998.801,0.15,0.122448,0.152679,0.275127,0.0958756,0.0666581,0,0,0.598671,0.9,0,0,0,0.894788,0,0.80641,1,1,0,0,0.598671,0,0,0.0605714,0.340758
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.240983,0.1,,,0.61022,,,,,0,0,0.38978,0.152641,10.0354,9.81464,999.999,999.856,0.15,0.155517,0.088832,0.244349,0.0661777,0.092043,0,0,0.61022,0.1,0,0,0,0.105211,0,0.806395,1,1,0,0,0.61022,0,0,0.330284,0.0594962
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.333897,0.207539,,,0.605404,,,,,0,0,0.394596,0.363215,10.1776,9.6724,1000.03,999.696,0.15,0.219852,0.148493,0.368344,0.116011,0.144179,0,0,0.605404,0.187182,0,0,0,0.230749,0,0.211167,1,1,0,0,0.605404,0,0,0.251273,0.143323
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,1,1,1,0.515178,0.414264,,,0.507317,,,,,0,0,0.492683,0.654588,10.4448,9.40518,1000.08,999.345,0.15,0.255675,0.208214,0.463889,0.166031,0.174411,0,0,0.507317,0.377687,0,0,0,0.499998,0,-1.48446E-05,1,1,0,0,0.507317,0,0,0.170179,0.322504
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,1,1,1,0.690591,0.786012,,,0.719643,,,,,0,0,0.280357,0.868627,10.6903,9.15971,1000.13,999.075,0.15,0.191328,0.211271,0.402599,0.138104,0.101782,0,0,0.719643,0.714265,0,0,0,0.769248,0,-0.211192,1,1,0,0,0.719643,0,0,0.0368315,0.243526
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","1.1369999999999999E-13","964","DLiabilitySignal5",0.1861,0,0.186057,0.820699,1,1,1,1,0.775286,0.9,,,1,,,,,0,0,0,,10.7626,9.08736,1000.15,999.008,0.15,0.0904827,0.206852,0.297334,0.0797807,0.0558486,0,0,1,0.837643,0,0,0,0.894793,0,-0.806366,1,1,0,0,1,0,0,0,0
