"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","All",1,0,1,0.499995,1,1,1,1,0.495991,0.498725,,,0.683981,,,,,0.0508778,0.0651158,0.182739,0.504924,10.4507,9.4397,1000.09,999.429,0.109643,0.221,0.194241,0.415241,0.130748,0.120226,0,0,0.683981,0.49629,0.0595208,0.0737588,0.017286,0.499994,0,7.5023E-06,1,1,0,0,0.683981,0.0508778,0.0651158,0.0904698,0.0922693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","DisputeArises",1,0,1,0.499995,1,1,1,1,0.495991,0.498725,,,0.683981,,,,,0.0508778,0.0651158,0.182739,0.504924,10.4507,9.4397,1000.09,999.429,0.109643,0.221,0.194241,0.415241,0.130748,0.120226,0,0,0.683981,0.49629,0.0595208,0.0737588,0.017286,0.499994,0,7.5023E-06,1,1,0,0,0.683981,0.0508778,0.0651158,0.0904698,0.0922693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PFiles",1,0,1,0.499995,1,1,1,1,0.495991,0.498725,,,0.683981,,,,,0.0508778,0.0651158,0.182739,0.504924,10.4507,9.4397,1000.09,999.429,0.109643,0.221,0.194241,0.415241,0.130748,0.120226,0,0,0.683981,0.49629,0.0595208,0.0737588,0.017286,0.499994,0,7.5023E-06,1,1,0,0,0.683981,0.0508778,0.0651158,0.0904698,0.0922693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","DAnswers",1,0,1,0.499995,1,1,1,1,0.495991,0.498725,,,0.683981,,,,,0.0508778,0.0651158,0.182739,0.504924,10.4507,9.4397,1000.09,999.429,0.109643,0.221,0.194241,0.415241,0.130748,0.120226,0,0,0.683981,0.49629,0.0595208,0.0737588,0.017286,0.499994,0,7.5023E-06,1,1,0,0,0.683981,0.0508778,0.0651158,0.0904698,0.0922693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Litigated",1,0,1,0.499995,1,1,1,1,0.495991,0.498725,,,0.683981,,,,,0.0508778,0.0651158,0.182739,0.504924,10.4507,9.4397,1000.09,999.429,0.109643,0.221,0.194241,0.415241,0.130748,0.120226,0,0,0.683981,0.49629,0.0595208,0.0737588,0.017286,0.499994,0,7.5023E-06,1,1,0,0,0.683981,0.0508778,0.0651158,0.0904698,0.0922693
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Settles",0.684,0,0.683981,0.495454,1,1,1,1,0.412573,0.580008,,,1,,,,,0,0,0,,10.4963,9.50371,1000.11,999.627,0,0.184971,0.183061,0.368032,0.0859419,0.0860072,0,0,1,0.49629,0,0,0,0.49438,0,-0.225894,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Tried",0.1827,0,0.182739,0.503768,1,1,1,1,0.656779,0.335029,,,0,,,,,0,0,1,0.504924,10.2049,9.19508,999.995,998.75,0.6,0.375014,0.258561,0.633576,0.251791,0.216796,0,0,0,,0,0,0,0.504878,0,0.598454,1,1,0,0,0,0,0,0.495076,0.504924
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PWins",0.0923,0,0.0922693,0.728832,1,1,1,1,0.784526,0.458072,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.512198,0.236341,0.748539,0.429517,0.0709022,0,0,0,,0,0,0,0.787802,0,0.576252,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","DWins",0.0905,0,0.0904698,0.274228,1,1,1,1,0.52649,0.209538,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.235102,0.281224,0.516326,0.0705306,0.365592,0,0,0,,0,0,0,0.216326,0,0.621097,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Abandoned",0.1333,0,0.13328,0.518129,1,1,1,1,0.703629,0.306032,,,0,,,,,0.381737,0.488565,0,,10.5534,9.44659,1000.09,999.34,0,0.194731,0.163425,0.358157,0.194731,0.163425,0,0,0,,0.446586,0.553414,0.129697,0.522108,0,0.338792,1,1,0,0,0,0.381737,0.488565,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Rounds1",0.9827,0,0.982714,0.500092,1,1,1,1,0.49232,0.502196,,,0.696013,,,,,0.0517728,0.0662612,0.185954,0.504924,10.4498,9.43864,1000.09,999.429,0.111572,0.22042,0.19333,0.41375,0.128581,0.118013,0,0,0.696013,0.49629,0.0517728,0.0662612,0,0.500134,0,-0.000588919,1,1,0,0,0.696013,0.0517728,0.0662612,0.0920612,0.0938923
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.617617,0.614894,,,0.676301,,,,,0.0350575,0.0871057,0.184524,0.787873,10.6115,9.27777,1000.12,999.193,0.110714,0.0436145,0.388486,0.432101,0.0130843,0.240454,0,0,0.676301,0.629717,0.0435631,0.0956113,0.0170112,1,0,1.15263E-05,1,1,0,0,0.676301,0.0350575,0.0871057,0.0391425,0.145382
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","2.842E-13","1250","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.374368,0.382559,,,0.691661,,,,,0.0666977,0.0431264,0.180954,0.216399,10.2898,9.60162,1000.05,999.664,0.108572,0.398382,0,0.398382,0.24841,0,0,0,0.691661,0.365831,0.0754782,0.0519068,0.0175609,0,0,3.4784E-06,1,1,0,0,0.691661,0.0666977,0.0431264,0.141796,0.0391583
