"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","All",1,0,1,0.499995,1,1,1,1,0.523371,0.433875,,,0.699058,,,,,0,0.0549554,0.245987,0.535803,10.4728,9.45709,1000.08,999.407,0.0700868,0.163351,0.140693,0.304044,0.105333,0.102541,0,0,0.699058,0.450409,0,0.0549554,0,0.499994,0,7.5023E-06,1,1,0,0,0.699058,0,0.0549554,0.114186,0.131801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","DisputeArises",1,0,1,0.499995,1,1,1,1,0.523371,0.433875,,,0.699058,,,,,0,0.0549554,0.245987,0.535803,10.4728,9.45709,1000.08,999.407,0.0700868,0.163351,0.140693,0.304044,0.105333,0.102541,0,0,0.699058,0.450409,0,0.0549554,0,0.499994,0,7.5023E-06,1,1,0,0,0.699058,0,0.0549554,0.114186,0.131801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","PFiles",1,0,1,0.499995,1,1,1,1,0.523371,0.433875,,,0.699058,,,,,0,0.0549554,0.245987,0.535803,10.4728,9.45709,1000.08,999.407,0.0700868,0.163351,0.140693,0.304044,0.105333,0.102541,0,0,0.699058,0.450409,0,0.0549554,0,0.499994,0,7.5023E-06,1,1,0,0,0.699058,0,0.0549554,0.114186,0.131801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","DAnswers",1,0,1,0.499995,1,1,1,1,0.523371,0.433875,,,0.699058,,,,,0,0.0549554,0.245987,0.535803,10.4728,9.45709,1000.08,999.407,0.0700868,0.163351,0.140693,0.304044,0.105333,0.102541,0,0,0.699058,0.450409,0,0.0549554,0,0.499994,0,7.5023E-06,1,1,0,0,0.699058,0,0.0549554,0.114186,0.131801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","Litigated",1,0,1,0.499995,1,1,1,1,0.523371,0.433875,,,0.699058,,,,,0,0.0549554,0.245987,0.535803,10.4728,9.45709,1000.08,999.407,0.0700868,0.163351,0.140693,0.304044,0.105333,0.102541,0,0,0.699058,0.450409,0,0.0549554,0,0.499994,0,7.5023E-06,1,1,0,0,0.699058,0,0.0549554,0.114186,0.131801
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","Settles",0.6991,0,0.699058,0.470168,1,1,1,1,0.403027,0.497792,,,1,,,,,0,0,0,,10.4317,9.51209,1000.09,999.554,0.05625,0.139726,0.139322,0.279049,0.0661762,0.0768401,0,0,1,0.450409,0,0,0,0.461544,0,-0.446372,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","Tried",0.246,0,0.245987,0.527689,1,1,1,1,0.790012,0.241785,,,0,,,,,0,0,1,0.535803,10.4762,9.41128,1000.06,999.146,0.1125,0.220711,0.172541,0.393252,0.199093,0.198422,0,0,0,,0,0,0,0.535452,0,1.20332,1,1,0,0,0,0,0,0.464197,0.535803
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.705E-13","1039","PWins",0.1318,0,0.131801,0.662129,1,1,1,1,0.82037,0.290798,,,0,,,,,0,0,1,1,11.0188,8.86875,1000.16,998.394,0.1125,0.411925,0,0.411925,0.371579,0,0,0,0,,0,0,0,0.719325,0,1.14009,1,1,0,0,0,0,0,0,1
